time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7850.532324	152.143707	1.509401	0.018446	197
7852.596937	152.371109	1.445558	0.035917	199
7854.658636	152.262924	1.395883	0.043030	201
7856.717958	151.706970	1.330111	0.055769	203
7858.782272	152.308472	1.279567	0.061195	205
7860.841044	151.854767	1.229277	0.064901	207
7862.901474	151.867554	1.169819	0.070681	209
7864.964608	152.081802	1.121195	0.072967	211
7867.025615	151.976379	1.074893	0.074609	213
7869.085595	151.882584	1.027325	0.076638	215
7871.145188	151.771805	0.980117	0.077958	217
7873.204728	151.706207	0.935859	0.079937	219
7875.263363	151.984192	0.893765	0.081259	221
7877.319462	152.633423	0.852017	0.082461	223
7879.381207	152.444031	0.806365	0.080117	225
7881.443402	151.689499	0.769689	0.081577	227
7883.498410	152.395081	0.735035	0.082369	229
7885.557319	152.839203	0.694117	0.078959	231
7887.620974	152.104660	0.656573	0.077507	233
7889.681093	151.943375	0.626093	0.077111	235
7891.738218	152.305023	0.594392	0.075544	237
7893.794057	152.502472	0.561330	0.073204	239
7895.853975	152.560928	0.531308	0.070822	241
