time (s)	det(V)
7849.905814	0.003352	
7849.907322	0.001494	
7849.908906	-0.003936	
7849.910410	-0.005644	
7849.911980	-0.004637	
7849.913490	-0.004717	
7849.915104	-0.007110	
7849.916592	0.000733	
7849.918155	0.001180	
7849.919683	0.001825	
7849.921259	0.002679	
7849.922752	0.004919	
7849.924305	0.000874	
7849.925828	0.000371	
7849.927366	-0.003779	
7849.928905	-0.002401	
7849.930416	-0.004910	
7849.931986	-0.000463	
7849.933502	-0.000052	
7849.935089	0.007734	
7849.936578	0.012532	
7849.938138	0.009563	
7849.939657	0.011295	
7849.941220	0.008097	
7849.942744	0.004387	
7849.944309	-0.001047	
7849.945823	-0.000371	
7849.947346	-0.002123	
7849.948902	0.002151	
7849.950413	0.006647	
7849.951999	0.010675	
7849.953475	0.009088	
7849.955065	0.007356	
7849.956571	0.012995	
7849.958171	0.009285	
7849.959659	0.008854	
7849.961225	0.005048	
7849.962738	0.006663	
7849.964305	0.002647	
7849.965830	0.007823	
7849.967375	0.010611	
7849.968913	0.017443	
7849.970428	0.015952	
7849.971985	0.018252	
7849.973519	0.013829	
7849.975250	0.015130	
7849.976831	0.010155	
7849.978481	0.006941	
7849.980057	0.009954	
7849.981686	0.011803	
7849.983288	0.007654	
7849.984896	0.016266	
7849.986569	0.020271	
7849.988162	0.022998	
7849.989833	0.020561	
7849.991426	0.014792	
7849.993070	0.013410	
7849.994637	0.012214	
7849.996349	0.012552	
7849.997899	0.016025	
7849.999607	0.018675	
7850.001150	0.020001	
7850.002843	0.022986	
7850.004367	0.033459	
7850.006118	0.035417	
7850.007613	0.031836	
7850.009384	0.020315	
7850.010860	0.021604	
7850.012657	0.023920	
7850.014134	0.026885	
7850.015918	0.025878	
7850.017400	0.032581	
7850.019160	0.035582	
7850.020647	0.034096	
7850.022415	0.033769	
7850.023921	0.031695	
7850.025687	0.033963	
7850.027194	0.031646	
7850.028912	0.027159	
7850.030442	0.037028	
7850.032137	0.032682	
7850.033680	0.034777	
7850.035389	0.038760	
7850.036961	0.040215	
7850.038641	0.049254	
7850.040202	0.036352	
7850.041860	0.038555	
7850.043449	0.020778	
7850.045110	0.036867	
7850.046708	0.031868	
7850.048328	0.031848	
7850.049947	0.037737	
7850.051570	0.041931	
7850.053217	0.047361	
7850.054830	0.041089	
7850.056476	0.042249	
7850.058085	0.044904	
7850.059755	0.032557	
7850.061326	0.042551	
7850.063017	0.037729	
7850.064569	0.040348	
7850.066274	0.046426	
7850.067830	0.053367	
7850.069537	0.046575	
7850.071081	0.055732	
7850.072801	0.059800	
7850.074305	0.051913	
7850.076083	0.054499	
7850.077567	0.044569	
7850.079348	0.044694	
7850.080833	0.041737	
7850.082611	0.048106	
7850.084095	0.050153	
7850.085865	0.051732	
7850.087349	0.054153	
