crossing time (s)	slope (V/s)	crossing number
8606.764942	107.029403	1936
8607.778620	104.549331	1937
8608.825830	106.941788	1938
8609.833842	102.656545	1939
8610.873492	96.541560	1940
8611.880191	89.830322	1941
8612.913650	89.067746	1942
8613.956784	90.553369	1943
8615.007331	86.738277	1944
8616.004589	85.820416	1945
8617.031709	81.702200	1946
8618.075117	79.356867	1947
8619.120770	76.964892	1948
8620.129580	75.714547	1949
8621.168554	73.758378	1950
8622.208476	73.230320	1951
8623.219500	71.566880	1952
8624.234653	70.829679	1953
8625.286279	67.032004	1954
8626.299935	64.699814	1955
8627.348425	63.893552	1956
8628.372739	60.211669	1957
8629.403188	58.951163	1958
8630.431888	57.414158	1959
8631.456961	56.412931	1960
8632.498282	54.822060	1961
8633.526381	53.476716	1962
8634.539495	51.734542	1963
8635.570902	51.712702	1964
8636.608141	49.368372	1965
8637.633928	48.456036	1966
8638.657365	45.250637	1967
8639.687948	45.346330	1968
8640.722941	44.373009	1969
8641.743448	43.248535	1970
8642.772016	41.934941	1971
8643.806040	40.807151	1972
8644.836252	39.765160	1973
8645.874749	40.523595	1974
8646.890612	37.295216	1975
8647.911330	36.783022	1976
8648.961786	35.216414	1977
8649.978539	33.542885	1978
8651.000875	32.833791	1979
8652.040550	32.371962	1980
8653.042991	29.619766	1981
8654.108136	31.905103	1982
8655.122595	27.959397	1983
8656.160893	29.069570	1984
8657.182063	26.905496	1985
8658.203640	24.794416	1986
8659.231186	26.012066	1987
8660.261784	24.095879	1988
8661.285533	26.521688	1989
8662.323273	24.395184	1990
8663.344901	22.982154	1991
8664.361328	22.830210	1992
8665.402217	23.445933	1993
8666.431846	20.547310	1994
8667.457073	22.133781	1995
