time (s)	det(V)
8606.856882	1.628094	
8606.858358	1.628150	
8606.860131	1.628207	
8606.861614	1.628090	
8606.863361	1.628098	
8606.864864	1.628094	
8606.866597	1.628094	
8606.868122	1.628122	
8606.869845	1.628146	
8606.871380	1.628034	
8606.873091	1.628239	
8606.874625	1.627953	
8606.876303	1.628134	
8606.877857	1.628114	
8606.879523	1.628195	
8606.881118	1.628013	
8606.882777	1.628110	
8606.884367	1.628013	
8606.886007	1.628235	
8606.887606	1.628142	
8606.889231	1.628094	
8606.890891	1.628106	
8606.892466	1.628106	
8606.894132	1.628038	
8606.895719	1.628231	
8606.897405	1.628155	
8606.898995	1.628199	
8606.900666	1.627941	
8606.902238	1.628223	
8606.903931	1.628146	
8606.905497	1.628195	
8606.907204	1.628094	
8606.908757	1.628158	
8606.910462	1.628106	
8606.911972	1.628034	
8606.913716	1.628034	
8606.915201	1.628034	
8606.916964	1.628046	
8606.918455	1.628017	
8606.920238	1.628078	
8606.921712	1.628163	
8606.923497	1.628074	
8606.924972	1.628114	
8606.926732	1.628094	
8606.928232	1.628042	
8606.929975	1.628134	
8606.931497	1.628158	
8606.933236	1.628042	
8606.934760	1.628042	
8606.936479	1.628126	
8606.938014	1.627909	
8606.939716	1.628082	
8606.941262	1.627993	
8606.942950	1.628118	
8606.944519	1.627949	
8606.946183	1.628191	
8606.947782	1.628009	
8606.949431	1.628126	
8606.951021	1.628046	
8606.952677	1.628166	
8606.954282	1.628029	
8606.955905	1.628082	
8606.957532	1.628009	
8606.959127	1.628199	
8606.960812	1.627981	
8606.962407	1.628183	
8606.964079	1.628102	
8606.965682	1.628106	
8606.967352	1.624102	
8606.968932	1.562255	
8606.970641	1.496726	
8606.972188	1.454030	
8606.973901	1.411181	
8606.975451	1.373899	
8606.977167	1.333297	
8606.978716	1.299600	
8606.980440	1.258202	
8606.981954	1.235317	
8606.983716	1.179315	
8606.985192	1.154275	
8606.986981	1.115083	
8606.988465	1.087369	
8606.990252	1.050997	
8606.991738	1.017372	
8606.993510	0.997094	
8606.995005	0.967611	
8606.996759	0.937998	
8606.998253	0.916870	
8607.000001	0.875116	
8607.001510	0.848143	
8607.003243	0.822224	
8607.004766	0.802530	
8607.006477	0.770577	
8607.008007	0.759548	
8607.009702	0.744925	
8607.011268	0.729432	
8607.012963	0.697939	
8607.014522	0.677265	
8607.016195	0.648797	
8607.017764	0.630936	
8607.019423	0.617082	
8607.021036	0.596244	
8607.022584	0.581677	
8607.024221	0.564557	
8607.025727	0.548287	
8607.027442	0.542768	
8607.028916	0.532568	
8607.030632	0.508072	
8607.032115	0.496221	
8607.033825	0.486706	
8607.035326	0.463833	
8607.037048	0.443953	
8607.038534	0.440646	
8607.040252	0.423062	
8607.041730	0.418256	
8607.043447	0.411561	
8607.044935	0.405732	
8607.046617	0.394828	
8607.048133	0.381434	
8607.049787	0.371709	
8607.051340	0.368825	
8607.052960	0.349465	
8607.054531	0.336623	
8607.056125	0.327454	
8607.057731	0.324151	
8607.059290	0.308392	
8607.060920	0.320034	
8607.062448	0.303747	
8607.064122	0.294478	
8607.065598	0.284033	
8607.067325	0.266530	
8607.068795	0.265680	
8607.070519	0.252882	
8607.072005	0.239947	
8607.073721	0.237115	
8607.075198	0.235588	
8607.076900	0.234235	
8607.078380	0.229127	
8607.080080	0.219503	
8607.081588	0.215418	
8607.083266	0.204240	
8607.084787	0.198113	
8607.086438	0.180827	
8607.087967	0.185798	
8607.089569	0.181730	
8607.091137	0.167876	
8607.092703	0.167131	
8607.094310	0.171469	
8607.095856	0.163244	
8607.097522	0.162954	
8607.099000	0.156037	
8607.100722	0.139952	
8607.102197	0.136834	
8607.103923	0.131384	
8607.105394	0.134917	
8607.107090	0.127468	
8607.108569	0.129337	
8607.110281	0.129196	
8607.111777	0.123609	
8607.113504	0.127053	
8607.114987	0.118449	
8607.116668	0.107947	
8607.118161	0.098706	
8607.119809	0.093763	
8607.121343	0.101912	
8607.122974	0.092655	
8607.124535	0.093997	
8607.126125	0.097030	
8607.127730	0.096148	
8607.129282	0.090573	
8607.130900	0.095334	
8607.132409	0.094468	
8607.134113	0.088651	
8607.135587	0.082218	
8607.137289	0.064477	
8607.138763	0.076087	
8607.140484	0.078895	
8607.141972	0.075068	
8607.143680	0.079301	
8607.145178	0.080736	
8607.146887	0.074762	
8607.148366	0.077021	
8607.150044	0.074173	
8607.151535	0.067547	
8607.153196	0.071777	
8607.154722	0.066383	
8607.156359	0.056888	
8607.157926	0.059575	
8607.159515	0.066632	
8607.161115	0.073319	
8607.162687	0.070342	
8607.164294	0.072723	
8607.165830	0.063377	
8607.167508	0.061649	
8607.168983	0.056179	
8607.170699	0.052852	
8607.172182	0.048791	
8607.173906	0.059357	
8607.175384	0.061746	
8607.177109	0.067204	
8607.178590	0.065444	
8607.180303	0.069734	
8607.181788	0.069070	
8607.183498	0.051675	
8607.184977	0.055059	
8607.186669	0.054306	
8607.188176	0.052155	
8607.189838	0.049359	
8607.191372	0.065807	
8607.192977	0.052783	
8607.194543	0.058471	
8607.196151	0.055619	
8607.197741	0.055768	
8607.199313	0.047333	
8607.200930	0.054431	
8607.202470	0.039474	
8607.204126	0.039917	
8607.205611	0.040468	
8607.207326	0.043764	
8607.208796	0.048674	
8607.210522	0.048948	
8607.212006	0.053198	
8607.213717	0.043731	
8607.215198	0.053484	
8607.216903	0.048070	
8607.218386	0.039574	
8607.220062	0.028533	
8607.221565	0.035977	
8607.223229	0.033294	
8607.224763	0.040972	
8607.226407	0.045995	
8607.227946	0.047224	
8607.229558	0.044146	
8607.231123	0.036384	
8607.232700	0.040811	
8607.234303	0.039063	
8607.235860	0.031510	
8607.237527	0.032017	
8607.239008	0.036198	
8607.240720	0.026333	
8607.242198	0.030865	
8607.243923	0.037391	
8607.245398	0.033955	
8607.247097	0.033814	
8607.248583	0.039087	
8607.250295	0.032440	
8607.251788	0.024512	
8607.253494	0.021455	
8607.254991	0.024541	
8607.256698	0.020891	
8607.258188	0.023594	
8607.259858	0.026970	
8607.261380	0.036903	
8607.263015	0.030668	
8607.264565	0.028283	
8607.266159	0.029101	
8607.267769	0.028053	
8607.269327	0.011259	
8607.270945	0.014949	
8607.272481	0.011803	
8607.274161	0.014965	
8607.275636	0.023703	
8607.277356	0.022277	
8607.278830	0.026083	
8607.280472	0.025113	
8607.281954	0.029262	
8607.283580	0.017684	
8607.285078	0.018285	
8607.286694	0.014663	
8607.288218	0.014305	
8607.289790	0.016133	
8607.291331	0.019743	
8607.292854	0.018401	
8607.294470	0.028287	
8607.296045	0.033439	
8607.297647	0.035526	
8607.299187	0.028964	
8607.300845	0.034289	
8607.302338	0.023102	
8607.304064	0.010949	
8607.305548	0.010337	
8607.307190	0.017447	
8607.308672	0.025503	
8607.310312	0.028935	
8607.311789	0.036086	
8607.313419	0.036303	
8607.314915	0.033866	
8607.316494	0.027461	
8607.318034	0.024702	
8607.319574	0.022071	
8607.321194	0.027231	
8607.322680	0.025096	
8607.324327	0.030986	
8607.325842	0.041544	
8607.327479	0.032235	
8607.328958	0.035526	
8607.330616	0.042261	
8607.332091	0.031836	
8607.333723	0.030950	
8607.335207	0.023123	
8607.336846	0.014296	
8607.338348	0.021721	
8607.339938	0.024814	
8607.341475	0.028770	
8607.343032	0.025979	
8607.344593	0.032936	
8607.346093	0.023135	
8607.347754	0.024855	
8607.349244	0.022446	
8607.350894	0.007892	
