time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6360.583672	327.236847	1.720974	0.078029	21
6362.644871	326.817444	1.652019	0.095586	23
6364.705164	326.619629	1.579295	0.100000	25
6366.766071	326.827118	1.501602	0.100000	27
6368.826871	326.929352	1.427401	0.100000	29
6370.887937	327.196503	1.356226	0.100000	31
6372.948399	327.275665	1.288623	0.100000	33
6375.009461	327.173279	1.221935	0.100000	35
6377.071886	326.875427	1.154254	0.100000	37
6379.135300	326.358093	1.091650	0.100000	39
6381.196243	326.309021	1.036590	0.100000	41
6383.253198	327.249268	0.981918	0.100000	43
6385.310876	327.986847	0.922535	0.100000	45
6387.370759	327.820740	0.864421	0.100000	47
6389.433168	327.328888	0.811927	0.100000	49
6391.495788	326.976807	0.762703	0.100000	51
6393.557260	326.913605	0.716044	0.100000	53
6395.618197	326.938232	0.670994	0.100000	55
6397.677076	327.012390	0.629574	0.100000	57
6399.735254	327.098450	0.590063	0.100000	59
6401.792166	327.389893	0.552922	0.100000	61
6403.846285	327.518646	0.516801	0.100000	63
6405.903458	327.587433	0.480672	0.100000	65
6407.966941	327.611664	0.446817	0.096020	67
6410.034242	327.362518	0.417368	0.092026	69
6412.098209	327.026215	0.391333	0.087611	71
6414.156419	326.794525	0.366937	0.082974	73
6416.213132	326.862396	0.343033	0.078809	75
6418.269937	326.862427	0.319852	0.074486	77
6420.330250	326.711853	0.297921	0.070574	79
6422.391468	326.287445	0.277089	0.066555	81
6424.456463	325.683533	0.257944	0.062920	83
6426.516525	325.127563	0.241709	0.059743	85
6428.573522	325.599609	0.227080	0.056412	87
6430.616707	327.146454	0.212292	0.052901	89
6432.663671	328.993500	0.197189	0.049247	91
6434.718548	329.388611	0.183168	0.046398	93
6436.776967	328.757568	0.169992	0.043566	95
