time (s)	det(V)
6211.509812	-1.626338	
6211.511320	-1.626313	
6211.512812	-1.626185	
6211.514382	-1.626221	
6211.515900	-1.626205	
6211.517503	-1.626225	
6211.519000	-1.626297	
6211.520569	-1.626249	
6211.522102	-1.626233	
6211.523682	-1.626233	
6211.525177	-1.626297	
6211.526716	-1.626241	
6211.528254	-1.626201	
6211.529799	-1.626229	
6211.531331	-1.626120	
6211.532826	-1.626205	
6211.534384	-1.626265	
6211.535901	-1.626168	
6211.537484	-1.626205	
6211.538968	-1.626092	
6211.540539	-1.626116	
6211.542051	-1.626173	
6211.543637	-1.626213	
6211.545136	-1.626156	
6211.546672	-1.626160	
6211.548207	-1.626164	
6211.549756	-1.607002	
6211.551289	-1.357379	
6211.552767	-1.119635	
6211.554351	-0.882698	
6211.555871	-0.641027	
6211.557461	-0.403110	
6211.558951	-0.163961	
6211.560505	0.076119	
6211.562029	0.318290	
6211.563631	0.569870	
6211.565115	0.803384	
6211.566687	1.048169	
6211.568220	1.276349	
6211.569774	1.516079	
6211.571304	1.624315	
6211.572801	1.628026	
6211.574365	1.628118	
6211.575889	1.628054	
6211.577507	1.628050	
6211.579001	1.628078	
6211.580557	1.627941	
6211.582087	1.627965	
6211.583680	1.628114	
6211.585166	1.628070	
6211.586739	1.628159	
6211.588231	1.628022	
6211.589796	1.628062	
6211.591318	1.628026	
6211.592814	1.628106	
6211.594401	1.628042	
6211.595898	1.628017	
6211.597491	1.628050	
6211.598998	1.628171	
6211.600545	1.628086	
6211.602077	1.628062	
6211.603665	1.628163	
6211.605151	1.628122	
6211.606703	1.628118	
6211.608224	1.628074	
6211.609773	1.628195	
6211.611315	1.628062	
6211.612810	1.628203	
6211.614403	1.628082	
6211.615910	1.628094	
6211.617513	1.628166	
6211.619011	1.628050	
6211.620575	1.628187	
6211.622100	1.628134	
6211.623666	1.628106	
6211.625154	1.628118	
6211.626711	1.628102	
6211.628217	1.628223	
6211.629762	1.628110	
6211.631302	1.628207	
6211.632798	1.628171	
6211.634395	1.628231	
6211.635889	1.628086	
6211.637492	1.628191	
6211.638985	1.628090	
6211.640557	1.628187	
6211.642082	1.628005	
6211.643648	1.628163	
6211.645142	1.628090	
6211.646687	1.628086	
6211.648219	1.628179	
6211.649764	1.628158	
6211.651286	1.628166	
6211.652781	1.628175	
6211.654352	1.628146	
6211.655868	1.628050	
6211.657463	1.628146	
6211.658956	1.628110	
6211.660521	1.628102	
6211.662036	1.628126	
6211.663614	1.628150	
6211.665111	1.628082	
6211.666674	1.628162	
6211.668186	1.628106	
6211.669733	1.628074	
6211.671272	1.628106	
6211.672756	1.628154	
6211.674334	1.628054	
6211.675846	1.628171	
6211.677440	1.628114	
6211.678937	1.628126	
6211.680500	1.628005	
6211.682026	1.628074	
6211.683611	1.628134	
6211.685079	1.628090	
6211.686668	1.628154	
6211.688176	1.628001	
6211.689742	1.628199	
6211.691265	1.628102	
