time (s)	det(V)
5565.894853	-1.648577	
5565.896445	-1.648521	
5565.898113	-1.648622	
5565.899686	-1.648440	
5565.901392	-1.648626	
5565.902933	-1.648541	
5565.904642	-1.648549	
5565.906182	-1.648521	
5565.907884	-1.648662	
5565.909414	-1.648513	
5565.911126	-1.648634	
5565.912611	-1.648565	
5565.914383	-1.648589	
5565.915877	-1.648597	
5565.917659	-1.648549	
5565.919142	-1.648553	
5565.920925	-1.648561	
5565.922400	-1.648638	
5565.924163	-1.648589	
5565.925674	-1.648682	
5565.927239	-1.648597	
5565.928778	-1.648678	
5565.930297	-1.648630	
5565.931934	-1.648650	
5565.933421	-1.648573	
5565.935058	-1.648646	
5565.936579	-1.648638	
5565.938215	-1.648650	
5565.939694	-1.648569	
5565.941348	-1.648646	
5565.942820	-1.648598	
5565.944535	-1.648718	
5565.946034	-1.648630	
5565.947751	-1.648553	
5565.949233	-1.648686	
5565.950939	-1.648581	
5565.952417	-1.648589	
5565.954097	-1.648686	
5565.955606	-1.648646	
5565.957345	-1.648690	
5565.958862	-1.648658	
5565.960599	-1.648654	
5565.962130	-1.648614	
5565.963852	-1.648517	
5565.965392	-1.648658	
5565.967095	-1.648597	
5565.968650	-1.648734	
5565.970327	-1.648622	
5565.971890	-1.648743	
5565.973554	-1.648577	
5565.975150	-1.648674	
5565.976803	-1.648569	
5565.978397	-1.648666	
5565.980033	-1.648658	
5565.981640	-1.648755	
5565.983263	-1.648577	
5565.984925	-1.648718	
5565.986531	-1.648626	
5565.988214	-1.648662	
5565.989791	-1.648674	
5565.991469	-1.648646	
5565.993053	-1.648638	
5565.994733	-1.648698	
5565.996311	-1.648557	
5565.998007	-1.648678	
5565.999568	-1.648577	
5566.001279	-1.648722	
5566.002821	-1.648614	
5566.004546	-1.648743	
5566.006068	-1.648561	
5566.007799	-1.648666	
5566.009275	-1.648714	
5566.011041	-1.648771	
5566.012534	-1.648646	
5566.014316	-1.648650	
5566.015799	-1.648678	
5566.017582	-1.648638	
5566.019061	-1.648690	
5566.020810	-1.648686	
5566.022306	-1.648694	
5566.024051	-1.648682	
5566.025565	-1.648658	
5566.027319	-1.648654	
5566.028833	-1.648698	
5566.030544	-1.648614	
5566.032076	-1.648686	
5566.033784	-1.648602	
5566.035335	-1.648690	
5566.037011	-1.648618	
5566.038590	-1.648759	
5566.040077	-1.648626	
5566.041720	-1.648602	
5566.043236	-1.648678	
5566.044867	-1.648658	
5566.046342	-1.648642	
5566.047981	-1.648686	
5566.049452	-1.648694	
5566.051084	-1.648622	
5566.052569	-1.648722	
5566.054190	-1.648743	
5566.055695	-1.648670	
5566.057383	-1.648622	
5566.058901	-1.648638	
5566.060547	-1.648622	
5566.062079	-1.648686	
5566.063695	-1.648493	
5566.065261	-1.648678	
5566.066854	-1.648666	
5566.068449	-1.648622	
5566.070099	-1.648521	
5566.071708	-1.648589	
5566.073344	-1.648489	
5566.074965	-1.648714	
5566.076562	-1.648521	
5566.078238	-1.648686	
5566.079832	-1.648638	
5566.081485	-1.648654	
5566.083066	-1.648481	
5566.084761	-1.648658	
5566.086317	-1.648521	
5566.088018	-1.648642	
5566.089566	-1.648505	
5566.091271	-1.648557	
5566.092851	-1.648553	
5566.094550	-1.648577	
5566.096087	-1.648589	
5566.097817	-1.648509	
5566.099301	-1.648565	
5566.101081	-1.648581	
5566.102559	-1.648585	
5566.104342	-1.648589	
5566.105820	-1.648505	
5566.107613	-1.648622	
5566.109098	-1.648537	
5566.110874	-1.648489	
5566.112361	-1.648493	
