crossing time (s)	slope (V/s)	crossing number
5565.098347	83.904058	1769
5566.170835	67.034150	1770
5567.145726	57.241622	1771
5568.203082	48.081805	1772
5569.205290	38.671131	1773
5570.236246	33.779296	1774
5571.270998	26.439206	1775
5572.247400	23.144155	1776
5573.345063	19.578474	1777
5574.290128	13.647975	1778
5575.370607	10.982139	1779
5576.371378	8.631944	1780
5577.403100	7.585841	1781
5578.466752	5.682568	1782
5579.429092	2.728603	1783
5580.552056	5.850365	1784
5581.455256	2.912992	1785
5582.629075	0.391910	1786
5583.468188	2.486060	1787
5584.735290	2.044989	1788
