time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7108.752032	150.199219	1.380565	0.100000	123
7110.815389	150.371185	1.170635	0.100000	125
7112.877144	150.799591	0.980510	0.100000	127
7114.940360	150.874557	0.805449	0.100000	129
7117.010977	149.729599	0.652074	0.097250	131
7119.083541	148.151611	0.528946	0.084044	133
7121.135046	149.759018	0.431463	0.073778	135
7123.182198	152.334503	0.337046	0.058129	137
7125.262789	149.193420	0.260328	0.043954	139
7127.348019	146.006088	0.212686	0.039730	141
7129.381905	148.744995	0.175100	0.033009	143
7131.401839	152.278183	0.138263	0.025919	145
