time (s)	magX	magY	magZ
7109.407921	-170.271759	98.185860	-34.148453
7109.411266	-172.025131	98.828751	-35.551140
7109.414613	-173.544724	99.530098	-36.310928
7109.417846	-175.064285	99.763878	-37.596725
7109.421182	-177.811218	101.283463	-38.882523
7109.424516	-178.746338	101.926361	-40.285217
7109.427868	-181.317947	102.043251	-40.694328
7109.431202	-182.662186	102.861481	-42.564583
7109.434584	-185.292236	102.978378	-44.493279
7109.437961	-187.630051	103.913506	-45.895966
7109.441205	-190.318527	105.199295	-47.240211
7109.444514	-192.773239	105.433075	-48.642899
7109.447835	-194.760376	106.485100	-50.396263
7109.451196	-196.922867	107.712456	-52.324959
7109.454533	-200.020462	108.180016	-54.370544
7109.457965	-202.007599	109.407372	-56.474571
7109.461228	-204.754532	109.816490	-58.870834
7109.464593	-207.150787	110.868500	-60.331970
7109.467840	-209.313263	112.446533	-62.319115
7109.471166	-212.644653	113.381653	-65.533607
7109.474507	-215.566910	113.849220	-68.981880
7109.477864	-218.489182	115.544121	-70.209236
7109.481208	-221.820587	116.713028	-72.663940
7109.484578	-224.684387	117.414375	-75.527763
7109.487926	-228.366455	118.875511	-78.800705
7109.491200	-230.587372	120.453545	-81.430740
7109.494510	-233.743423	121.622444	-84.703682
7109.497843	-237.016357	123.492699	-88.210411
7109.501214	-240.873749	125.070717	-91.717125
7109.504522	-244.438919	126.239632	-95.749855
7109.507910	-247.302765	127.759209	-98.496788
7109.511248	-251.393921	129.044998	-102.412628
7109.514568	-254.900635	130.272354	-106.386917
7109.517833	-258.699585	131.616592	-110.653419
7109.521171	-263.024567	132.960831	-115.153709
7109.524508	-266.414368	134.889526	-120.413795
7109.527858	-270.680878	135.999985	-124.855644
7109.531236	-274.362946	137.285797	-129.414383
7109.534624	-278.454132	138.513153	-134.440674
7109.537917	-282.954407	140.149612	-139.759201
7109.541214	-286.928680	141.610748	-144.493271
7109.544521	-291.428986	142.779663	-150.513138
7109.547832	-295.286377	144.065445	-155.890121
7109.551187	-300.371124	144.766800	-161.150208
7109.554515	-304.696106	145.994156	-167.345398
7109.557901	-308.728821	147.221512	-174.125076
7109.561270	-313.462891	148.156631	-180.203384
7109.564597	-318.664520	149.267090	-187.099945
7109.567840	-323.573944	150.552887	-194.288712
7109.571170	-328.249573	151.429565	-201.535934
7109.574530	-332.574524	152.014023	-209.542969
7109.577849	-338.185272	152.540024	-217.199295
7109.581179	-343.153137	153.650482	-225.907654
7109.584580	-348.237885	154.410278	-234.616013
7109.587910	-353.965515	155.111618	-243.090576
7109.591588	-358.933380	156.046753	-251.565170
7109.594945	-364.485687	156.280533	-261.091766
7109.598295	-369.628876	156.689651	-270.910583
7109.601678	-375.181183	157.215652	-280.261810
7109.604611	-380.791931	157.975449	-291.541779
7109.607935	-385.701324	157.975449	-302.763306
7109.611253	-389.792511	158.501465	-314.101685
7109.614913	-394.877258	158.735245	-325.673859
7109.618306	-400.254272	158.501465	-337.713623
7109.621246	-405.689636	159.319687	-350.571594
7109.624993	-409.897736	158.910568	-363.312683
7109.628342	-414.222687	158.852127	-376.755127
7109.631267	-419.950317	158.501465	-390.489777
7109.634921	-423.690796	158.384567	-405.159576
7109.638275	-428.132690	157.274109	-418.894196
7109.641651	-431.873199	156.981873	-434.089996
7109.645013	-435.789032	155.637634	-449.753387
7109.648375	-439.120392	154.585617	-465.124451
7109.651668	-442.451782	154.234940	-481.196960
7109.654993	-445.783142	152.598480	-499.139679
7109.658315	-448.471649	150.786667	-515.855103
7109.661723	-451.393890	148.565750	-532.804260
7109.665087	-453.497955	146.227936	-550.454712
7109.668373	-455.309784	143.188782	-567.345459
7109.671670	-457.296906	140.734070	-585.931030
7109.675031	-457.706024	137.110458	-604.458191
7109.678352	-458.933380	133.253067	-622.927002
7109.681773	-459.517822	129.044998	-642.213928
7109.685087	-459.517822	124.135597	-660.741089
7109.688427	-459.693146	119.343071	-680.028076
7109.691811	-458.991821	114.141434	-699.081238
7109.695133	-457.530701	108.238457	-719.069580
7109.698443	-455.485107	101.225014	-738.239624
7109.701802	-453.088806	95.146698	-757.643494
7109.705120	-449.932770	88.133263	-777.339600
7109.708445	-446.250732	81.061371	-798.438416
7109.711756	-442.451782	73.288139	-818.835754
7109.715071	-437.776154	65.222679	-838.882568
7109.718399	-432.106934	56.689655	-858.695557
