time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5565.097170	34.185886	1.023974	0.057700	233
5567.140655	214.861145	-0.839777	-0.048152	235
5569.203790	212.855209	-0.685263	-0.037363	237
5571.279449	210.593246	-0.563707	-0.032864	239
5573.343979	210.042068	-0.470050	-0.033006	241
5575.379195	211.614548	-0.392175	-0.028475	243
5577.400317	213.739258	-0.318214	-0.021681	245
5579.419726	215.167313	-0.252097	-0.016851	247
5581.443849	215.899094	-0.197507	-0.014114	249
5583.469049	216.362900	-0.151670	-0.011936	251
