time (s)	magX	magY	magZ
6624.315958	-167.174179	106.952660	-49.694916
6624.319277	-164.894791	104.965515	-47.941559
6624.323040	-162.264755	103.387497	-46.012863
6624.326385	-160.511398	101.809471	-44.259499
6624.329302	-158.232025	100.699013	-42.564583
6624.333124	-156.128006	99.179428	-41.571014
6624.336427	-154.199295	98.010521	-39.174751
6624.339691	-151.919922	97.016953	-38.590302
6624.343021	-150.517242	95.906494	-36.778488
6624.346364	-147.770309	94.796036	-35.142021
6624.349709	-146.484512	93.919342	-34.090004
6624.352658	-144.731155	92.808884	-33.622444
6624.356421	-143.386917	91.815315	-31.985973
6624.359767	-141.165985	90.646408	-30.875511
6624.363024	-139.646408	89.945061	-30.174168
6624.366353	-138.009949	88.893044	-28.479252
6624.369688	-136.431915	87.899475	-27.602571
6624.373040	-134.795441	87.841026	-26.959673
6624.376403	-133.042084	86.438339	-24.738749
6624.379745	-131.990067	85.970779	-24.446522
6624.383091	-130.002930	84.743431	-23.628288
6624.386389	-128.775574	84.100525	-22.576271
6624.389702	-126.905319	82.405617	-21.933372
6624.393013	-125.970200	82.464058	-21.290474
6624.396404	-124.801285	81.704269	-20.355347
6624.399699	-123.515488	80.593811	-18.718878
6624.403117	-122.054352	79.834015	-18.718878
6624.406422	-121.353012	79.366455	-18.485096
6624.409755	-119.774979	78.840446	-17.257744
6624.413021	-119.307419	77.613091	-16.030392
6624.416351	-118.313843	76.736420	-15.387493
6624.419716	-117.729401	76.444183	-15.212156
6624.423035	-116.326714	75.684402	-14.335476
6624.426462	-115.099358	74.106377	-13.809468
6624.429788	-114.339569	73.989479	-13.517241
6624.433079	-113.521339	72.703682	-12.874342
6624.436351	-113.229111	72.528343	-12.465225
6624.439704	-112.177086	72.002342	-11.530100
6624.443012	-111.300407	71.008766	-11.004091
6624.446363	-110.715958	70.541206	-11.004091
6624.449705	-109.547058	70.132088	-10.419638
6624.453089	-108.845711	69.839859	-10.536529
6624.456451	-108.495033	69.196968	-10.419638
6624.459682	-107.735237	68.963181	-9.835184
6624.463020	-107.092346	68.670952	-9.250731
6624.466344	-106.741669	68.203392	-9.776739
6624.469736	-106.507889	68.378731	-8.607832
6624.473024	-105.864990	68.203392	-8.666277
6624.476430	-105.748108	67.560493	-9.250731
6624.479782	-104.988312	67.502045	-7.438925
6624.483037	-104.520752	67.326714	-8.315605
6624.486340	-104.871414	67.560493	-8.724722
6624.489679	-104.871414	67.618935	-9.192286
6624.493046	-103.585625	66.976044	-8.724722
6624.496358	-103.702507	66.859154	-7.906487
6624.499772	-103.468727	67.034485	-6.912916
6624.503092	-103.468727	67.209824	-7.497370
6624.506377	-103.293396	67.385155	-7.789597
6624.509672	-102.767380	66.508476	-7.731152
6624.513009	-102.884277	66.625374	-7.029807
6624.516362	-102.475166	66.625374	-6.562244
6624.519697	-103.001167	66.917595	-6.737580
6624.523081	-102.533600	67.034485	-7.322034
6624.526450	-102.007607	66.859154	-7.205143
6624.529775	-102.533600	66.742264	-7.906487
6624.533013	-102.650497	66.800705	-7.205143
6624.536338	-102.884277	66.742264	-7.263589
6624.539665	-102.650497	66.391586	-7.438925
6624.543026	-101.773819	66.800705	-7.205143
6624.546362	-102.533600	66.742264	-6.854471
6624.549745	-102.650497	66.976044	-7.731152
6624.553078	-103.819405	66.917595	-7.614261
6624.556337	-103.351845	66.976044	-7.731152
6624.559668	-103.059616	66.917595	-6.796026
6624.563004	-104.111633	66.742264	-7.614261
6624.566360	-103.877853	67.092934	-8.549386
6624.569716	-104.579201	66.917595	-7.906487
6624.573073	-104.988312	67.034485	-8.023378
6624.576404	-105.046761	66.976044	-8.783168
6624.579728	-105.748108	66.859154	-9.250731
6624.582995	-106.098770	67.911171	-8.374050
6624.586331	-106.800117	67.852722	-8.257160
6624.589670	-107.443008	68.378731	-8.841613
6624.593032	-107.267677	68.437172	-9.016949
6624.596347	-107.793686	68.495621	-9.426067
6624.599757	-108.962593	69.138519	-10.068966
6624.603125	-109.663940	69.196968	-10.185856
6624.606348	-110.482178	69.722969	-10.244302
6624.609667	-111.066628	69.956749	-11.237873
6624.613029	-111.417305	70.658096	-11.062536
6624.616345	-112.586212	71.885452	-11.004091
6624.619705	-113.872002	71.943893	-12.406779
6624.623084	-114.748680	72.002342	-12.523670
6624.626412	-115.391586	72.469902	-13.108124
6624.629752	-116.151367	73.112808	-14.043249
6624.632995	-117.028061	73.814148	-14.277031
6624.636340	-118.255417	74.866165	-15.212156
6624.639661	-118.489197	75.275276	-15.855056
6624.643022	-119.365875	75.625954	-16.497955
6624.646349	-120.885437	76.327293	-16.848625
6624.649745	-122.288132	77.613091	-17.491524
6624.653068	-123.223251	78.255997	-18.251316
6624.656341	-124.684387	79.074226	-18.952660
6624.659659	-125.561066	79.191124	-19.186440
6624.662987	-126.613098	79.717125	-19.946230
6624.666361	-127.548218	80.886032	-21.348919
6624.669678	-129.126236	81.587379	-22.108709
6624.673091	-130.645828	82.288727	-22.634716
6624.676410	-131.697830	83.632965	-22.985388
6624.679725	-132.983643	84.042084	-24.095850
6624.683411	-134.736984	85.035652	-25.147865
6624.686768	-136.548798	85.327881	-26.024548
6624.690154	-138.068375	85.912338	-27.193455
6624.693029	-139.646408	87.256577	-28.187025
6624.696399	-141.633545	88.308594	-28.888369
6624.699847	-142.802460	88.600822	-29.998831
6624.703438	-145.198715	89.711281	-30.817066
6624.706766	-147.361191	90.646408	-32.219757
6624.710102	-148.237869	91.055527	-33.563995
6624.713486	-150.400345	92.458221	-35.200466
6624.716441	-152.445938	93.393349	-36.720047
6624.720155	-154.549973	95.146698	-38.122734
6624.723470	-157.413788	95.672707	-39.876099
6624.726784	-158.582703	97.016953	-40.694328
6624.730115	-161.095840	98.419640	-42.915253
6624.733532	-163.492111	99.763878	-44.727058
6624.736823	-165.829926	100.640564	-46.538864
6624.740172	-168.167740	101.926361	-48.467560
6624.743088	-170.914673	102.627701	-50.805374
6624.746785	-173.369370	104.088837	-53.201637
6624.750112	-176.350098	106.543549	-55.013443
6624.753477	-178.512558	107.361778	-57.877266
6624.756818	-181.727066	109.641151	-60.682648
6624.760156	-183.947983	110.926949	-63.604912
6624.763463	-186.402695	113.381653	-67.053185
6624.766825	-189.909424	115.018127	-69.566338
6624.770190	-192.305664	117.414375	-72.371712
6624.773496	-195.637054	119.518425	-75.293983
6624.776462	-198.968445	120.979546	-78.683815
6624.780167	-202.066055	123.025139	-82.658096
6624.783495	-205.280533	124.661613	-86.223259
6624.786815	-208.787262	126.765648	-89.729988
6624.790124	-212.293976	129.161896	-94.522507
6624.793513	-215.391571	131.207474	-97.444771
6624.796836	-218.898315	133.837524	-102.529518
6624.800215	-221.995911	136.292221	-106.328468
6624.803572	-225.794846	137.811798	-110.594978
6624.806882	-229.418488	139.915833	-115.445938
6624.810289	-232.632965	141.727646	-119.770897
6624.813601	-236.490356	143.948563	-124.972542
6624.816906	-240.113968	146.286377	-130.115723
6624.820268	-244.322021	148.741074	-136.135590
6624.823600	-248.296326	150.611328	-141.863235
6624.826920	-251.744598	152.656921	-147.649323
6624.830211	-256.011108	154.585617	-153.961411
6624.833565	-260.511383	156.748093	-160.273529
6624.836900	-264.894806	159.319687	-166.293396
6624.840207	-268.810638	160.956161	-173.014603
6624.843494	-272.668030	163.060196	-180.495621
6624.846877	-277.519012	165.164230	-187.684387
6624.850171	-281.259491	167.209824	-195.749847
6624.853571	-285.701324	169.489182	-203.756866
