crossing time (s)	slope (V/s)	crossing number
6624.004715	140.555157	489
6625.056953	136.794223	490
6626.085283	137.077384	491
6627.121636	127.074109	492
6628.159377	121.476757	493
6629.157454	113.793361	494
6630.226954	105.228370	495
6631.246172	96.971128	496
6632.261022	91.459909	497
6633.313254	88.465220	498
6634.327473	79.049596	499
6635.356196	74.700946	500
6636.393306	67.835337	501
6637.397830	61.544466	502
6638.444621	56.754047	503
6639.480724	51.247759	504
6640.503571	46.751563	505
6641.540406	43.697955	506
6642.542419	38.201883	507
6643.609436	34.890932	508
6644.619686	32.700765	509
6645.669546	29.845303	510
6646.679504	27.503429	511
6647.727458	24.140815	512
6648.740637	21.162075	513
6649.789844	19.448540	514
6650.807158	19.355232	515
6651.828435	16.170744	516
6652.883727	14.762122	517
6653.906143	13.920621	518
6654.946578	10.962147	519
6655.944833	12.493273	520
6656.995354	11.323886	521
6658.031210	8.876375	522
6659.066856	8.294677	523
6660.072705	7.858902	524
6661.114083	6.609919	525
6662.162642	5.083985	526
6663.145834	5.746314	527
6664.194572	5.017835	528
6665.202801	3.246000	529
6666.288769	4.200492	530
6667.252908	2.646428	531
6668.331422	3.641968	532
