time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6624.011240	151.639236	1.459088	0.021180	233
6626.077486	151.717453	1.359947	0.028052	235
6628.141588	151.674301	1.264077	0.032758	237
6630.205060	151.543533	1.172170	0.035842	239
6632.267476	151.365540	1.084835	0.037456	241
6634.328718	151.261429	0.999464	0.039104	243
6636.389381	151.265854	0.915670	0.039792	245
6638.449064	151.254059	0.837329	0.040263	247
6640.507093	151.455276	0.765381	0.040281	249
6642.562635	151.927597	0.696976	0.039451	251
6644.618042	152.512329	0.631244	0.037876	253
6646.677250	152.786911	0.568909	0.035320	255
6648.741930	152.473419	0.512184	0.032895	1
6650.809856	151.933548	0.463420	0.030766	3
6652.877514	151.642166	0.419191	0.029574	5
6654.942101	151.634125	0.378845	0.027669	7
6657.001115	151.895569	0.342139	0.025930	9
6659.060129	152.083405	0.310292	0.023720	11
6661.111012	151.968735	0.281100	0.022270	13
6663.153950	151.565491	0.255096	0.020543	15
6665.199789	150.895523	0.228833	0.019686	17
6667.253553	150.724655	0.205205	0.018422	19
