time (s)	det(V)
2947.276467	-1.626168	
2947.277970	-1.626027	
2947.279726	-1.626124	
2947.281206	-1.626003	
2947.282986	-1.626040	
2947.284482	-1.626124	
2947.286262	-1.625987	
2947.287749	-1.626160	
2947.289526	-1.626088	
2947.291009	-1.626160	
2947.292754	-1.626076	
2947.294252	-1.626128	
2947.295985	-1.626148	
2947.297515	-1.626064	
2947.299263	-1.626140	
2947.300787	-1.626144	
2947.302498	-1.626044	
2947.304040	-1.626128	
2947.305728	-1.626003	
2947.307283	-1.626036	
2947.308955	-1.626048	
2947.310529	-1.626245	
2947.312113	-1.626068	
2947.313735	-1.626237	
2947.315290	-1.626027	
2947.316917	-1.626164	
2947.318420	-1.626092	
2947.320107	-1.626225	
2947.321591	-1.626072	
2947.323300	-1.626172	
2947.324781	-1.626160	
2947.326509	-1.626164	
2947.327992	-1.626217	
2947.329702	-1.626177	
2947.331185	-1.626193	
2947.332882	-1.626148	
2947.334359	-1.626181	
2947.336042	-1.626088	
2947.337547	-1.626201	
2947.339183	-1.626044	
2947.340718	-1.626213	
2947.342342	-1.626080	
2947.343921	-1.626213	
2947.345517	-1.626100	
2947.347107	-1.626197	
2947.348676	-1.626136	
2947.350305	-1.626092	
2947.351810	-1.626080	
2947.353514	-1.626305	
2947.355009	-1.626096	
2947.356731	-1.626193	
2947.358204	-1.626128	
2947.359948	-1.626104	
2947.361422	-1.626160	
2947.363137	-1.626237	
2947.364619	-1.626104	
2947.366332	-1.626104	
2947.367824	-1.626144	
2947.369528	-1.626205	
2947.371025	-1.626330	
2947.372722	-1.626084	
2947.374220	-1.626213	
2947.375873	-1.626124	
2947.377399	-1.626189	
2947.379036	-1.626056	
2947.380601	-1.626156	
2947.382204	-1.626128	
2947.383796	-1.626225	
2947.385359	-1.626060	
2947.386984	-1.626233	
2947.388529	-1.626124	
2947.390222	-1.626201	
2947.391699	-1.626144	
2947.393406	-1.626249	
2947.394884	-1.626116	
2947.396595	-1.626128	
2947.398072	-1.626092	
2947.399788	-1.626116	
2947.401280	-1.626072	
2947.402992	-1.626108	
2947.404484	-1.626116	
2947.406198	-1.626044	
2947.407677	-1.626269	
2947.409368	-1.626064	
2947.410868	-1.626189	
2947.412520	-1.625991	
2947.414058	-1.626241	
2947.415678	-1.626096	
2947.417244	-1.626205	
2947.418836	-1.626108	
2947.420452	-1.626193	
2947.422010	-1.626036	
2947.423628	-1.626088	
2947.425166	-1.626092	
2947.426845	-1.626233	
2947.428332	-1.626104	
2947.430048	-1.626156	
2947.431534	-1.626068	
2947.433267	-1.626173	
2947.434737	-1.626193	
2947.436467	-1.626092	
2947.437956	-1.626160	
2947.439667	-1.626092	
2947.441152	-1.626148	
2947.442868	-1.626072	
2947.444358	-1.626124	
2947.446060	-1.626088	
2947.447574	-1.626168	
2947.449237	-1.626140	
2947.450768	-1.626108	
2947.452412	-1.626044	
2947.453972	-1.626120	
2947.455569	-1.626003	
2947.457152	-1.626164	
2947.458715	-1.626068	
2947.460318	-1.626128	
2947.461866	-1.626197	
2947.463554	-1.626201	
2947.465039	-1.626019	
2947.466748	-1.626116	
2947.468224	-1.626108	
2947.469938	-1.626080	
2947.471418	-1.626160	
2947.473120	-1.626096	
2947.474610	-1.626136	
2947.476316	-1.626048	
2947.477817	-1.626261	
2947.479542	-1.626076	
2947.481021	-1.626189	
2947.482704	-1.626076	
2947.484207	-1.626140	
2947.485875	-1.625999	
2947.487398	-1.626181	
2947.489049	-1.626019	
2947.490623	-1.626261	
2947.492213	-1.626036	
2947.493814	-1.626168	
2947.495376	-1.626096	
2947.496990	-1.626100	
2947.498525	-1.625919	
2947.500210	-1.624134	
2947.501705	-1.598595	
2947.503417	-1.551822	
2947.504904	-1.527777	
2947.506636	-1.495365	
2947.508120	-1.463851	
2947.509855	-1.434654	
2947.511340	-1.409832	
