time (s)	magX	magY	magZ
8766.054650	48.956749	19.459965	-811.822327
8766.057979	62.574516	10.868497	-810.828796
8766.061317	76.309174	2.569258	-808.490967
8766.064645	88.758034	-5.320865	-804.808899
8766.067986	102.083572	-14.613676	-800.483948
8766.071316	113.831093	-22.737579	-795.749878
8766.074647	126.046173	-30.393921	-789.729980
8766.077979	138.319702	-38.108707	-782.482788
8766.081334	150.067215	-46.174168	-775.644653
8766.084646	160.996490	-53.070721	-767.053223
8766.087979	170.698410	-60.142609	-758.812378
8766.091307	180.809464	-67.272934	-748.584473
8766.094646	190.862076	-73.935707	-737.772095
8766.097973	200.622437	-79.955574	-727.193481
8766.101307	208.278793	-86.092339	-715.913513
8766.104645	216.694916	-91.995323	-704.399780
8766.107976	224.760376	-97.313850	-691.483398
8766.111311	231.773819	-102.281708	-678.040955
8766.114639	238.378128	-107.366447	-665.592102
8766.117998	244.807129	-111.808296	-650.513123
8766.121303	249.774994	-115.490356	-635.784912
8766.124641	255.619507	-119.639977	-621.641174
8766.127997	260.528931	-123.146690	-606.503845
8766.131735	265.263000	-126.127403	-591.191101
8766.135064	269.704865	-129.751022	-576.229126
8766.138409	272.685577	-132.205734	-560.215149
8766.141749	275.724731	-134.660431	-544.610168
8766.145066	278.530121	-136.355347	-528.946838
8766.148396	280.575684	-137.816483	-513.692566
8766.151722	282.212158	-139.336060	-498.789032
8766.155087	284.257721	-140.446533	-481.898315
8766.158419	285.251312	-140.914093	-467.170105
8766.161771	285.426666	-141.907654	-452.149628
8766.165088	286.537109	-142.725891	-437.830505
8766.168407	285.660431	-142.901230	-422.985352
8766.171736	285.134430	-143.076569	-409.367615
8766.175060	284.199310	-143.076569	-395.282288
8766.178409	282.913513	-143.018127	-381.839844
8766.181724	282.329041	-142.784348	-369.390991
8766.185063	280.926361	-142.083008	-355.597900
8766.188411	278.880768	-141.790771	-343.675049
8766.191772	276.718292	-141.381653	-331.810638
8766.195086	274.088257	-140.621872	-320.589142
8766.198456	272.159576	-139.452957	-309.367615
8766.201730	269.471069	-139.043839	-298.379883
8766.205071	266.081238	-138.050278	-287.392151
8766.208388	263.743408	-137.115143	-277.281128
8766.211730	261.113403	-135.770889	-267.403870
8766.215067	257.606659	-135.011108	-258.578613
8766.218386	254.392166	-134.309769	-248.701324
8766.221743	251.353012	-133.023956	-240.109863
8766.225078	248.606079	-132.088837	-231.401505
8766.228409	245.625366	-130.686142	-222.985382
8766.231746	242.352432	-129.692581	-215.387482
8766.235093	239.137924	-128.289886	-207.614258
8766.238377	235.280533	-126.478081	-200.834595
8766.241714	232.358276	-125.309174	-193.178253
8766.245060	229.319107	-123.848038	-186.398590
8766.248389	226.104599	-122.562248	-179.560486
8766.251718	223.007019	-120.808876	-172.663940
8766.255049	219.441849	-119.523087	-166.468719
8766.258391	215.993561	-117.945053	-160.039749
8766.261741	212.954407	-116.542366	-153.844528
8766.265106	209.623032	-114.847450	-148.175323
8766.268401	206.700760	-113.152542	-142.272354
8766.271742	203.077148	-110.990067	-137.246048
8766.275051	200.213318	-109.821159	-131.693741
8766.278419	196.940384	-108.243134	-127.485687
8766.281712	194.135010	-106.723549	-122.050262
8766.285049	191.504974	-105.145523	-117.725304
8766.288382	187.822922	-103.625946	-112.991226
8766.291719	184.549973	-101.463470	-107.964935
8766.295050	182.153717	-99.593216	-103.055519
8766.298410	179.757446	-98.190529	-99.899475
8766.301740	177.068954	-97.021622	-96.217422
8766.305071	173.620697	-95.151367	-92.944473
8766.308417	171.107544	-94.333138	-89.788429
8766.311712	169.120392	-92.872002	-86.106369
8766.315047	166.373474	-91.060196	-82.891876
8766.318380	163.743423	-90.183510	-79.911163
8766.321721	161.639389	-88.254822	-76.287552
8766.325043	159.360031	-87.085915	-73.774399
8766.328383	156.963760	-86.559898	-70.326126
8766.331720	155.502625	-85.390999	-68.806549
8766.335067	152.638809	-84.046753	-65.358269
8766.338405	150.125656	-82.644066	-63.897133
8766.341737	148.196960	-82.351837	-62.026886
8766.345468	146.209808	-80.715370	-59.864410
8766.348801	144.281128	-79.780243	-57.877266
8766.351733	141.651077	-78.611336	-55.305664
8766.355493	139.780838	-77.909996	-54.253654
8766.358822	138.085907	-77.091759	-52.091171
8766.362211	136.858551	-76.215073	-50.980713
8766.365553	135.455872	-75.513733	-49.227356
8766.368921	133.936295	-74.520164	-47.181763
8766.372129	131.247803	-73.234367	-46.071304
8766.375466	129.728241	-72.825249	-44.493279
8766.378794	128.267090	-72.299232	-42.973701
8766.382170	126.747513	-71.890121	-41.687904
8766.385493	124.877266	-71.071884	-40.869667
8766.388919	123.942139	-70.545876	-39.525421
8766.392205	122.013435	-69.493858	-38.298073
8766.395549	120.435417	-68.675629	-36.895382
8766.398801	119.091179	-67.798950	-35.960258
8766.402123	118.214485	-67.156044	-34.557568
8766.405462	116.344238	-66.454704	-33.447105
8766.408825	115.233780	-65.285797	-33.037987
8766.412168	114.123322	-64.759789	-31.693747
8766.415537	113.480423	-63.883110	-30.466394
8766.418881	112.077736	-63.298656	-29.531267
8766.422128	110.616600	-62.071301	-28.187025
8766.425458	109.155464	-61.662186	-28.537697
8766.428796	108.278778	-61.136177	-27.485682
8766.432189	107.109879	-60.727062	-26.375219
8766.435480	106.408531	-60.025719	-25.206312
8766.438886	104.772064	-58.623028	-24.797194
8766.442204	104.070717	-58.915253	-23.978960
8766.445537	103.603157	-58.389244	-23.219170
8766.448788	102.317360	-57.921684	-22.459381
8766.452130	101.732903	-56.869667	-21.874928
8766.455443	101.323792	-56.168324	-21.056694
8766.458815	100.622437	-56.518993	-20.004675
8766.462162	99.570427	-55.759205	-19.186440
8766.465532	98.459969	-55.057861	-19.420223
8766.468876	98.810638	-54.824081	-19.654003
8766.472133	97.174171	-54.940971	-18.952660
8766.475499	97.057274	-54.648743	-18.660433
8766.478786	95.946815	-54.239628	-18.777323
8766.482149	95.771477	-53.772064	-17.842197
8766.485506	95.128578	-53.655174	-18.134424
8766.488886	94.544128	-53.421391	-17.666862
8766.492218	93.959671	-52.836941	-16.673290
8766.495545	94.018120	-53.070721	-16.497955
8766.498779	93.375221	-52.953831	-16.322618
8766.502121	92.907654	-52.953831	-16.614845
8766.505449	92.381653	-52.720047	-16.965517
8766.508803	92.264763	-52.778492	-16.147282
8766.512156	92.323204	-52.836941	-16.088837
8766.515536	92.030975	-53.012276	-14.627703
8766.518903	91.563408	-52.486267	-15.095265
8766.522114	91.095848	-52.895386	-15.212156
8766.525468	90.862068	-52.661602	-15.387493
8766.528777	90.569839	-52.194038	-14.569258
8766.532138	90.569839	-52.486267	-14.686149
8766.535470	90.862068	-51.960258	-14.919930
8766.538871	89.926941	-52.018703	-15.329048
8766.542210	90.219170	-51.726479	-15.153711
8766.545509	89.459381	-51.901814	-14.861485
8766.548794	90.043831	-51.434250	-14.744594
8766.552104	90.160721	-51.609589	-15.212156
8766.555468	89.751610	-51.784924	-15.329048
8766.558809	90.043831	-51.551140	-14.627703
8766.562262	89.400932	-51.258915	-14.393922
8766.565515	89.400932	-51.668034	-14.218586
8766.568881	89.634720	-51.375805	-14.393922
8766.572116	89.400932	-50.908241	-13.809468
8766.575445	88.874924	-51.609589	-14.335476
8766.578773	89.284042	-51.784924	-14.452367
8766.582145	89.810051	-51.083580	-14.919930
8766.585487	89.517830	-51.142025	-14.335476
8766.588846	89.576271	-51.901814	-15.036820
8766.592211	90.043831	-51.317360	-15.036820
8766.595551	90.336060	-51.200470	-14.686149
8766.599197	90.043831	-51.083580	-15.036820
8766.602554	90.803627	-52.310932	-15.095265
8766.605501	90.628288	-52.018703	-15.036820
8766.609277	90.803627	-52.252487	-15.562829
8766.612273	91.329628	-52.778492	-14.803039
8766.615538	91.738747	-53.012276	-15.445938
8766.619213	92.381653	-54.005844	-16.907072
8766.622551	92.615433	-53.888954	-15.913501
8766.625887	93.082993	-53.596729	-16.381063
8766.629310	92.849213	-54.473408	-17.725307
8766.632641	93.959671	-54.181183	-17.491524
8766.635956	94.310341	-55.291641	-17.842197
8766.638892	94.427231	-55.466980	-17.608418
8766.642553	95.245468	-56.518993	-18.309761
8766.645878	95.946815	-56.928112	-18.251316
8766.649289	97.174171	-57.161892	-19.244884
8766.652612	97.524841	-57.395676	-19.654003
8766.656024	98.401520	-58.097019	-20.881355
8766.659319	98.284630	-58.330799	-21.232029
8766.662650	99.219749	-58.915253	-22.167154
8766.666045	100.447105	-59.558155	-22.459381
8766.669334	100.680885	-60.142609	-23.277615
8766.672654	101.382233	-60.727062	-22.926943
8766.675939	102.317360	-61.311516	-24.388077
8766.679270	102.784920	-61.954411	-24.797194
8766.682613	103.778496	-62.246639	-25.556986
8766.685999	104.655174	-62.655754	-25.206312
8766.689322	105.298073	-62.947987	-25.966103
8766.692618	106.291641	-63.357098	-27.368790
8766.695943	107.109879	-64.292229	-26.842783
8766.699234	108.629456	-64.526009	-27.661016
8766.702574	109.506134	-65.227356	-29.472822
8766.705955	110.149033	-65.578026	-29.940386
8766.709286	111.025719	-66.571594	-30.641731
8766.712698	112.311516	-67.389832	-31.226183
8766.716015	113.363525	-67.974281	-32.862656
8766.719335	114.941551	-69.201637	-33.213326
8766.722647	115.701340	-69.902977	-33.973114
8766.726062	116.928696	-71.013435	-35.551140
8766.729337	118.214485	-71.597893	-36.603157
8766.732642	119.441841	-72.942139	-37.772064
8766.735948	120.902977	-73.818817	-38.648743
8766.739263	121.721222	-74.169495	-40.168320
8766.742600	124.000587	-75.396843	-41.512566
8766.745957	125.286377	-75.922852	-42.506134
8766.749282	126.396851	-77.559319	-44.317940
8766.752607	128.617767	-78.085327	-45.486847
8766.755988	129.669785	-79.721794	-47.123322
8766.759342	131.423141	-81.007591	-49.110466
8766.762631	133.410278	-82.118057	-50.805374
8766.766014	135.163635	-83.053185	-52.967857
8766.769361	137.384567	-84.864990	-54.604324
8766.772657	138.670380	-85.858559	-57.175919
8766.775990	140.599060	-86.969025	-58.695496
8766.779281	142.410873	-89.131500	-61.267097
8766.782582	144.222672	-90.241959	-63.488022
8766.785988	146.502045	-91.703094	-66.059616
8766.789285	147.554062	-92.930443	-69.274117
8766.792609	149.950333	-94.333138	-72.021042
8766.795948	153.047913	-95.969604	-74.826416
8766.799239	155.151947	-97.781410	-77.924026
8766.802595	157.255997	-99.417885	-80.261833
8766.805956	159.184677	-100.645233	-82.482758
8766.809287	161.814728	-102.398598	-86.281708
8766.812631	164.269440	-103.801285	-89.379311
8766.815933	166.548798	-105.496193	-92.418472
8766.819233	169.763290	-107.074226	-96.684982
8766.822560	171.399765	-108.710693	-100.074814
8766.825934	173.971375	-110.522499	-103.289307
8766.829271	177.068954	-112.100525	-106.854477
8766.832636	179.523666	-113.327873	-110.478081
8766.835966	182.212158	-115.899475	-115.913506
8766.839285	184.082413	-117.302162	-119.829338
8766.843038	186.829346	-118.529518	-123.920517
8766.846348	190.219162	-120.575096	-128.829926
8766.849667	192.615433	-122.503799	-134.089996
8766.852955	195.771484	-124.490936	-138.590302
8766.856281	198.284622	-126.185852	-143.791931
8766.859602	200.505554	-128.991226	-150.162460
8766.862983	203.720047	-131.329041	-155.773224
8766.866299	206.642319	-133.140854	-161.442429
8766.869574	209.564575	-135.069550	-168.105194
8766.872880	211.551727	-137.115143	-174.709518
8766.876288	214.181763	-139.160721	-181.489182
8766.879558	216.928680	-141.206314	-189.671539
8766.882914	219.792526	-143.427246	-196.684982
8766.886211	222.948563	-145.881958	-204.925766
8766.889549	225.637039	-147.576859	-212.582108
8766.892944	227.624191	-150.206894	-220.355347
8766.896250	230.604904	-152.427826	-229.589691
8766.899573	233.176514	-154.765640	-238.824081
8766.902863	235.864990	-157.045013	-248.058441
8766.906209	238.085922	-159.265930	-257.059021
8766.909555	240.306839	-160.960846	-268.280518
8766.912886	242.878418	-163.766235	-278.391571
8766.916193	244.982468	-165.578033	-289.320862
8766.919511	247.261841	-168.149628	-300.367035
8766.922794	248.255402	-169.844543	-311.471649
8766.926229	250.008759	-171.305664	-323.336060
8766.929535	251.294556	-173.351257	-336.018707
8766.932841	252.931030	-174.812393	-348.292236
8766.936181	254.450623	-176.507309	-361.383972
8766.939553	254.918182	-177.793106	-374.358856
8766.942858	255.853302	-179.663361	-387.859711
8766.946254	257.139099	-180.773819	-401.126801
8766.949530	257.489746	-181.650513	-414.627686
8766.952902	257.723572	-182.001175	-429.531281
8766.956197	257.197540	-182.760971	-444.084167
8766.959526	256.437775	-183.403854	-457.994171
8766.962865	256.262390	-183.403854	-472.371704
8766.966146	254.275284	-184.046753	-488.619507
8766.969487	253.807724	-183.462311	-503.055511
8766.972807	251.645248	-183.403854	-518.251343
8766.976139	249.307434	-182.644073	-532.979553
