time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8360.204134	331.704437	1.135020	-0.013517	171
8362.263421	331.761749	1.098740	-0.009363	173
8364.323183	331.706085	1.061829	-0.005542	175
8366.383201	331.604553	1.025799	-0.002181	177
8368.443282	331.575653	0.990333	0.000887	179
8370.503482	331.444092	0.956988	0.003654	181
8372.562744	331.399994	0.922851	0.006408	183
8374.621137	331.488281	0.891347	0.008620	185
8376.679237	331.511292	0.859248	0.010972	187
8378.736343	331.580658	0.828158	0.012676	189
8380.794701	331.559418	0.797152	0.014720	191
8382.852903	331.565979	0.768657	0.016351	193
8384.912077	331.541809	0.740253	0.018085	195
8386.970660	331.489868	0.710968	0.019478	197
8389.029911	331.610474	0.684003	0.020553	199
8391.089534	331.545166	0.657093	0.021858	201
8393.149217	331.454071	0.630965	0.022748	203
8395.207587	331.532501	0.606258	0.023404	205
8397.265557	331.426941	0.581754	0.023901	207
8399.322990	331.297058	0.559762	0.024783	209
8401.379731	331.355988	0.537020	0.024782	211
8403.437386	331.324341	0.515618	0.025269	213
8405.494272	331.358551	0.494740	0.025575	215
8407.552699	331.319580	0.474709	0.025504	217
8409.611319	331.284821	0.455213	0.025667	219
8411.670724	331.188812	0.436536	0.025627	221
8413.729255	331.083954	0.418744	0.025678	223
8415.789846	330.986511	0.401444	0.025809	225
8417.847984	330.938477	0.385762	0.025646	227
8419.906857	330.991150	0.370898	0.025590	229
8421.962173	331.220337	0.355388	0.025284	231
