time (s)	magX	magY	magZ
7463.759748	174.322037	-210.873169	-1288.327271
7463.763041	191.388077	-218.821747	-1273.774414
7463.766367	208.512573	-227.296326	-1261.091797
7463.769720	224.117477	-234.017532	-1245.954346
7463.773026	239.722382	-240.797211	-1230.992432
7463.776449	253.515488	-246.174164	-1214.978394
7463.779756	268.243713	-251.200455	-1197.970703
7463.783074	281.686157	-256.109863	-1180.320190
7463.786407	294.661011	-260.551727	-1162.962036
7463.789728	306.993011	-264.526001	-1143.616577
7463.793072	318.565155	-267.448273	-1125.498535
7463.796414	330.195801	-270.370544	-1106.094604
7463.799690	341.241974	-272.649902	-1085.814087
7463.803422	351.645233	-274.461700	-1065.475098
7463.806740	361.347168	-276.098175	-1045.077637
7463.810038	369.938629	-277.033325	-1024.738770
7463.813401	378.705444	-278.260651	-1003.347778
7463.816768	385.894226	-279.488007	-982.482727
7463.820076	393.667450	-279.254242	-962.669800
7463.823389	400.213318	-279.604889	-941.045044
7463.826773	406.408539	-279.663330	-919.946228
7463.830107	412.019287	-279.897125	-899.490356
7463.833471	416.694916	-279.312653	-878.450012
7463.836792	421.838135	-279.371124	-857.468140
7463.840097	425.461700	-278.552887	-836.603210
7463.843460	428.676208	-278.085327	-815.855042
7463.846792	431.423126	-277.208649	-795.223877
7463.850077	433.760956	-276.857971	-774.884888
7463.853445	435.865021	-276.215057	-755.071899
7463.856745	437.092346	-275.338409	-736.194092
7463.860115	437.501465	-274.637054	-716.439514
7463.863413	438.202789	-273.818817	-696.977234
7463.866736	438.202789	-272.942108	-678.683838
7463.870042	437.852142	-271.480988	-660.565796
7463.873334	437.033875	-270.545868	-642.213928
7463.876757	436.391022	-269.084717	-624.037415
7463.880060	435.163635	-267.974274	-606.679199
7463.883370	433.527161	-266.571564	-589.729980
7463.886684	432.124512	-264.935120	-573.365295
7463.890006	429.845123	-263.298645	-557.292847
7463.893364	426.981293	-261.311493	-541.220337
7463.896704	425.169495	-259.850372	-525.323242
7463.900012	422.656342	-257.512573	-511.120972
7463.903301	420.669220	-255.817657	-496.626526
7463.906598	417.337830	-253.538269	-481.722961
7463.909997	414.473999	-251.434250	-468.280548
7463.913279	411.727081	-248.804214	-455.831665
7463.916638	409.623016	-247.576859	-443.149048
7463.919921	406.525421	-244.946808	-430.641754
7463.923643	403.135590	-242.375229	-419.537109
7463.926927	399.628876	-239.569855	-408.257141
7463.930270	397.407959	-236.881348	-396.918732
7463.933539	395.128571	-234.017532	-386.924591
7463.936890	392.440094	-231.913498	-376.229095
7463.940266	389.517822	-229.400345	-365.708954
7463.943536	386.069550	-226.244308	-356.942139
7463.946834	383.614838	-223.731155	-348.058441
7463.950164	380.458801	-220.750458	-338.999420
7463.953454	378.646973	-217.945068	-330.817047
7463.956805	375.081818	-215.724136	-321.641144
7463.960084	371.925781	-212.743423	-313.166565
7463.963427	368.769745	-210.639404	-305.101105
7463.966720	366.081238	-207.892471	-296.801880
7463.970018	363.158966	-205.671539	-289.846863
7463.973340	360.587372	-202.807724	-283.008759
7463.977124	356.905334	-200.528351	-275.177094
7463.980000	354.041504	-198.307434	-268.338989
7463.983746	351.119232	-196.261841	-262.085327
7463.987070	348.196960	-193.982468	-255.071869
7463.990412	344.281128	-192.170670	-247.824661
7463.993697	341.417297	-190.066635	-241.746353
7463.997054	338.144348	-187.436600	-236.194031
7464.000337	334.754517	-185.741669	-230.583282
7464.003721	332.299805	-184.105209	-224.388077
7464.007019	328.968445	-182.176514	-219.244888
7464.010358	325.870850	-180.481583	-213.108109
7464.013644	322.597900	-178.319122	-208.140274
7464.016960	320.084747	-177.208649	-202.997070
7464.020318	316.636475	-176.039749	-198.263000
7464.023652	313.947968	-174.227936	-194.113388
7464.026954	310.908844	-172.533020	-188.736404
7464.030268	307.051422	-171.305664	-184.469894
7464.033563	304.947388	-169.610764	-180.144943
7464.036849	302.141998	-168.441849	-175.761536
7464.040194	299.219757	-166.863815	-172.137924
7464.043522	297.057281	-165.578033	-169.274094
7464.046849	294.836334	-163.824661	-165.007584
7464.050159	291.738739	-162.421982	-162.143768
7464.053462	289.517822	-160.668625	-158.870819
7464.057276	288.056702	-159.675049	-156.123901
7464.060550	285.192871	-158.213913	-153.084732
7464.063844	284.199310	-156.811218	-149.636475
7464.067216	282.270599	-155.876099	-147.415543
7464.070532	280.283478	-154.590302	-145.136169
7464.073854	278.530121	-152.895386	-142.681458
7464.077199	276.659851	-151.317352	-140.285202
7464.080484	275.432495	-150.382233	-138.648727
7464.083824	273.445343	-149.154892	-136.661591
7464.087155	272.042664	-147.752197	-134.440674
7464.090479	270.756866	-146.291061	-131.576843
7464.093793	269.354187	-145.297485	-130.641724
7464.097076	268.185272	-143.777908	-128.245468
7464.100413	266.899475	-142.492111	-126.784340
7464.103714	265.905884	-141.732330	-124.095848
7464.107099	264.620117	-139.978973	-122.751610
7464.110402	263.158997	-139.452957	-121.874931
7464.113731	262.165405	-138.576279	-120.004684
7464.117017	260.996490	-137.758041	-119.186440
7464.120360	260.002930	-136.764465	-117.257744
7464.123730	258.775574	-135.829330	-115.796616
7464.127042	257.781982	-134.777328	-114.510811
7464.130341	256.846863	-134.017532	-112.991226
7464.133640	255.502625	-133.316193	-111.471657
7464.136993	254.567490	-133.082413	-111.120979
7464.140346	253.515488	-132.790176	-109.952072
7464.143676	252.814133	-131.855057	-108.958511
7464.146995	251.236115	-131.387497	-107.205147
7464.150346	250.125656	-130.803040	-104.750443
7464.153703	250.008759	-130.569260	-104.458214
7464.157021	249.658096	-130.277039	-104.282875
7464.160342	248.430740	-129.984802	-103.289307
7464.163688	247.846283	-130.218582	-102.120399
7464.167064	246.794281	-129.984802	-101.068382
7464.170354	246.326691	-129.400360	-99.665695
7464.174095	245.566925	-129.049683	-99.139687
7464.177451	244.748672	-128.582123	-99.256577
7464.180740	244.398010	-128.231445	-98.146118
7464.184043	244.573349	-128.289886	-98.146118
7464.187378	244.047348	-127.939217	-98.029221
7464.190763	243.813553	-128.406784	-96.918762
7464.194105	242.995316	-127.646988	-96.801872
7464.197406	243.170654	-127.004089	-96.509644
7464.200761	243.521317	-126.594963	-96.392754
7464.204078	243.229111	-126.068962	-96.334312
7464.207407	242.995316	-126.068962	-96.626534
7464.210692	242.352432	-125.601402	-96.158974
7464.214020	243.404449	-125.659843	-96.568092
7464.217313	243.521317	-126.010521	-96.860313
7464.220600	244.398010	-125.542953	-97.210991
7464.223935	244.047348	-125.250725	-97.853889
7464.227195	244.865570	-125.192276	-98.087669
