time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3254.657232	94.325104	0.911478	0.073675	203
3256.675423	318.929535	-0.840865	-0.100000	205
3258.699141	318.929535	-0.879570	-0.100000	207
3260.717763	274.871307	-0.863874	-0.072051	209
3262.736773	274.161102	-0.816766	-0.100000	211
3264.758136	273.634552	-0.785655	-0.100000	213
3266.779081	272.762390	-0.784436	-0.100000	215
3268.803195	272.282684	-0.786486	-0.100000	217
3270.831948	273.242554	-0.797663	-0.063885	219
3272.859756	271.048096	-0.784169	-0.100000	221
3274.884172	270.542694	-0.784572	-0.100000	223
3276.903221	271.004242	-0.772037	-0.100000	225
3278.914719	273.489990	-0.760138	-0.066205	227
3280.923246	268.282104	-0.675443	-0.100000	229
3282.934022	276.132050	-0.704997	-0.067639	231
3284.953043	274.520782	-0.659011	-0.100000	233
3286.976843	272.186890	-0.512885	-0.100000	235
3289.003236	274.408722	-0.661955	-0.059710	237
3291.031372	273.736420	-0.656454	-0.058496	239
3293.057848	273.235870	-0.650583	-0.056922	241
3295.082248	273.057861	-0.641282	-0.055925	243
3297.105160	273.068665	-0.631013	-0.055174	245
3299.125591	273.134674	-0.619027	-0.054447	247
3301.144773	273.310516	-0.607776	-0.054243	249
3303.166147	273.489166	-0.595929	-0.053599	251
3305.185218	273.664581	-0.583308	-0.052916	253
3307.204428	273.813416	-0.570608	-0.051897	255
3309.222472	274.039948	-0.557730	-0.051245	1
3311.237212	274.206940	-0.545354	-0.050446	3
3313.249570	274.432648	-0.531684	-0.050313	5
3315.260488	274.643036	-0.515513	-0.050248	7
3317.269725	274.912537	-0.497689	-0.050864	9
3319.279655	267.732544	-0.324965	-0.100000	11
3321.293103	272.387604	-0.448679	-0.100000	13
3323.313146	275.692810	-0.457525	-0.052325	15
3325.338115	275.614319	-0.451000	-0.050903	17
3327.367556	275.379761	-0.446539	-0.049106	19
3329.398831	275.089233	-0.442782	-0.046994	21
3331.428882	274.931152	-0.437305	-0.045220	23
3333.457087	274.747803	-0.430799	-0.043427	25
3335.477387	274.603912	-0.423109	-0.041781	27
3337.499020	274.399719	-0.414293	-0.040633	29
3339.520139	274.276855	-0.406056	-0.039598	31
3341.540672	274.070679	-0.397678	-0.038462	33
3343.557834	273.965759	-0.389631	-0.037827	35
3345.578153	273.906158	-0.382250	-0.037295	37
3347.593280	273.924042	-0.374233	-0.036964	39
3349.609182	274.152252	-0.366142	-0.036723	41
3351.620309	274.562073	-0.357741	-0.037069	43
3353.621885	275.677643	-0.344819	-0.038657	45
3355.628528	277.254181	-0.330234	-0.041556	47
3357.631355	278.767914	-0.314630	-0.043131	49
3359.640350	280.234406	-0.298600	-0.046918	51
3361.653449	281.006439	-0.285737	-0.048136	53
3363.669843	280.863037	-0.276803	-0.046752	55
3365.695689	279.788605	-0.271773	-0.043203	57
3367.723770	278.578827	-0.269396	-0.039437	59
3369.752221	277.531372	-0.268697	-0.036026	61
3371.781279	276.890167	-0.266331	-0.033638	63
3373.805770	276.385773	-0.264077	-0.032208	65
3375.829492	276.033508	-0.261959	-0.030695	67
3377.847003	276.403259	-0.255525	-0.029821	69
3379.863698	276.610931	-0.250499	-0.030452	71
3381.887794	276.734741	-0.245058	-0.029842	73
