time (s)	magX	magY	magZ
3255.575756	-38.061367	-367.130341	462.296326
3255.579084	-38.704262	-367.364105	473.751617
3255.582424	-38.821159	-367.948578	487.194031
3255.585754	-39.990067	-367.656342	499.116882
3255.589090	-40.516071	-367.656342	511.156616
3255.592418	-41.275864	-367.422577	522.670410
3255.595751	-42.269432	-366.428986	534.300964
3255.599081	-43.204556	-365.844543	545.990051
3255.602421	-43.263004	-365.201660	558.614258
3255.605787	-45.308590	-363.740509	571.296875
3255.609078	-45.600819	-362.513153	583.336670
3255.612421	-47.354179	-360.292236	595.960815
3255.615745	-48.639977	-358.363556	608.059021
3255.619076	-49.458214	-356.142609	619.748108
3255.622410	-50.510223	-353.161896	632.255371
3255.625747	-51.796021	-350.239624	644.528931
3255.629078	-53.315605	-347.200470	656.334900
3255.632417	-54.426064	-343.752197	667.264160
3255.635746	-54.659851	-340.011719	678.953247
3255.639078	-56.062538	-335.920502	690.350098
3255.642408	-57.056107	-331.420227	702.331360
3255.645752	-58.575691	-326.393921	713.552856
3255.649101	-59.101692	-321.075409	723.956177
3255.652413	-59.452370	-316.575104	735.411499
3255.655745	-60.679718	-310.613708	744.879578
3255.659080	-61.848625	-304.360016	756.334900
3255.662408	-62.783752	-297.580383	766.796631
3255.665743	-62.842194	-291.092926	776.732300
3255.669082	-63.601990	-283.845703	787.018677
3255.672413	-64.595558	-276.481598	796.311462
3255.675746	-65.004677	-268.474579	805.253662
3255.679080	-65.238457	-260.058472	814.487976
3255.682407	-66.115143	-252.518997	823.020996
3255.685739	-66.407364	-243.985977	831.203430
3255.689076	-66.816483	-234.926956	839.794861
3255.692431	-66.991814	-225.458801	846.925232
3255.695744	-68.102280	-214.938629	853.997131
3255.699076	-67.868500	-204.593811	861.419617
3255.702402	-68.745178	-194.482773	867.614807
3255.705740	-68.862068	-183.553482	872.758057
3255.709072	-69.914085	-171.864410	878.368835
3255.712402	-70.615425	-160.759796	882.401550
3255.715733	-71.433662	-148.369385	886.901794
3255.719075	-72.076561	-137.089432	890.583862
3255.722406	-72.661018	-125.225014	893.564575
3255.725740	-73.245468	-112.483925	896.077698
3255.729073	-73.829926	-100.502625	897.947937
3255.732404	-74.180595	-87.878433	899.350708
3255.735743	-75.291061	-75.721802	900.402710
3255.739065	-75.524841	-62.396259	901.337769
3255.742399	-76.752190	-49.772064	900.636475
3255.745737	-77.161308	-36.914085	898.590942
3255.749070	-77.453537	-24.231445	897.947937
3255.752403	-78.154877	-10.146114	895.493286
3255.756164	-78.914673	2.711865	892.395630
3255.759494	-79.674461	14.926942	888.596680
3255.762846	-79.849800	27.901814	885.732910
3255.766192	-80.492691	39.824665	881.700195
3255.769513	-80.726471	52.448860	878.485657
3255.772855	-80.901810	63.670364	873.810059
3255.776169	-81.369377	77.112801	868.199341
3255.779495	-81.836937	88.626534	862.179443
3255.782822	-81.369377	100.374046	856.101074
3255.786164	-81.194038	112.121567	849.672119
3255.789493	-81.135597	123.635292	843.944397
3255.792818	-81.194038	134.155457	836.229675
3255.796171	-80.492691	145.493851	829.683838
3255.799524	-80.668030	156.481583	821.968994
3255.802848	-79.849800	166.826416	814.487976
3255.806177	-79.791351	177.405029	806.597839
3255.809547	-79.323784	187.516052	798.473999
3255.812814	-78.447105	197.334900	789.707214
3255.816153	-78.037987	207.679718	780.063721
3255.819492	-77.745766	216.329636	771.355347
3255.822811	-76.985970	225.563995	762.237854
3255.826150	-76.459969	234.389252	752.594421
