crossing time (s)	slope (V/s)	crossing number
6845.005148	135.593428	671
6846.034166	127.910314	672
6847.059696	112.989544	673
6848.071879	103.754663	674
6849.124391	93.686894	675
6850.149737	81.251210	676
6851.180359	71.181666	677
6852.226747	65.851829	678
6853.259662	55.828540	679
6854.283676	50.360788	680
6855.325425	43.202074	681
6856.339162	38.289457	682
6857.382844	33.648966	683
6858.392128	30.622621	684
6859.449353	26.096926	685
6860.459257	23.350397	686
6861.509086	18.809085	687
6862.541450	17.528855	688
6863.555052	16.903643	689
6864.595389	12.734503	690
6865.622225	10.931794	691
6866.638132	11.505815	692
6867.708046	8.263967	693
6868.717537	7.663638	694
6869.725852	6.344849	695
6870.787365	6.674752	696
6871.829276	6.013435	697
6872.804553	2.722248	698
6873.849593	4.138894	699
