time (s)	magX	magY	magZ
8183.789955	-369.093506	-196.295731	315.355927
8183.793249	-368.801300	-196.178848	312.842773
8183.796172	-366.872589	-195.828156	311.264740
8183.799492	-366.463470	-196.178848	308.284027
8183.802822	-365.762115	-196.061951	306.063110
8183.806162	-365.528320	-196.178848	304.543518
8183.809495	-363.424316	-195.945053	302.147278
8183.812826	-362.839844	-196.120392	300.686157
8183.816160	-361.787842	-195.360596	298.640533
8183.819487	-361.320282	-195.243729	297.763885
8183.822821	-359.976044	-196.003494	296.010529
8183.826157	-359.742249	-195.711288	293.614258
8183.829486	-359.216248	-195.652832	291.977783
8183.832846	-357.872009	-195.769730	290.165985
8183.836150	-356.936859	-195.360596	289.230835
8183.839490	-356.703064	-194.834595	287.535919
8183.842821	-356.469299	-194.834595	287.419037
8183.846168	-356.177094	-194.542374	285.256561
8183.849487	-355.417297	-193.724136	283.035645
8183.852818	-353.430145	-193.198120	280.814728
8183.856149	-352.904144	-193.665680	279.412018
8183.859485	-352.728821	-193.782578	279.002899
8183.862823	-352.202820	-193.431915	277.132660
8183.866152	-352.261230	-193.081253	275.320831
8183.869480	-351.267670	-192.204559	273.859711
8183.872820	-350.858551	-192.087662	272.807709
8183.877065	-350.390991	-191.444763	270.586792
8183.880353	-349.923431	-190.743439	269.417877
8183.883719	-349.046753	-190.626541	267.839844
8183.887085	-348.696075	-191.094101	267.313843
8183.890405	-348.812988	-190.860306	266.729370
8183.893243	-347.644043	-190.392746	267.430725
8183.896577	-347.527161	-190.509644	266.144928
8183.899900	-347.351837	-190.158966	265.677368
8183.903231	-347.176483	-190.451202	265.326691
8183.906577	-346.416687	-190.451202	264.333130
8183.909479	-346.592041	-189.983643	264.040894
8183.912818	-346.299835	-190.509644	264.333130
8183.916144	-345.481567	-190.918762	263.865570
8183.919504	-346.241364	-190.684967	264.450012
8183.922811	-346.884277	-191.620102	265.268250
8183.926146	-346.124481	-191.853897	265.092926
8183.929480	-346.533600	-191.795425	264.800690
8183.932808	-345.949127	-193.022781	265.385162
8183.936139	-345.890686	-193.139679	265.735809
8183.939493	-345.130920	-193.548813	267.080048
8183.942808	-346.825836	-193.724136	266.320282
8183.946147	-346.241364	-194.893036	266.612488
8183.949482	-345.949127	-194.776169	267.898285
8183.952811	-346.825836	-195.126831	267.606079
8183.956146	-346.241364	-195.477493	269.885437
8183.959476	-346.767395	-196.295731	271.171234
8183.962821	-346.825836	-196.821747	271.112762
8183.966139	-346.708923	-197.289307	271.697235
8183.969472	-347.877838	-196.938644	273.041473
8183.972810	-348.403839	-197.113983	274.444183
8183.976135	-347.877838	-198.282867	275.379303
8183.979474	-348.170074	-198.458206	276.606659
8183.982807	-347.760956	-199.159561	276.431335
8183.986137	-348.871399	-198.867325	277.717102
8183.990393	-349.923431	-199.101105	280.405609
8183.993778	-349.864990	-198.808899	282.100525
8183.997090	-350.098755	-199.860901	282.977203
8184.000314	-351.326111	-199.802460	283.386292
8184.003231	-351.501465	-199.802460	284.905884
8184.006582	-352.144348	-200.796021	286.133240
8184.009894	-352.553467	-200.737579	287.652832
8184.013224	-353.079468	-201.380478	288.646393
8184.016565	-353.663940	-201.731140	289.698425
8184.019466	-354.365265	-202.081833	292.269989
8184.022798	-355.826416	-202.198700	293.380463
8184.026138	-355.767944	-202.081833	296.127380
8184.029463	-357.053772	-202.900055	298.114532
8184.032801	-357.521332	-203.192291	299.283447
8184.036152	-356.761536	-203.484528	301.504364
8184.039468	-358.456451	-204.770309	304.192841
8184.042802	-359.391571	-205.471649	306.881348
8184.046131	-359.742249	-205.997665	308.108673
8184.049467	-361.612488	-205.939209	311.030975
8184.052800	-362.080048	-206.699005	314.654572
8184.056131	-363.248993	-208.861481	316.115723
8184.059465	-363.833405	-209.387497	320.089996
8184.062799	-362.781433	-210.439499	322.252472
8184.066126	-364.593201	-210.673294	325.233185
8184.069464	-365.528320	-210.965530	329.207458
8184.072796	-366.755707	-212.543549	332.246643
8184.076136	-366.931030	-213.595566	336.162476
8184.079476	-368.450623	-214.706024	338.850952
8184.082794	-368.567505	-215.933380	343.059021
8184.086126	-369.268829	-216.400940	345.747498
8184.089460	-370.262421	-217.394501	350.481598
8184.092793	-371.314423	-217.862061	354.631195
8184.097077	-373.418457	-220.433670	361.644653
8184.100313	-373.652252	-220.492111	365.385162
8184.103644	-374.821136	-221.427231	369.710083
8184.106973	-375.405579	-221.544128	373.509064
8184.110362	-376.691437	-222.245468	377.892456
8184.113225	-377.392761	-223.297485	381.048492
8184.116571	-378.795410	-223.239044	386.367004
