crossing time (s)	slope (V/s)	crossing number
8438.921551	75.502895	1783
8439.938803	75.015545	1784
8440.973066	71.705272	1785
8442.012266	69.297278	1786
8443.020141	68.639624	1787
8444.045529	65.704727	1788
8445.082233	63.686253	1789
8446.104887	60.690233	1790
8447.121873	55.144960	1791
8448.155716	52.558913	1792
8449.186833	51.208124	1793
8450.209225	48.488837	1794
8451.248115	48.594137	1795
8452.277614	48.718000	1796
8453.319602	44.895507	1797
8454.330738	44.123628	1798
8455.369995	43.070029	1799
8456.393054	40.875811	1800
8457.428736	39.673242	1801
8458.453579	38.090263	1802
8459.481339	36.315697	1803
8460.539683	34.674973	1804
8461.540820	34.136685	1805
8462.557313	32.037274	1806
8463.603539	32.454727	1807
8464.627774	30.169420	1808
8465.656434	29.980041	1809
8466.692154	29.059199	1810
8467.715033	27.761511	1811
8468.745701	27.711492	1812
8469.777398	26.447093	1813
8470.799151	27.606935	1814
8471.834001	24.010511	1815
8472.849718	21.708801	1816
8473.894912	22.133825	1817
8474.914959	20.859940	1818
8475.947814	20.465985	1819
8476.971348	19.300915	1820
8478.012014	18.968118	1821
8479.030494	18.023999	1822
8480.050998	17.631509	1823
8481.088603	16.151418	1824
8482.119115	15.685929	1825
8483.140042	15.021354	1826
8484.176749	13.922158	1827
8485.197741	14.904414	1828
8486.239393	13.952371	1829
8487.267166	13.656021	1830
8488.295327	12.491111	1831
8489.319602	11.592554	1832
8490.342067	11.509244	1833
8491.381913	10.834372	1834
8492.403687	10.876456	1835
8493.446496	11.275083	1836
8494.470506	9.925997	1837
8495.493474	10.428616	1838
8496.531113	10.405758	1839
