time (s)	det(V)
8439.253658	0.332804	
8439.255177	0.317218	
8439.256673	0.304601	
8439.258267	0.297741	
8439.259771	0.273761	
8439.261379	0.267344	
8439.262873	0.265474	
8439.264438	0.266292	
8439.265965	0.246340	
8439.267559	0.254110	
8439.269050	0.247234	
8439.270606	0.241639	
8439.272131	0.244261	
8439.273686	0.234609	
8439.275204	0.224156	
8439.276700	0.220333	
8439.278288	0.212860	
8439.279781	0.210456	
8439.281387	0.204852	
8439.282878	0.202757	
8439.284452	0.206427	
8439.285954	0.204659	
8439.287548	0.211962	
8439.289029	0.202854	
8439.290601	0.200610	
8439.292091	0.196562	
8439.293656	0.197436	
8439.295182	0.197388	
8439.296678	0.193625	
8439.298266	0.185399	
8439.299770	0.183716	
8439.301362	0.194270	
8439.302867	0.201795	
8439.304434	0.190624	
8439.305960	0.192944	
8439.307538	0.192751	
8439.309026	0.188123	
8439.310607	0.195293	
8439.312101	0.193931	
8439.313674	0.191289	
8439.315188	0.187563	
8439.316691	0.198371	
8439.318277	0.207656	
8439.319774	0.190975	
8439.321372	0.188832	
8439.322869	0.189802	
8439.324434	0.190024	
8439.325965	0.177818	
8439.327539	0.178902	
8439.329039	0.176610	
8439.330577	0.171876	
8439.332124	0.171449	
8439.333695	0.169403	
8439.335214	0.170221	
8439.336708	0.171844	
8439.338286	0.167550	
8439.339783	0.164428	
8439.341367	0.150426	
8439.342864	0.156448	
8439.344435	0.149205	
8439.345966	0.147859	
8439.347557	0.141068	
8439.349052	0.133345	
8439.350595	0.139078	
8439.352132	0.131364	
8439.353675	0.136983	
8439.355213	0.127633	
8439.356699	0.125184	
8439.358295	0.122763	
8439.359791	0.117260	
8439.361364	0.101429	
8439.362854	0.090291	
8439.364422	0.089525	
8439.365948	0.086154	
8439.367527	0.085453	
8439.369022	0.082291	
8439.370585	0.079942	
8439.372099	0.079632	
8439.373648	0.077646	
8439.375198	0.071696	
8439.376679	0.056284	
8439.378285	0.049830	
8439.379778	0.046314	
8439.381370	0.037177	
8439.382859	0.043675	
8439.384428	0.039904	
8439.385942	0.029459	
8439.387531	0.034712	
8439.389005	0.030075	
8439.390597	0.028722	
8439.392085	0.019018	
8439.393640	0.012395	
8439.395173	0.008850	
8439.396658	-0.003227	
8439.398243	-0.001519	
8439.399739	-0.006188	
8439.401317	-0.000185	
8439.402806	-0.002876	
8439.404362	-0.003650	
8439.405871	-0.005938	
8439.407457	-0.007694	
8439.408934	-0.009841	
8439.410503	-0.015465	
8439.411994	-0.022724	
8439.413544	-0.019976	
8439.415076	-0.018063	
8439.416570	-0.016278	
8439.418145	-0.014139	
8439.419672	-0.006909	
8439.421259	-0.015187	
8439.422755	-0.012661	
8439.424305	-0.009736	
8439.425845	-0.017330	
8439.427427	-0.013011	
8439.428909	-0.019610	
8439.430470	-0.017217	
8439.431959	-0.017394	
8439.433498	-0.009599	
8439.435032	-0.004600	
8439.436528	-0.002296	
8439.438092	-0.000089	
8439.439611	0.004073	
8439.441214	-0.002554	
8439.442714	-0.006047	
8439.444286	-0.004480	
8439.445786	-0.003029	
8439.447342	-0.001015	
8439.448878	-0.003170	
8439.450364	0.005801	
8439.451959	0.003259	
8439.453453	0.009950	
8439.455041	0.008762	
8439.456533	0.014385	
8439.458107	0.006892	
8439.459629	-0.001776	
8439.461187	0.004069	
8439.462703	0.000838	
8439.464216	0.001474	
8439.465773	0.005317	
8439.467276	0.000024	
8439.468844	0.007070	
8439.470357	0.009040	
8439.471938	0.005462	
8439.473418	0.001051	
8439.474992	-0.001071	
8439.476515	-0.010627	
8439.478089	-0.015549	
8439.479582	-0.019578	
8439.481147	-0.021358	
8439.482663	-0.029556	
8439.484230	-0.025499	
8439.485750	-0.024251	
8439.487268	-0.027296	
8439.488820	-0.031292	
8439.490352	-0.031284	
8439.491937	-0.044569	
8439.493422	-0.054173	
8439.495030	-0.060010	
8439.496532	-0.064997	
8439.498140	-0.070012	
8439.499628	-0.074194	
8439.501217	-0.073968	
8439.502714	-0.078987	
8439.504307	-0.086472	
8439.505781	-0.093227	
8439.507344	-0.093513	
8439.508871	-0.111508	
8439.510410	-0.118509	
8439.511938	-0.128084	
8439.513458	-0.136371	
8439.515042	-0.146554	
8439.516548	-0.144306	
8439.518096	-0.150365	
8439.519637	-0.154329	
8439.521200	-0.163872	
8439.522720	-0.170470	
8439.524254	-0.175707	
8439.525807	-0.182382	
8439.527337	-0.198979	
8439.528901	-0.209332	
8439.530397	-0.208542	
8439.531980	-0.218673	
8439.533503	-0.225969	
8439.535084	-0.228720	
8439.536583	-0.232958	
8439.538155	-0.239778	
8439.539685	-0.247025	
8439.541233	-0.253869	
8439.542765	-0.268443	
8439.544281	-0.273571	
8439.545856	-0.279831	
8439.547375	-0.284178	
8439.548947	-0.295264	
8439.550438	-0.291824	
8439.552023	-0.295864	
8439.553536	-0.297181	
8439.555124	-0.300984	
8439.556624	-0.311619	
8439.558199	-0.319414	
8439.559727	-0.325476	
8439.561277	-0.333364	
8439.562820	-0.334939	
8439.564339	-0.333766	
8439.565932	-0.342028	
8439.567444	-0.344301	
8439.569034	-0.344345	
8439.570529	-0.348506	
8439.572138	-0.354251	
8439.573629	-0.356704	
8439.575213	-0.362774	
8439.576711	-0.375145	
8439.578310	-0.376273	
8439.579805	-0.383758	
8439.581365	-0.386485	
8439.582891	-0.389027	
