time (s)	magX	magY	magZ
7241.873693	277.078308	164.370544	244.461716
7241.877025	278.130310	164.370544	246.624191
7241.880359	278.597870	165.013443	248.319107
7241.883708	279.182343	165.013443	250.656937
7241.887023	279.299225	165.656342	252.994736
7241.890362	280.059021	165.948578	254.339005
7241.893694	280.877258	166.416138	257.144348
7241.897021	281.578613	166.474564	259.189941
7241.900357	281.929291	167.059036	261.995331
7241.903689	282.864410	167.468140	263.865570
7241.907024	283.390411	168.169495	266.320282
7241.910353	283.565735	168.052597	268.132080
7241.913704	283.974854	168.870834	270.060791
7241.917021	284.384003	169.279953	272.983032
7241.920352	285.611359	169.805954	275.905304
7241.923688	285.494446	170.156631	278.476898
7241.927022	286.137360	170.682648	280.814728
7241.930351	287.247803	170.565750	282.977203
7241.933726	287.189362	170.857986	284.905884
7241.937030	288.007599	171.734650	286.951477
7241.941626	289.118042	172.143768	292.386902
7241.944567	289.351837	172.319122	295.016937
7241.947893	290.053192	173.078903	296.419617
7241.951232	290.403870	172.728226	299.225006
7241.954604	291.163635	173.254242	302.205719
7241.957479	291.046783	173.955582	303.842194
7241.960823	292.332581	173.721802	307.232025
7241.964148	292.507904	174.423141	311.089386
7241.967446	292.683228	174.540039	313.836334
7241.970771	293.501465	174.773819	317.109283
7241.973682	294.495056	175.650497	320.382202
7241.977015	294.202820	175.182922	324.356506
7241.980348	295.254852	175.825836	327.687897
7241.983685	295.897736	176.410278	332.246643
7241.987025	296.423737	176.527176	336.513153
7241.990347	297.417297	176.351852	340.662781
7241.993684	297.358856	176.176498	346.156616
7241.997009	297.417297	176.527176	350.014008
7242.000342	298.118652	176.760956	353.345398
7242.003682	298.118652	177.696091	359.365265
7242.007012	298.586212	177.520752	364.625366
7242.010343	298.761536	177.228531	369.359436
7242.013673	298.995331	177.812973	374.736420
7242.017012	298.936890	177.871414	380.580933
7242.020350	299.755127	178.397430	384.672119
7242.023719	299.112213	178.280533	390.750427
7242.027011	298.703125	178.222092	395.601379
7242.030355	299.462891	178.222092	401.445953
7242.033681	299.346008	178.163651	406.998230
7242.037011	298.586212	178.514313	412.550507
7242.040340	297.651093	177.812973	417.693726
7242.043677	298.352448	178.280533	424.648743
7242.047013	297.884888	178.864990	428.564575
7242.050341	297.300415	178.046753	434.292206
7242.054552	296.715973	178.105194	444.929291
7242.057924	297.125092	178.338989	450.072449
7242.061263	295.780823	178.163651	455.040344
7242.064613	295.547058	177.520752	459.949707
7242.067896	294.962616	177.228531	467.138519
7242.070758	293.443024	176.527176	472.983063
7242.074113	292.858551	176.760956	478.886017
7242.077424	292.917023	176.234955	483.678558
7242.080759	291.923431	175.942719	488.529510
7242.083671	291.046783	175.299820	494.490936
7242.087007	289.410278	175.299820	500.452362
7242.090340	288.358276	174.306244	505.653961
7242.093669	287.423126	173.429581	511.673859
7242.097003	285.786682	172.260666	517.810608
7242.100333	284.910004	172.260666	522.603210
7242.103667	283.156647	171.267090	529.616577
7242.107002	281.520142	169.981308	536.279419
7242.110396	280.234375	169.572174	542.007019
7242.113673	278.013458	167.526596	547.676208
7242.117014	275.792511	166.357681	554.981934
7242.120336	273.863831	165.188782	560.183533
7242.123668	271.993561	164.078323	567.898315
7242.127003	270.123322	162.324951	574.444214
7242.130339	267.551727	161.331375	582.217407
7242.133664	264.395660	158.642899	590.282898
7242.137005	261.356537	157.707779	597.354797
7242.140332	256.914673	155.779083	604.601990
7242.143664	254.343094	153.967270	611.907654
7242.146998	250.719467	152.038574	619.388672
7242.150327	247.504990	149.700760	626.226746
7242.153692	244.232040	147.947403	632.305115
7242.156998	239.497955	145.375809	640.078308
7242.161262	231.081833	140.349518	654.455933
7242.164599	226.932220	138.187027	661.294006
7242.167850	222.665710	135.849213	667.781433
7242.171175	217.814728	133.745178	675.262451
7242.174506	213.957352	130.296906	681.340759
7242.177887	208.638809	127.842201	687.652832
7242.180751	203.670959	125.270607	693.263611
7242.184092	198.819992	122.640564	699.634155
7242.187440	193.326126	119.835190	704.835815
7242.190774	188.182938	116.796028	710.154297
