time (s)	det(V)
7834.780807	1.606189	
7834.782286	1.606112	
7834.784075	1.606116	
7834.785553	1.606225	
7834.787328	1.606116	
7834.788809	1.606076	
7834.790584	1.606096	
7834.792089	1.606148	
7834.793850	1.606148	
7834.795362	1.606036	
7834.797097	1.606293	
7834.798612	1.606076	
7834.800139	1.606052	
7834.801744	1.605963	
7834.803238	1.606064	
7834.804899	1.606100	
7834.806390	1.606136	
7834.808053	1.606064	
7834.809537	1.605955	
7834.811181	1.606096	
7834.812653	1.606023	
7834.814296	1.606080	
7834.815770	1.606019	
7834.817397	1.605995	
7834.818879	1.605983	
7834.820574	1.606084	
7834.822069	1.606056	
7834.823734	1.606160	
7834.825259	1.605947	
7834.826883	1.606156	
7834.828441	1.605999	
7834.830034	1.606168	
7834.831608	1.605971	
7834.833268	1.606068	
7834.834852	1.605850	
7834.836502	1.606096	
7834.838107	1.605717	
7834.839727	1.604448	
7834.841354	1.601419	
7834.842948	1.553301	
7834.844607	1.505589	
7834.846208	1.481287	
7834.847886	1.447344	
7834.849488	1.414348	
7834.851174	1.387540	
7834.852729	1.324577	
7834.854446	1.320488	
7834.855992	1.289438	
7834.857695	1.287033	
7834.859250	1.243322	
7834.860940	1.238334	
7834.862442	1.207796	
7834.864190	1.172584	
7834.865680	1.137316	
7834.867462	1.112055	
7834.868939	1.082902	
7834.870718	1.069934	
7834.872190	1.073169	
7834.873953	1.028685	
7834.875444	1.003785	
7834.877185	0.963055	
7834.878695	0.982613	
7834.880444	0.944529	
7834.881956	0.912697	
7834.883683	0.894119	
7834.885216	0.904842	
7834.886936	0.845722	
7834.888471	0.838576	
7834.890175	0.824348	
7834.891731	0.804251	
7834.893411	0.784484	
7834.894992	0.779730	
7834.896662	0.745566	
7834.898242	0.724981	
7834.899899	0.699712	
7834.901492	0.706516	
7834.903142	0.655412	
7834.904757	0.664581	
7834.906367	0.652294	
7834.908026	0.625446	
7834.909615	0.614171	
7834.911264	0.627879	
7834.912750	0.596273	
7834.914313	0.570516	
7834.915813	0.564026	
7834.917449	0.546418	
7834.918948	0.546628	
7834.920564	0.511767	
7834.922076	0.529427	
7834.923634	0.492076	
7834.925174	0.488471	
7834.926679	0.455620	
7834.928319	0.476772	
7834.929894	0.432477	
7834.931512	0.425480	
7834.933062	0.395541	
7834.934707	0.376919	
7834.936208	0.358090	
7834.937905	0.360322	
7834.939382	0.350795	
7834.941123	0.337119	
7834.942682	0.304441	
7834.944366	0.302241	
7834.945930	0.273922	
7834.947638	0.254095	
7834.949174	0.236213	
7834.950900	0.218525	
7834.952383	0.192582	
7834.954148	0.180216	
7834.955631	0.176787	
7834.957411	0.153862	
7834.958892	0.137254	
7834.960663	0.120294	
7834.962141	0.106469	
7834.963917	0.080631	
7834.965415	0.066436	
7834.967189	0.030612	
7834.968692	-0.008100	
7834.970431	-0.032435	
7834.971944	-0.033998	
7834.973673	-0.049648	
7834.975203	-0.078390	
7834.976897	-0.090830	
7834.978447	-0.109038	
7834.980151	-0.140382	
7834.981710	-0.171328	
7834.983396	-0.194672	
7834.984960	-0.211563	
7834.986627	-0.234081	
7834.988208	-0.237066	
7834.989871	-0.256317	
7834.991487	-0.271065	
7834.993109	-0.307944	
7834.994731	-0.304661	
7834.996345	-0.341303	
7834.997996	-0.366935	
7834.999593	-0.385530	
7835.001231	-0.388579	
7835.002803	-0.427972	
7835.004505	-0.438293	
7835.006054	-0.447743	
7835.007767	-0.464513	
7835.009312	-0.500703	
7835.011016	-0.506673	
7835.012565	-0.520426	
7835.014270	-0.571401	
7835.015794	-0.575308	
7835.017543	-0.580911	
7835.019015	-0.617529	
7835.020800	-0.641248	
7835.022283	-0.648245	
7835.024057	-0.662686	
7835.025545	-0.684024	
7835.027147	-0.701157	
7835.028675	-0.695126	
7835.030231	-0.750512	
7835.031795	-0.758468	
7835.033276	-0.767693	
7835.034939	-0.786920	
7835.036424	-0.826506	
7835.038070	-0.800419	
7835.039586	-0.832444	
7835.041292	-0.834502	
7835.042775	-0.866092	
7835.044478	-0.861585	
7835.045960	-0.878411	
7835.047678	-0.931347	
7835.049167	-0.957918	
7835.050877	-0.970067	
7835.052358	-0.976110	
7835.054061	-0.996126	
7835.055542	-1.018190	
7835.057313	-1.032051	
7835.058791	-1.054078	
7835.060564	-1.062521	
7835.062066	-1.077011	
7835.063834	-1.100581	
7835.065329	-1.115647	
7835.067046	-1.146838	
7835.068561	-1.162017	
7835.070277	-1.188535	
7835.071811	-1.190014	
7835.073514	-1.216480	
7835.075071	-1.241403	
7835.076751	-1.257637	
7835.078323	-1.252529	
7835.080003	-1.289964	
7835.081581	-1.318892	
7835.083233	-1.348202	
7835.084816	-1.362901	
7835.086445	-1.394217	
7835.088053	-1.414629	
7835.089651	-1.420018	
7835.091323	-1.444285	
7835.092901	-1.470091	
7835.094570	-1.489499	
7835.096159	-1.512714	
7835.097817	-1.562887	
7835.099400	-1.588503	
7835.101112	-1.603988	
7835.102663	-1.622885	
7835.104386	-1.647018	
7835.105920	-1.648420	
7835.107628	-1.648368	
7835.109153	-1.648396	
7835.110869	-1.648432	
7835.112363	-1.648465	
7835.114145	-1.648432	
7835.115620	-1.648436	
7835.117402	-1.648569	
7835.118881	-1.648448	
7835.120660	-1.648493	
7835.122135	-1.648549	
7835.123890	-1.648481	
7835.125383	-1.648565	
7835.127099	-1.648461	
7835.128620	-1.648388	
7835.130347	-1.648493	
7835.131873	-1.648545	
7835.133577	-1.648497	
7835.135107	-1.648557	
7835.136634	-1.648469	
7835.138210	-1.648565	
7835.139715	-1.648525	
7835.141375	-1.648634	
7835.142867	-1.648553	
7835.144507	-1.648517	
7835.145985	-1.648521	
7835.147632	-1.648529	
7835.149114	-1.648525	
7835.150750	-1.648392	
7835.152228	-1.648517	
7835.153923	-1.648521	
7835.155412	-1.648485	
7835.157091	-1.648521	
7835.158610	-1.648622	
7835.160250	-1.648457	
7835.161797	-1.648602	
7835.163414	-1.648477	
7835.164987	-1.648581	
7835.166579	-1.648465	
7835.168166	-1.648618	
7835.169810	-1.648517	
7835.171406	-1.648602	
7835.173045	-1.648549	
7835.174690	-1.648642	
7835.176295	-1.648541	
7835.177958	-1.648521	
7835.179553	-1.648396	
7835.181229	-1.648485	
7835.182812	-1.648436	
7835.184492	-1.648589	
7835.186078	-1.648453	
7835.187781	-1.648589	
7835.189335	-1.648497	
7835.191053	-1.648465	
7835.192597	-1.648416	
7835.194305	-1.648589	
7835.195840	-1.648545	
7835.197559	-1.648549	
7835.199071	-1.648497	
7835.200852	-1.648513	
7835.202328	-1.648525	
7835.204110	-1.648501	
7835.205591	-1.648509	
7835.207369	-1.648497	
7835.208849	-1.648505	
7835.210595	-1.648509	
7835.212083	-1.648561	
7835.213843	-1.648505	
7835.215344	-1.648577	
7835.217083	-1.648553	
7835.218601	-1.648545	
7835.220324	-1.648497	
7835.221853	-1.648553	
7835.223570	-1.648541	
7835.225112	-1.648561	
7835.226802	-1.648541	
7835.228364	-1.648638	
7835.230038	-1.648505	
7835.231605	-1.648557	
7835.233269	-1.648509	
7835.234853	-1.648497	
7835.236507	-1.648509	
7835.238098	-1.648606	
7835.239726	-1.648452	
7835.241349	-1.648610	
7835.242951	-1.648521	
7835.244629	-1.648597	
7835.246109	-1.648602	
7835.247685	-1.648694	
7835.249174	-1.648630	
7835.250809	-1.648545	
7835.252308	-1.648585	
7835.253941	-1.648517	
7835.255449	-1.648581	
7835.257028	-1.648469	
7835.258569	-1.648614	
7835.260108	-1.648497	
7835.261695	-1.648577	
7835.263184	-1.648545	
7835.264832	-1.648589	
7835.266383	-1.648497	
7835.268022	-1.648610	
7835.269515	-1.648630	
7835.271209	-1.648618	
7835.272695	-1.648593	
7835.274424	-1.648569	
7835.275894	-1.648634	
7835.277620	-1.648569	
7835.279150	-1.648501	
7835.280884	-1.648610	
7835.282371	-1.648557	
7835.284133	-1.648521	
7835.285622	-1.648541	
7835.287411	-1.648638	
7835.288894	-1.648465	
7835.290692	-1.648493	
7835.292176	-1.648549	
7835.293940	-1.648553	
7835.295413	-1.648573	
7835.297175	-1.648533	
7835.298678	-1.648489	
7835.300402	-1.648521	
7835.301924	-1.648597	
7835.303662	-1.648456	
7835.305189	-1.648469	
7835.306908	-1.648569	
7835.308452	-1.648618	
7835.310174	-1.648610	
7835.311726	-1.648541	
7835.313406	-1.648489	
7835.314979	-1.648638	
7835.316651	-1.648553	
7835.318234	-1.648561	
7835.319879	-1.648501	
7835.321467	-1.648569	
7835.323113	-1.648497	
7835.324713	-1.648606	
7835.326334	-1.648457	
7835.327973	-1.648509	
7835.329568	-1.648585	
7835.331237	-1.648638	
7835.332822	-1.648453	
7835.334471	-1.648597	
7835.336048	-1.648541	
7835.337728	-1.648569	
7835.339285	-1.648549	
7835.340990	-1.648537	
7835.342543	-1.648489	
7835.344255	-1.648501	
7835.345767	-1.648533	
7835.347506	-1.648597	
7835.348999	-1.648537	
7835.350765	-1.648582	
7835.352256	-1.648565	
7835.354022	-1.648525	
7835.355501	-1.648553	
7835.357299	-1.648489	
7835.358775	-1.648577	
7835.360548	-1.648509	
7835.362051	-1.648630	
7835.363631	-1.648593	
7835.365194	-1.648513	
7835.366710	-1.648505	
7835.368339	-1.648565	
7835.369830	-1.648549	
7835.371465	-1.648545	
7835.372974	-1.648521	
7835.374612	-1.648569	
7835.376089	-1.648533	
7835.377745	-1.648513	
7835.379218	-1.648473	
7835.380917	-1.648537	
7835.382399	-1.648565	
7835.384128	-1.648569	
7835.385610	-1.648521	
7835.387304	-1.648501	
7835.388785	-1.648577	
7835.390480	-1.648517	
7835.391986	-1.648489	
7835.393704	-1.648529	
7835.395221	-1.648537	
7835.396954	-1.648545	
7835.398501	-1.648501	
7835.400222	-1.648453	
7835.401772	-1.648477	
7835.403468	-1.648448	
7835.405018	-1.648481	
7835.406693	-1.648408	
7835.408259	-1.648271	
7835.409932	-1.647474	
7835.411523	-1.603412	
7835.413168	-1.529154	
7835.414781	-1.475170	
7835.416420	-1.443197	
7835.418038	-1.377443	
7835.419653	-1.356041	
7835.421300	-1.310855	
7835.422903	-1.250027	
7835.424574	-1.201365	
7835.426154	-1.149247	
7835.427833	-1.090135	
7835.429411	-1.045558	
7835.431094	-1.017444	
7835.432660	-0.983163	
7835.434347	-0.910339	
7835.435903	-0.885509	
7835.437606	-0.832629	
7835.439144	-0.775109	
7835.440857	-0.715228	
7835.442362	-0.673551	
7835.444119	-0.618351	
7835.445597	-0.585717	
7835.447355	-0.536693	
7835.448844	-0.500502	
7835.450630	-0.425559	
7835.452103	-0.362045	
7835.453872	-0.344248	
7835.455358	-0.247914	
7835.457111	-0.198302	
7835.458623	-0.141478	
7835.460356	-0.096316	
7835.461879	-0.026006	
7835.463613	0.017326	
7835.465147	0.066081	
7835.466860	0.118039	
7835.468410	0.160279	
7835.470107	0.206815	
7835.471688	0.274333	
7835.473190	0.334162	
7835.474832	0.383787	
7835.476339	0.404674	
7835.478001	0.486271	
7835.479487	0.516641	
7835.481126	0.554785	
7835.482602	0.583753	
7835.484249	0.662305	
7835.485724	0.689021	
7835.487367	0.719551	
7835.488847	0.789241	
7835.490546	0.850572	
7835.492038	0.903069	
7835.493707	0.938978	
7835.495231	0.996099	
7835.496863	1.033486	
7835.498409	1.067639	
7835.500023	1.109855	
7835.501583	1.185233	
7835.503162	1.207832	
7835.504757	1.273280	
7835.506404	1.304262	
7835.508010	1.347961	
7835.509622	1.383551	
7835.511292	1.445056	
7835.512880	1.487808	
7835.514566	1.537973	
7835.516186	1.563956	
7835.517823	1.596573	
7835.519411	1.606164	
7835.521079	1.606040	
7835.522659	1.606140	
7835.524361	1.606100	
7835.525900	1.606257	
7835.527594	1.606084	
7835.529122	1.606132	
7835.530862	1.606136	
7835.532360	1.606096	
7835.534107	1.606156	
7835.535593	1.606124	
7835.537388	1.606096	
7835.538865	1.606048	
7835.540644	1.606096	
7835.542123	1.606197	
7835.543896	1.606217	
7835.545383	1.606132	
7835.547138	1.606080	
7835.548647	1.606160	
7835.550411	1.606108	
7835.551923	1.606076	
7835.553652	1.606160	
7835.555172	1.606040	
7835.556891	1.606176	
7835.558428	1.606027	
7835.560120	1.606193	
7835.561667	1.606152	
7835.563321	1.606152	
7835.564901	1.606112	
7835.566581	1.606237	
7835.568156	1.606080	
7835.569802	1.606313	
7835.571380	1.606048	
7835.573019	1.606378	
7835.574646	1.606048	
7835.576244	1.606221	
7835.577935	1.605983	
7835.579526	1.606317	
7835.581198	1.606044	
7835.582677	1.606044	
7835.584233	1.606040	
7835.585752	1.606052	
7835.587387	1.606189	
7835.588882	1.606148	
7835.590504	1.606160	
7835.592022	1.606096	
7835.593602	1.606092	
7835.595139	1.606136	
7835.596669	1.606096	
7835.598262	1.606027	
7835.599845	1.606241	
7835.601458	1.606072	
7835.603015	1.606197	
7835.604639	1.606088	
7835.606143	1.606189	
7835.607845	1.606035	
7835.609319	1.606076	
7835.611057	1.606092	
7835.612528	1.606201	
7835.614254	1.606140	
7835.615789	1.606293	
7835.617505	1.606197	
7835.619004	1.606128	
7835.620760	1.606064	
7835.622241	1.606184	
7835.624010	1.606096	
7835.625487	1.606172	
7835.627258	1.606068	
7835.628736	1.606124	
7835.630494	1.606197	
7835.631993	1.606148	
7835.633728	1.606205	
7835.635243	1.606140	
7835.636963	1.606209	
7835.638489	1.606092	
7835.640198	1.606249	
7835.641732	1.606128	
7835.643426	1.606221	
7835.644978	1.606169	
7835.646672	1.606201	
7835.648240	1.606044	
7835.649905	1.606221	
7835.651502	1.606040	
7835.653156	1.606164	
7835.654742	1.606084	
7835.656376	1.606326	
7835.657984	1.606072	
7835.659618	1.606144	
7835.661273	1.606120	
7835.662883	1.606161	
7835.664551	1.606048	
7835.666145	1.606257	
7835.667816	1.606156	
7835.669395	1.606100	
7835.671071	1.606124	
7835.672640	1.606201	
7835.674359	1.606124	
7835.675899	1.606140	
7835.677609	1.606048	
7835.679151	1.606172	
7835.680873	1.606064	
7835.682369	1.606201	
7835.684124	1.606128	
7835.685614	1.606124	
7835.687376	1.606185	
7835.688855	1.606152	
7835.690629	1.606209	
7835.692104	1.606084	
7835.693870	1.606225	
7835.695359	1.606072	
7835.696948	1.606148	
7835.698496	1.605955	
7835.700026	1.606116	
7835.701652	1.606144	
7835.703144	1.606096	
7835.704804	1.606076	
7835.706295	1.606072	
7835.707953	1.605963	
7835.709431	1.606201	
7835.711138	1.606092	
7835.712611	1.606088	
7835.714328	1.606116	
7835.715808	1.606124	
7835.717511	1.606084	
7835.719005	1.606164	
7835.720731	1.606140	
7835.722216	1.606140	
7835.723926	1.606176	
7835.725401	1.606140	
7835.727157	1.606156	
7835.728647	1.606040	
7835.730388	1.606104	
7835.731897	1.606233	
7835.733635	1.606265	
7835.735166	1.605959	
7835.736913	1.606189	
7835.738446	1.606035	
7835.740164	1.606241	
7835.741707	1.606108	
7835.743419	1.606209	
7835.744975	1.606032	
7835.746654	1.606221	
7835.748234	1.606007	
7835.749911	1.606322	
7835.751495	1.606116	
7835.753134	1.606261	
7835.754713	1.606036	
7835.756370	1.606245	
7835.757988	1.606072	
7835.759596	1.606249	
7835.761262	1.606036	
7835.762836	1.606172	
7835.764518	1.606027	
7835.766117	1.606201	
7835.767783	1.606116	
7835.769367	1.606221	
7835.771074	1.606176	
7835.772628	1.606176	
7835.774335	1.606116	
7835.775867	1.606197	
7835.777567	1.606100	
7835.779109	1.606197	
7835.780837	1.606213	
7835.782350	1.606241	
7835.784105	1.606189	
7835.785582	1.606221	
7835.787378	1.606217	
7835.788858	1.606193	
7835.790638	1.606193	
7835.792122	1.606088	
7835.793879	1.606128	
7835.795359	1.606124	
7835.797124	1.606257	
7835.798625	1.606104	
7835.800374	1.606221	
7835.801882	1.606096	
7835.803610	1.606185	
7835.805136	1.606096	
7835.806660	1.605995	
7835.808266	1.606048	
7835.809747	1.606096	
7835.811376	1.606052	
7835.812898	1.606136	
7835.814544	1.606048	
7835.816018	1.606072	
7835.817673	1.606108	
7835.819147	1.605951	
7835.820784	1.606092	
7835.822266	1.606003	
7835.823964	1.606120	
7835.825450	1.606068	
7835.827142	1.606193	
7835.828636	1.605987	
7835.830287	1.606100	
7835.831822	1.605955	
7835.833472	1.606100	
7835.835013	1.605891	
7835.836615	1.606096	
7835.838204	1.605524	
7835.839873	1.605846	
7835.841456	1.603941	
7835.843114	1.594325	
7835.844736	1.579412	
7835.846353	1.534416	
7835.847975	1.502814	
7835.849598	1.460593	
7835.851236	1.446264	
7835.852833	1.429990	
7835.854481	1.410243	
7835.856074	1.403939	
7835.857770	1.382355	
7835.859342	1.374363	
7835.861043	1.352054	
7835.862599	1.324182	
7835.864300	1.298683	
7835.865857	1.286940	
7835.867555	1.277494	
7835.869092	1.232667	
7835.870814	1.231071	
7835.872299	1.224062	
7835.874079	1.199232	
7835.875557	1.187916	
7835.877335	1.158110	
7835.878816	1.160266	
7835.880585	1.124555	
7835.882072	1.087679	
7835.883861	1.088642	
7835.885336	1.065185	
7835.887116	1.042107	
7835.888616	1.062402	
7835.890357	1.032016	
7835.891873	1.027287	
7835.893591	0.998283	
7835.895116	0.971535	
7835.896838	0.959119	
7835.898379	0.940146	
7835.900063	0.912673	
7835.901618	0.902876	
7835.903298	0.861993	
7835.904868	0.869369	
7835.906532	0.845235	
7835.908107	0.819091	
7835.909755	0.801503	
7835.911362	0.790031	
7835.912991	0.768403	
7835.914610	0.752072	
7835.916228	0.712405	
7835.917881	0.709960	
7835.919369	0.690785	
7835.921016	0.651638	
7835.922507	0.670462	
7835.924153	0.649120	
7835.925636	0.616148	
7835.927265	0.601316	
7835.928748	0.605900	
7835.930354	0.576933	
7835.931880	0.543115	
7835.933445	0.508765	
7835.935017	0.499033	
7835.936634	0.485518	
7835.938205	0.487315	
7835.939777	0.489873	
7835.941386	0.469783	
7835.942936	0.456780	
7835.944613	0.429210	
7835.946100	0.415465	
7835.947821	0.398256	
7835.949417	0.356314	
7835.951063	0.370973	
7835.952647	0.353957	
7835.954334	0.334255	
7835.955903	0.325485	
7835.957618	0.315978	
7835.959159	0.297343	
7835.960873	0.289580	
7835.962404	0.281314	
7835.964119	0.252492	
7835.965604	0.239605	
7835.967361	0.225848	
7835.968849	0.217542	
7835.970625	0.200514	
7835.972112	0.208160	
7835.973883	0.203133	
7835.975362	0.185686	
7835.977134	0.169786	
7835.978629	0.167760	
7835.980355	0.143856	
7835.981875	0.117249	
7835.983620	0.101837	
7835.985143	0.105015	
7835.986859	0.079177	
7835.988392	0.083915	
7835.990081	0.073389	
7835.991627	0.080752	
7835.993292	0.061412	
7835.994856	0.065094	
7835.996528	0.037887	
7835.998116	0.012915	
7835.999783	-0.004938	
7836.001375	0.015111	
7836.003018	-0.015666	
7836.004626	-0.025068	
7836.006257	-0.027730	
7836.007901	-0.019678	
7836.009501	-0.036552	
7836.011183	-0.044899	
7836.012772	-0.054490	
7836.014449	-0.076940	
7836.016047	-0.091342	
7836.017709	-0.080670	
7836.019275	-0.101940	
7836.020991	-0.115524	
7836.022523	-0.115652	
7836.024231	-0.118428	
7836.025768	-0.126545	
7836.027492	-0.158723	
7836.028976	-0.143198	
7836.030525	-0.168049	
7836.032027	-0.200594	
7836.033603	-0.213625	
7836.035158	-0.210600	
7836.036696	-0.226858	
7836.038292	-0.246835	
7836.039788	-0.245183	
7836.041464	-0.247479	
7836.042954	-0.279392	
7836.044623	-0.287533	
7836.046129	-0.306397	
7836.047816	-0.325931	
7836.049310	-0.346616	
7836.051014	-0.369477	
7836.052495	-0.379870	
7836.054229	-0.391282	
7836.055713	-0.411561	
7836.057430	-0.416342	
7836.058909	-0.455667	
7836.060705	-0.456396	
7836.062193	-0.467691	
7836.063966	-0.475953	
7836.065451	-0.513167	
7836.067234	-0.511391	
7836.068708	-0.516555	
7836.070497	-0.560113	
