crossing time (s)	slope (V/s)	crossing number
8436.991150	42.151767	3993
8438.086681	37.189968	3994
8439.038423	35.085364	3995
8440.115065	39.836346	3996
8441.108942	35.196715	3997
8442.170936	39.090674	3998
8443.155075	35.194204	3999
8444.184372	36.637849	4000
8445.204172	33.448228	4001
8446.231085	31.728053	4002
8447.266777	29.909294	4003
8448.286026	30.839694	4004
8449.282283	28.478595	4005
8450.326653	30.029461	4006
8451.337008	27.286374	4007
8452.357721	27.711051	4008
8453.390131	26.922056	4009
8454.442869	25.966445	4010
8455.397569	27.510563	4011
8456.477527	23.801280	4012
8457.457572	23.216271	4013
8458.535982	23.847356	4014
8459.486954	22.796488	4015
8460.577959	21.045022	4016
8461.524249	21.979300	4017
8462.607476	19.366113	4018
8463.571555	20.845141	4019
8464.654360	19.608732	4020
8465.626780	18.853868	4021
8466.710987	18.007876	4022
8467.650991	17.315149	4023
8468.750657	17.261524	4024
8469.692621	17.573326	4025
8470.806210	18.596446	4026
8471.750089	16.849271	4027
8472.837527	16.371699	4028
8473.809317	14.957067	4029
8474.873775	14.761079	4030
8475.850962	15.489561	4031
8476.916963	12.691775	4032
8477.903463	14.489061	4033
8478.943571	13.533777	4034
8479.896388	15.317368	4035
8480.982487	10.488932	4036
8482.005867	12.924914	4037
8483.033510	11.507192	4038
8484.039254	12.909903	4039
8485.096893	10.184125	4040
8486.044677	10.571105	4041
8487.162764	10.384953	4042
8488.078924	9.719507	4043
8489.209916	9.531657	4044
8490.134510	8.908470	4045
8491.251791	9.823180	4046
8492.173325	9.343536	4047
8493.318435	8.966480	4048
8494.209785	8.492213	4049
8495.357317	8.292946	4050
8496.259596	7.967323	4051
8497.380139	7.542818	4052
8498.321874	8.020914	4053
8499.421304	8.590056	4054
8500.361590	7.882056	4055
8501.470127	6.744164	4056
8502.420530	6.001235	4057
8503.504168	6.488243	4058
8504.465072	6.398640	4059
8505.555759	6.583230	4060
8506.485356	5.881895	4061
8507.584458	5.573149	4062
8508.566532	5.675778	4063
8509.645465	5.620464	4064
8510.591419	5.533331	4065
8511.696741	4.473487	4066
8512.636901	5.398058	4067
8513.734451	5.195474	4068
8514.649715	4.440222	4069
8515.784432	4.533558	4070
8516.691121	4.391183	4071
8517.848356	4.224318	4072
8518.732502	4.362358	4073
8519.892393	3.959493	4074
8520.768753	4.005107	4075
8521.937667	4.333062	4076
8522.803920	3.638649	4077
8524.004237	3.864301	4078
8524.841256	3.350375	4079
8526.062763	2.377249	4080
8526.878181	2.669130	4081
