time (s)	det(V)
8437.593131	-0.242456	
8437.594691	-0.225332	
8437.596316	-0.232623	
8437.597936	-0.251806	
8437.599439	-0.234718	
8437.601091	-0.235604	
8437.602568	-0.242335	
8437.604197	-0.249755	
8437.605678	-0.245658	
8437.607326	-0.251496	
8437.608816	-0.253634	
8437.610436	-0.253240	
8437.611943	-0.231583	
8437.613561	-0.237707	
8437.615067	-0.248925	
8437.616717	-0.242134	
8437.618243	-0.260350	
8437.619865	-0.256616	
8437.621417	-0.255371	
8437.623006	-0.261188	
8437.624590	-0.265220	
8437.626168	-0.256370	
8437.627789	-0.257719	
8437.629296	-0.256084	
8437.630987	-0.271025	
8437.632558	-0.258436	
8437.634244	-0.272946	
8437.635828	-0.279388	
8437.637516	-0.281792	
8437.639082	-0.297652	
8437.640819	-0.299336	
8437.642364	-0.307687	
8437.644061	-0.309012	
8437.645595	-0.316464	
8437.647324	-0.320078	
8437.648828	-0.325600	
8437.650562	-0.337379	
8437.652047	-0.372530	
8437.653822	-0.386581	
8437.655320	-0.388080	
8437.657122	-0.394920	
8437.658603	-0.425837	
8437.660400	-0.417519	
8437.661880	-0.441338	
8437.663641	-0.448923	
8437.665129	-0.462845	
8437.666905	-0.463917	
8437.668412	-0.473911	
8437.670185	-0.529377	
8437.671694	-0.522187	
8437.673437	-0.545313	
8437.674956	-0.577072	
8437.676670	-0.583904	
8437.678206	-0.601267	
8437.679881	-0.624792	
8437.681442	-0.670268	
8437.683138	-0.668491	
8437.684696	-0.687585	
8437.686365	-0.719792	
8437.687950	-0.721862	
8437.689591	-0.749654	
8437.691191	-0.775354	
8437.692810	-0.803516	
8437.694442	-0.816592	
8437.696053	-0.822502	
8437.697719	-0.837205	
8437.699314	-0.863140	
8437.700950	-0.875019	
8437.702550	-0.908152	
8437.704226	-0.935029	
8437.705704	-0.950437	
8437.707281	-0.969217	
8437.708761	-0.998515	
8437.710390	-1.006757	
8437.711873	-1.027519	
8437.713470	-1.040567	
8437.715016	-1.063021	
8437.716572	-1.046134	
8437.718164	-1.086006	
8437.719662	-1.104601	
8437.721290	-1.131079	
8437.722844	-1.156075	
8437.724463	-1.155809	
8437.725972	-1.174670	
8437.727656	-1.173300	
8437.729131	-1.164998	
8437.730856	-1.198034	
8437.732324	-1.229664	
8437.734041	-1.234595	
8437.735518	-1.234281	
8437.737205	-1.267696	
8437.738693	-1.289996	
8437.740487	-1.293634	
8437.741964	-1.320128	
8437.743740	-1.315516	
8437.745217	-1.338147	
8437.746974	-1.335803	
8437.748452	-1.376839	
8437.750208	-1.351743	
8437.751712	-1.400469	
8437.753449	-1.401915	
8437.754984	-1.418879	
8437.756716	-1.428434	
8437.758256	-1.456080	
8437.759970	-1.467226	
8437.761516	-1.474884	
8437.763215	-1.483590	
8437.764768	-1.511191	
8437.766436	-1.518438	
8437.768013	-1.529722	
8437.769648	-1.583012	
8437.771240	-1.584974	
8437.772877	-1.619513	
8437.774460	-1.632959	
8437.776094	-1.646797	
8437.777731	-1.648283	
8437.779308	-1.648469	
8437.780973	-1.648468	
8437.782541	-1.648416	
8437.784226	-1.648440	
8437.785801	-1.648440	
8437.787476	-1.648461	
8437.789035	-1.648509	
8437.790714	-1.648541	
8437.792265	-1.648541	
8437.793971	-1.648598	
8437.795475	-1.648505	
8437.797222	-1.648549	
8437.798704	-1.648521	
8437.800484	-1.648493	
8437.801964	-1.648577	
8437.803717	-1.648428	
8437.805202	-1.648444	
8437.806978	-1.648581	
8437.808466	-1.648533	
8437.810216	-1.648428	
8437.811717	-1.648597	
8437.813453	-1.648553	
8437.814979	-1.648602	
8437.816515	-1.648521	
8437.818120	-1.648581	
8437.819608	-1.648561	
8437.821264	-1.648585	
8437.822757	-1.648549	
8437.824402	-1.648585	
8437.825881	-1.648541	
8437.827527	-1.648618	
8437.829002	-1.648565	
8437.830637	-1.648598	
8437.832121	-1.648533	
8437.833815	-1.648549	
8437.835295	-1.648589	
8437.837011	-1.648541	
8437.838505	-1.648634	
8437.840164	-1.648557	
8437.841687	-1.648577	
8437.843340	-1.648473	
8437.844866	-1.648618	
8437.846488	-1.648521	
8437.848036	-1.648602	
8437.849717	-1.648497	
8437.851281	-1.648513	
8437.852941	-1.648461	
8437.854549	-1.648573	
8437.856185	-1.648428	
8437.857795	-1.648618	
8437.859432	-1.648557	
8437.861054	-1.648622	
8437.862660	-1.648501	
8437.864305	-1.648654	
8437.865882	-1.648444	
8437.867573	-1.648581	
8437.869125	-1.648529	
8437.870836	-1.648541	
8437.872396	-1.648513	
8437.874098	-1.648573	
8437.875650	-1.648505	
8437.877357	-1.648549	
8437.878906	-1.648557	
8437.880621	-1.648565	
8437.882113	-1.648602	
8437.883886	-1.648569	
8437.885366	-1.648469	
8437.887123	-1.648630	
8437.888606	-1.648581	
8437.890385	-1.648646	
8437.891873	-1.648585	
8437.893658	-1.648565	
8437.895143	-1.648577	
8437.896905	-1.648597	
8437.898404	-1.648593	
8437.900149	-1.648585	
8437.901669	-1.648593	
8437.903380	-1.648513	
8437.904901	-1.648577	
8437.906610	-1.648513	
8437.908160	-1.648594	
8437.909850	-1.648553	
8437.911410	-1.648618	
8437.913100	-1.648432	
8437.914669	-1.648622	
8437.916332	-1.648589	
8437.917915	-1.648654	
8437.919539	-1.648461	
8437.921143	-1.648553	
8437.922760	-1.648509	
8437.924386	-1.648614	
8437.926007	-1.648541	
8437.927650	-1.648598	
8437.929136	-1.648618	
8437.930692	-1.648585	
8437.932183	-1.648678	
8437.933809	-1.648614	
8437.935313	-1.648690	
8437.936943	-1.648557	
8437.938433	-1.648626	
8437.940029	-1.648597	
8437.941552	-1.648569	
8437.943078	-1.648597	
8437.944679	-1.648626	
8437.946268	-1.648448	
8437.947868	-1.648517	
8437.949421	-1.648521	
8437.951065	-1.648541	
8437.952546	-1.648529	
8437.954263	-1.648561	
8437.955742	-1.648513	
8437.957458	-1.648593	
8437.958930	-1.648569	
8437.960636	-1.648537	
8437.962149	-1.648533	
8437.963909	-1.648537	
8437.965395	-1.648537	
8437.967163	-1.648541	
8437.968650	-1.648473	
8437.970443	-1.648618	
8437.971921	-1.648557	
8437.973726	-1.648565	
8437.975217	-1.648537	
8437.976991	-1.648565	
8437.978479	-1.648529	
8437.980237	-1.648553	
8437.981736	-1.648618	
8437.983480	-1.648497	
8437.984986	-1.648634	
8437.986705	-1.648477	
8437.988236	-1.648541	
8437.989937	-1.648517	
8437.991475	-1.648537	
8437.993174	-1.648565	
8437.994740	-1.648545	
8437.996432	-1.648469	
8437.998011	-1.648541	
8437.999673	-1.648465	
8438.001247	-1.648541	
8438.002898	-1.648424	
8438.004507	-1.648614	
8438.006148	-1.648453	
8438.007777	-1.648565	
8438.009385	-1.648557	
8438.011028	-1.648509	
8438.012634	-1.648509	
8438.014292	-1.648626	
8438.015885	-1.648485	
8438.017550	-1.648477	
8438.019115	-1.648509	
8438.020812	-1.648525	
8438.022363	-1.648493	
8438.024062	-1.648630	
8438.025610	-1.648436	
8438.027327	-1.648465	
8438.028866	-1.648372	
8438.030606	-1.648239	
8438.032107	-1.631538	
8438.033859	-1.533226	
8438.035343	-1.481785	
8438.037110	-1.415599	
8438.038589	-1.353588	
8438.040373	-1.295060	
8438.041890	-1.234466	
8438.043367	-1.168808	
8438.044940	-1.108670	
8438.046490	-1.049506	
8438.048093	-0.997855	
8438.049598	-0.931923	
8438.051240	-0.877903	
8438.052742	-0.854293	
8438.054386	-0.761227	
8438.055882	-0.702075	
8438.057521	-0.650948	
8438.059010	-0.613903	
8438.060660	-0.526871	
8438.062151	-0.493751	
8438.063885	-0.422365	
8438.065369	-0.393876	
8438.067068	-0.306256	
8438.068553	-0.255641	
8438.070256	-0.219740	
8438.071746	-0.170349	
8438.073411	-0.096611	
8438.074938	-0.065443	
8438.076649	0.020545	
8438.078184	0.087963	
8438.079914	0.154257	
8438.081477	0.229575	
8438.083163	0.286563	
8438.084718	0.364725	
8438.086401	0.399147	
8438.087968	0.436663	
8438.089628	0.520790	
8438.091212	0.599185	
8438.092842	0.651199	
8438.094467	0.728385	
8438.096094	0.789890	
8438.097728	0.869187	
8438.099349	0.937971	
8438.100985	1.019774	
8438.102589	1.057535	
8438.104255	1.141035	
8438.105829	1.203763	
8438.107515	1.260494	
8438.109084	1.306280	
8438.110775	1.406759	
8438.112344	1.480727	
8438.114020	1.541772	
8438.115586	1.582861	
8438.117312	1.604903	
8438.118842	1.606100	
8438.120597	1.606104	
8438.122090	1.606132	
8438.123849	1.606132	
8438.125331	1.606120	
8438.127111	1.606084	
8438.128595	1.606112	
8438.130387	1.606044	
8438.131863	1.606060	
8438.133655	1.606031	
8438.135131	1.606056	
8438.136904	1.606096	
8438.138402	1.606104	
8438.140134	1.606112	
8438.141644	1.606084	
8438.143385	1.606128	
8438.144918	1.606015	
8438.146632	1.606080	
8438.148164	1.606064	
8438.149866	1.606221	
8438.151408	1.606003	
8438.153094	1.606197	
8438.154672	1.605983	
8438.156163	1.606088	
8438.157790	1.606076	
8438.159307	1.606076	
8438.160945	1.606035	
8438.162423	1.606092	
8438.164064	1.606043	
8438.165543	1.606052	
8438.167185	1.606080	
8438.168667	1.606068	
8438.170312	1.606156	
8438.171806	1.606084	
8438.173384	1.606173	
8438.174936	1.606048	
8438.176576	1.606201	
8438.178126	1.606048	
8438.179742	1.606253	
8438.181305	1.606076	
8438.182877	1.606193	
8438.184490	1.606023	
8438.186041	1.606189	
8438.187685	1.606080	
8438.189302	1.606261	
8438.190989	1.606092	
8438.192573	1.606261	
8438.194239	1.606015	
8438.195813	1.606289	
8438.197486	1.606100	
8438.199059	1.606197	
8438.200766	1.606088	
8438.202319	1.606164	
8438.204022	1.606084	
8438.205568	1.606184	
8438.207293	1.606148	
8438.208814	1.606305	
8438.210562	1.606185	
8438.212049	1.606160	
8438.213783	1.606100	
8438.215276	1.606221	
8438.217062	1.606197	
8438.218542	1.606076	
8438.220318	1.606217	
8438.221795	1.606108	
8438.223571	1.606116	
8438.225066	1.606104	
8438.226810	1.606116	
8438.228320	1.606096	
8438.230069	1.606120	
8438.231601	1.606104	
8438.233316	1.606221	
8438.234836	1.606209	
8438.236547	1.606217	
8438.238096	1.606060	
8438.239765	1.606221	
8438.241325	1.606112	
8438.242981	1.606326	
8438.244570	1.606048	
8438.246217	1.606261	
8438.247810	1.606024	
8438.249462	1.606285	
8438.251063	1.606088	
8438.252699	1.606217	
8438.254342	1.606072	
8438.255927	1.606309	
8438.257591	1.606092	
8438.259172	1.606197	
8438.260853	1.606036	
8438.262433	1.606229	
8438.264102	1.606177	
8438.265674	1.606084	
8438.267380	1.606193	
8438.268859	1.606152	
8438.270431	1.606132	
8438.271918	1.606092	
8438.273544	1.606140	
8438.275044	1.606048	
8438.276632	1.606096	
8438.278177	1.606044	
8438.279714	1.606128	
8438.281335	1.606040	
8438.282827	1.606084	
8438.284458	1.606185	
8438.285994	1.606144	
8438.287681	1.606076	
8438.289157	1.606140	
8438.290874	1.605995	
8438.292349	1.606108	
8438.294060	1.606148	
8438.295531	1.605983	
8438.297247	1.606108	
8438.298737	1.606116	
8438.300449	1.606201	
8438.301937	1.606132	
8438.303718	1.606269	
8438.305192	1.606189	
8438.306974	1.606205	
8438.308453	1.606140	
8438.310209	1.606249	
8438.311709	1.606064	
8438.313468	1.606269	
8438.314981	1.606052	
8438.316693	1.606144	
8438.318217	1.606144	
8438.319927	1.606213	
8438.321461	1.606068	
8438.323153	1.606164	
8438.324701	1.606052	
8438.326380	1.606205	
8438.327945	1.606048	
8438.329596	1.606297	
8438.331190	1.606140	
8438.332819	1.606152	
8438.334432	1.605975	
8438.336069	1.606205	
8438.337686	1.606052	
8438.339310	1.606209	
8438.340966	1.605987	
8438.342541	1.606169	
8438.344211	1.606011	
8438.345777	1.606201	
8438.347454	1.606031	
8438.349020	1.606197	
8438.350719	1.606100	
8438.352277	1.606128	
8438.354003	1.606084	
8438.355551	1.606176	
8438.357274	1.606036	
8438.358792	1.606136	
8438.360533	1.606140	
8438.362017	1.606108	
8438.363789	1.606116	
8438.365279	1.606092	
8438.367045	1.606176	
8438.368530	1.606104	
8438.370325	1.606273	
8438.371810	1.606019	
8438.373583	1.606084	
8438.375073	1.605995	
8438.376835	1.606120	
8438.378336	1.606027	
8438.380051	1.606100	
8438.381591	1.605987	
8438.383097	1.605903	
8438.384697	1.605999	
8438.386183	1.606136	
8438.387818	1.605874	
8438.389341	1.605886	
8438.390997	1.605742	
8438.392492	1.603743	
8438.394135	1.598841	
8438.395628	1.575561	
8438.397270	1.513602	
8438.398772	1.498371	
8438.400481	1.446353	
8438.401966	1.392281	
8438.403674	1.373505	
8438.405149	1.347188	
8438.406844	1.304975	
8438.408345	1.286928	
8438.409991	1.240167	
8438.411522	1.242830	
8438.413142	1.202732	
8438.414700	1.171658	
8438.416388	1.134001	
8438.417962	1.109215	
8438.419610	1.062966	
8438.421199	1.020253	
8438.422857	1.005344	
8438.424451	0.989582	
8438.426093	0.943570	
8438.427718	0.933294	
8438.429327	0.896044	
8438.430992	0.874601	
8438.432574	0.856458	
8438.434240	0.844937	
8438.435830	0.802261	
8438.437486	0.792375	
8438.439058	0.747878	
8438.440763	0.745719	
8438.442321	0.713670	
8438.444038	0.722270	
8438.445586	0.707680	
8438.447307	0.699639	
8438.448848	0.672484	
8438.450567	0.666297	
8438.452067	0.646095	
8438.453848	0.601691	
8438.455327	0.602786	
8438.457102	0.594484	
8438.458585	0.590967	
8438.460370	0.579394	
8438.461852	0.567140	
8438.463630	0.577666	
8438.465114	0.583273	
8438.466865	0.560271	
8438.468356	0.534635	
8438.470104	0.535554	
8438.471611	0.572010	
8438.473335	0.553665	
8438.474861	0.534148	
8438.476555	0.530051	
8438.478100	0.565396	
8438.479794	0.539449	
8438.481361	0.532327	
8438.483051	0.540150	
8438.484613	0.553838	
8438.486288	0.512814	
8438.487874	0.502832	
8438.489520	0.516468	
8438.491117	0.498058	
8438.492643	0.482851	
8438.494298	0.523416	
8438.495785	0.537636	
8438.497439	0.505039	
8438.498914	0.501047	
8438.500566	0.499440	
8438.502047	0.471262	
8438.503692	0.469280	
8438.505179	0.450435	
8438.506784	0.437964	
8438.508313	0.458323	
8438.509945	0.437553	
8438.511489	0.428638	
8438.513104	0.424469	
8438.514675	0.416904	
8438.516256	0.390216	
8438.517854	0.394651	
8438.519410	0.369809	
8438.521033	0.366183	
8438.522666	0.343044	
8438.524311	0.329610	
8438.525887	0.296276	
8438.527566	0.299974	
8438.529143	0.277782	
8438.530839	0.270780	
8438.532418	0.261439	
8438.534087	0.257962	
8438.535650	0.220189	
8438.537332	0.192284	
8438.538890	0.176429	
8438.540596	0.168380	
8438.542117	0.118929	
8438.543860	0.118598	
8438.545350	0.088889	
8438.547122	0.072736	
8438.548606	0.053118	
8438.550390	0.056941	
8438.551879	0.002361	
8438.553653	-0.012205	
8438.555133	-0.037773	
8438.556903	-0.035916	
8438.558393	-0.085380	
