crossing time (s)	slope (V/s)	crossing number
7949.411743	120.245953	1317
7950.446237	116.008592	1318
7951.483670	112.549718	1319
7952.489760	109.385061	1320
7953.522164	104.758774	1321
7954.559536	98.614120	1322
7955.578541	95.795929	1323
7956.642202	91.494902	1324
7957.633551	85.246572	1325
7958.678008	82.220258	1326
7959.707876	77.289572	1327
7960.754916	73.250247	1328
7961.762434	69.907417	1329
7962.788752	66.807253	1330
7963.822387	64.418418	1331
7964.853281	61.815547	1332
7965.889484	57.582918	1333
7966.919043	56.151967	1334
7967.936243	52.093559	1335
7968.989604	49.706631	1336
7969.997136	49.833875	1337
7971.045952	46.411500	1338
7972.055336	43.011192	1339
7973.084122	42.127962	1340
7974.132144	38.735644	1341
7975.152484	37.539610	1342
7976.182303	36.710079	1343
7977.221978	33.273374	1344
7978.244299	33.773538	1345
7979.273424	31.528856	1346
7980.297417	28.999139	1347
7981.330963	28.909576	1348
7982.362616	26.442579	1349
7983.391319	25.836152	1350
7984.414140	23.539019	1351
7985.441965	22.625899	1352
7986.472294	21.898618	1353
7987.516870	20.671713	1354
7988.532615	19.880012	1355
7989.575942	18.885450	1356
7990.592641	16.992435	1357
7991.633891	16.639680	1358
7992.654733	15.903964	1359
7993.681417	14.247867	1360
7994.710800	14.888193	1361
7995.738785	12.994956	1362
7996.752454	12.713843	1363
7997.808559	12.707664	1364
7998.824438	11.176028	1365
7999.872037	10.859779	1366
8000.885548	10.083796	1367
8001.913522	9.046061	1368
8002.941662	9.618997	1369
8003.997019	10.326700	1370
8005.004851	8.407549	1371
8006.044539	8.528576	1372
8007.063157	7.757398	1373
8008.105946	5.800814	1374
8009.106464	6.694278	1375
8010.161587	6.352739	1376
8011.138708	4.801871	1377
8012.214992	5.950094	1378
8013.207706	6.109347	1379
8014.296637	5.348856	1380
