time (s)	det(V)
7949.856440	0.042209	
7949.857989	0.046551	
7949.859695	0.044734	
7949.861252	0.039667	
7949.862953	0.038031	
7949.864500	0.036259	
7949.866209	0.031892	
7949.867753	0.033089	
7949.869493	0.037890	
7949.870994	0.038442	
7949.872753	0.033685	
7949.874229	0.028029	
7949.875998	0.037459	
7949.877475	0.027248	
7949.879241	0.024343	
7949.880715	0.025753	
7949.882478	0.024492	
7949.883984	0.020681	
7949.885727	0.027163	
7949.887231	0.018498	
7949.888957	0.028053	
7949.890474	0.031308	
7949.892195	0.031151	
7949.893734	0.020271	
7949.895457	0.021535	
7949.897010	0.020681	
7949.898708	0.020943	
7949.900265	0.017535	
7949.901929	0.014361	
7949.903496	0.030120	
7949.905155	0.022982	
7949.906748	0.018816	
7949.908367	0.024585	
7949.909975	0.022506	
7949.911601	0.019920	
7949.913243	0.020403	
7949.914844	0.013632	
7949.916486	0.015058	
7949.918083	0.011743	
7949.919745	0.021479	
7949.921328	0.018909	
7949.923028	0.022333	
7949.924583	0.023393	
7949.926278	0.026357	
7949.927828	0.024323	
7949.929538	0.019356	
7949.931084	0.021483	
7949.932799	0.025117	
7949.934311	0.025632	
7949.936087	0.021338	
7949.937563	0.029435	
7949.939356	0.032791	
7949.940832	0.032432	
7949.942590	0.031340	
7949.944075	0.031469	
7949.945855	0.033528	
7949.947339	0.028786	
7949.949090	0.031075	
7949.950590	0.025346	
7949.952343	0.025205	
7949.953855	0.037375	
7949.955587	0.038857	
7949.957119	0.037294	
7949.958826	0.040001	
7949.960367	0.044223	
7949.962085	0.043224	
7949.963643	0.038591	
7949.965332	0.035159	
7949.966896	0.035558	
7949.968566	0.031598	
7949.970140	0.049899	
7949.971795	0.046116	
7949.973397	0.048900	
7949.975034	0.045399	
7949.976646	0.046297	
7949.978276	0.043389	
7949.979901	0.041496	
7949.981512	0.038176	
7949.983173	0.042205	
7949.984773	0.040928	
7949.986450	0.043200	
7949.988021	0.039651	
7949.989731	0.037516	
7949.991281	0.036243	
7949.992993	0.044694	
7949.994558	0.027014	
7949.996280	0.038200	
7949.997848	0.032726	
7949.999558	0.033117	
7950.001092	0.031812	
7950.002836	0.036033	
7950.004355	0.031719	
7950.006082	0.026430	
7950.007562	0.025757	
7950.009336	0.028106	
7950.010826	0.024150	
7950.012619	0.022180	
7950.014097	0.015356	
7950.015885	0.012589	
7950.017362	0.010792	
7950.019113	0.010482	
7950.020615	0.012170	
7950.022356	0.008226	
7950.023866	0.011968	
7950.025609	0.014002	
7950.027137	0.006598	
7950.028833	0.001664	
7950.030373	-0.010522	
7950.032078	-0.008004	
7950.033630	-0.008157	
7950.035317	-0.009596	
7950.036882	-0.003170	
7950.038546	-0.008629	
7950.040140	-0.008625	
7950.041811	-0.010538	
7950.043402	-0.013362	
7950.045039	-0.019735	
7950.046631	-0.021612	
7950.048258	-0.024126	
7950.049911	-0.026245	
7950.051487	-0.031292	
7950.053147	-0.029016	
7950.054731	-0.024823	
7950.056408	-0.030402	
7950.057879	-0.026849	
7950.059582	-0.028291	
7950.061066	-0.033536	
7950.062775	-0.035663	
7950.064279	-0.041818	
7950.066006	-0.044880	
7950.067495	-0.050020	
7950.069198	-0.045730	
7950.070678	-0.051514	
7950.072350	-0.047591	
7950.073854	-0.045826	
7950.075496	-0.046499	
7950.077046	-0.051957	
7950.078656	-0.055538	
7950.080233	-0.061412	
7950.081808	-0.067797	
7950.083416	-0.065968	
7950.084950	-0.067462	
7950.086576	-0.067208	
7950.088065	-0.068248	
7950.089771	-0.070902	
7950.091255	-0.071910	
7950.092956	-0.071539	
7950.094441	-0.076051	
7950.096157	-0.086895	
7950.097638	-0.089179	
7950.099350	-0.090734	
7950.100839	-0.096901	
7950.102531	-0.098783	
7950.104008	-0.093163	
7950.105675	-0.100575	
7950.107189	-0.102541	
7950.108836	-0.106763	
7950.110381	-0.112410	
7950.111996	-0.123396	
7950.113577	-0.135758	
7950.115161	-0.138047	
7950.116760	-0.142502	
7950.118332	-0.155586	
7950.119937	-0.147481	
7950.121439	-0.161129	
7950.123132	-0.166962	
7950.124619	-0.172807	
7950.126340	-0.181943	
7950.127811	-0.190926	
7950.129538	-0.203636	
7950.131021	-0.212071	
7950.132718	-0.226206	
7950.134197	-0.243004	
7950.135898	-0.242408	
7950.137379	-0.251621	
7950.139058	-0.263654	
7950.140559	-0.277539	
7950.142205	-0.279735	
7950.143739	-0.297326	
7950.145352	-0.317271	
7950.146921	-0.337090	
7950.148517	-0.349779	
7950.150109	-0.363846	
7950.151677	-0.385172	
7950.153304	-0.394626	
7950.154817	-0.408298	
7950.156502	-0.424589	
7950.157981	-0.445109	
7950.159701	-0.459901	
7950.161172	-0.485844	
7950.162900	-0.505159	
7950.164381	-0.529789	
7950.166089	-0.552126	
7950.167573	-0.575425	
7950.169274	-0.598202	
7950.170752	-0.616559	
7950.172454	-0.642207	
7950.173955	-0.663730	
7950.175605	-0.689338	
7950.177134	-0.718161	
7950.178773	-0.746661	
7950.180316	-0.778505	
7950.181937	-0.806361	
7950.183502	-0.837927	
7950.185077	-0.870033	
7950.186675	-0.898142	
7950.188224	-0.924085	
7950.189902	-0.957375	
7950.191377	-0.987071	
7950.193099	-1.019737	
7950.194567	-1.059130	
7950.196280	-1.098305	
7950.197751	-1.136353	
7950.199457	-1.174268	
7950.200945	-1.216238	
7950.202655	-1.246741	
7950.204149	-1.280168	
7950.205857	-1.320290	
7950.207350	-1.358837	
7950.209026	-1.400308	
7950.210530	-1.445962	
7950.212189	-1.493568	
7950.213716	-1.542222	
7950.215328	-1.583746	
7950.216895	-1.615550	
7950.218475	-1.625886	
7950.220082	-1.626168	
7950.221633	-1.626044	
7950.223257	-1.626148	
7950.224752	-1.626035	
7950.226441	-1.626068	
7950.227914	-1.625995	
7950.229612	-1.626217	
7950.231085	-1.626088	
7950.232806	-1.626056	
7950.234287	-1.626064	
7950.235988	-1.626120	
7950.237488	-1.626120	
7950.239186	-1.626011	
7950.240669	-1.626173	
7950.242362	-1.626124	
7950.243859	-1.626193	
7950.245510	-1.626044	
7950.247036	-1.626112	
7950.248662	-1.625963	
7950.250227	-1.626164	
7950.251797	-1.625963	
7950.253416	-1.626164	
7950.254963	-1.626036	
7950.256592	-1.626177	
7950.258089	-1.626080	
7950.259772	-1.626136	
7950.261244	-1.626140	
7950.262951	-1.626181	
7950.264422	-1.626124	
7950.266138	-1.626068	
7950.267629	-1.626144	
7950.269248	-1.626156	
7950.270748	-1.626225	
7950.272443	-1.626048	
7950.273934	-1.626168	
7950.275517	-1.626168	
7950.277048	-1.626205	
7950.278578	-1.626229	
7950.280192	-1.626241	
7950.281689	-1.626168	
7950.283316	-1.626241	
7950.284848	-1.626201	
7950.286492	-1.626164	
7950.287974	-1.626176	
7950.289643	-1.626156	
7950.291119	-1.626205	
7950.292768	-1.626213	
7950.294255	-1.626241	
7950.295895	-1.626241	
7950.297374	-1.626209	
7950.298987	-1.626132	
7950.300513	-1.626301	
7950.302059	-1.626189	
7950.303660	-1.626321	
7950.305149	-1.626293	
7950.306805	-1.626245	
7950.308295	-1.626253	
7950.309922	-1.626265	
7950.311451	-1.626245	
7950.313089	-1.626181	
7950.314563	-1.626330	
7950.316214	-1.626253	
7950.317694	-1.626338	
7950.319333	-1.626265	
7950.320812	-1.626325	
7950.322434	-1.626253	
7950.323945	-1.626309	
7950.325525	-1.626217	
7950.327071	-1.626350	
7950.328599	-1.626265	
7950.330218	-1.626322	
7950.331711	-1.626310	
7950.333332	-1.626305	
7950.334855	-1.626201	
7950.336504	-1.626257	
7950.337985	-1.626241	
7950.339630	-1.626265	
7950.341117	-1.626358	
7950.342761	-1.626197	
7950.344252	-1.626305	
7950.345876	-1.626197	
7950.347379	-1.626330	
7950.348989	-1.626265	
7950.350502	-1.626346	
7950.352071	-1.626197	
7950.353638	-1.626318	
7950.355134	-1.626265	
7950.356793	-1.626326	
7950.358278	-1.626285	
7950.359900	-1.626293	
7950.361428	-1.626261	
7950.363072	-1.626297	
7950.364551	-1.626277	
7950.366199	-1.626172	
7950.367680	-1.626265	
7950.369310	-1.626205	
7950.370787	-1.626241	
7950.372410	-1.626225	
7950.373903	-1.626257	
7950.375479	-1.626120	
7950.377032	-1.626237	
7950.378558	-1.626160	
7950.380207	-1.626189	
7950.381686	-1.626237	
7950.383317	-1.626217	
7950.384835	-1.626229	
7950.386472	-1.626144	
7950.387957	-1.626257	
7950.389601	-1.626249	
7950.391074	-1.626249	
7950.392720	-1.626181	
7950.394197	-1.626217	
7950.395833	-1.626136	
7950.397324	-1.626301	
7950.398909	-1.626160	
7950.400458	-1.626261	
7950.402004	-1.626172	
7950.403595	-1.626164	
7950.405092	-1.626209	
7950.406736	-1.626144	
7950.408233	-1.626140	
7950.409878	-1.626156	
7950.411361	-1.626164	
7950.412990	-1.626209	
7950.414463	-1.626140	
7950.416106	-1.626080	
7950.417588	-1.626144	
7950.419223	-1.626072	
7950.420731	-1.626173	
7950.422328	-1.576004	
7950.423861	-1.370527	
7950.425419	-1.201463	
7950.426975	-1.027975	
7950.428463	-0.855438	
7950.430127	-0.664411	
7950.431620	-0.491528	
7950.433262	-0.312283	
7950.434783	-0.138405	
7950.436421	0.057520	
7950.437911	0.246316	
7950.439574	0.446213	
7950.441067	0.625767	
7950.442715	0.808363	
7950.444201	0.992687	
7950.445852	1.183388	
7950.447338	1.365596	
7950.448944	1.536857	
7950.450467	1.623788	
7950.452016	1.628114	
7950.453612	1.628005	
7950.455107	1.628118	
7950.456784	1.628001	
7950.458268	1.628062	
7950.459889	1.628102	
7950.461412	1.628050	
7950.463052	1.627961	
7950.464530	1.628058	
7950.466168	1.628138	
7950.467656	1.628114	
7950.469277	1.628195	
7950.470766	1.628122	
7950.472280	1.628134	
7950.473828	1.628013	
7950.475387	1.628042	
7950.476988	1.628078	
7950.478471	1.628187	
7950.480132	1.628114	
7950.481622	1.628090	
7950.483250	1.628167	
7950.484771	1.628042	
7950.486410	1.628114	
7950.487886	1.628062	
7950.489477	1.628163	
7950.490964	1.628094	
7950.492526	1.628066	
7950.494068	1.628146	
7950.495546	1.628183	
7950.497138	1.628175	
7950.498644	1.628086	
7950.500241	1.628154	
7950.501727	1.628017	
7950.503391	1.628166	
7950.504884	1.628102	
7950.506546	1.628074	
7950.508033	1.628017	
7950.509599	1.628090	
7950.511111	1.628106	
7950.512747	1.628142	
7950.514242	1.628086	
7950.515793	1.628199	
7950.517343	1.628138	
7950.518814	1.628078	
7950.520390	1.628058	
7950.521906	1.627989	
7950.523492	1.628155	
7950.524987	1.628038	
7950.526554	1.628082	
7950.528081	1.628114	
7950.529664	1.628102	
7950.531141	1.628130	
7950.532708	1.628178	
7950.534206	1.628227	
7950.535755	1.628150	
7950.537311	1.628074	
7950.538808	1.628094	
7950.540377	1.628134	
7950.541913	1.628118	
7950.543513	1.628150	
7950.545001	1.628034	
7950.546567	1.628118	
7950.548091	1.628034	
7950.549690	1.628154	
7950.551175	1.628154	
7950.552738	1.628154	
7950.554258	1.628122	
7950.555795	1.628054	
7950.557348	1.628038	
7950.558842	1.628050	
7950.560400	1.628138	
7950.561922	1.628150	
7950.563519	1.628175	
7950.565022	1.627957	
7950.566570	1.628074	
7950.568097	1.628086	
7950.569669	1.628026	
7950.571153	1.628046	
7950.572713	1.628094	
7950.574247	1.627961	
7950.575797	1.628134	
7950.577346	1.628086	
7950.578842	1.628058	
7950.580409	1.628102	
7950.581928	1.628082	
7950.583513	1.628098	
7950.585013	1.627989	
7950.586569	1.628029	
7950.588101	1.628058	
7950.589663	1.628050	
7950.591161	1.628013	
7950.592718	1.627989	
7950.594229	1.628179	
7950.595770	1.628050	
7950.597319	1.628130	
7950.598805	1.628118	
7950.600379	1.628118	
7950.601898	1.628038	
7950.603492	1.628094	
7950.604986	1.628187	
7950.606544	1.627961	
7950.608075	1.627985	
7950.609648	1.628001	
7950.611150	1.628021	
7950.612687	1.628086	
7950.614210	1.628022	
7950.615730	1.628066	
7950.617312	1.628102	
7950.618804	1.628082	
7950.620370	1.628118	
7950.621889	1.627945	
7950.623490	1.628054	
7950.624980	1.627997	
7950.626546	1.628074	
7950.628067	1.628154	
7950.629661	1.627993	
7950.631163	1.627925	
7950.632699	1.627969	
7950.634235	1.628106	
7950.635782	1.628062	
7950.637329	1.628034	
7950.638807	1.628074	
7950.640377	1.628114	
