time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7949.401948	150.274796	1.261657	0.016271	37
7951.464737	150.684753	1.214571	0.020418	39
7953.522662	150.240280	1.162919	0.023793	41
7955.581814	150.175446	1.106784	0.029017	43
7957.643701	150.351486	1.058345	0.031441	45
7959.704618	150.379028	1.012389	0.033621	47
7961.764181	150.177292	0.967113	0.035925	49
7963.824262	150.108917	0.923171	0.037963	51
7965.883750	150.089798	0.879748	0.039489	53
7967.941243	150.224792	0.837836	0.041699	55
7969.998519	150.609802	0.796786	0.042036	57
7972.059924	150.415573	0.754344	0.041186	59
7974.121555	149.948334	0.719029	0.043256	61
7976.176954	150.518494	0.684105	0.043935	63
7978.236050	150.722702	0.644858	0.042162	65
7980.298506	150.178726	0.610209	0.041913	67
7982.357944	150.139862	0.579738	0.042181	69
7984.414834	150.341858	0.548210	0.041466	71
7986.472630	150.413223	0.517833	0.040619	73
7988.531297	150.475464	0.488635	0.039559	75
7990.591483	150.509720	0.461194	0.038613	77
7992.652561	150.566910	0.436242	0.037661	79
7994.711715	150.601868	0.413499	0.036247	81
7996.764204	150.380402	0.391613	0.035077	83
7998.821001	150.139938	0.368221	0.034687	85
8000.883644	150.439682	0.347042	0.034121	87
8002.946081	150.742264	0.329482	0.032470	89
8005.001922	150.576416	0.312723	0.031161	91
8007.055684	150.311020	0.295884	0.030363	93
8009.110133	150.435410	0.279752	0.029840	95
8011.164505	150.478104	0.264304	0.028781	97
8013.223171	150.791107	0.248980	0.027347	99
