time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8339.725832	207.737381	-0.697527	0.047393	63
8341.767969	207.652206	-0.674336	0.046389	65
8343.808543	207.412308	-0.649341	0.044795	67
8345.847954	207.494598	-0.625360	0.043819	69
8347.887347	207.380844	-0.600486	0.042518	71
8349.928448	207.210373	-0.577176	0.041138	73
8351.969975	207.114441	-0.554487	0.039984	75
8354.014330	206.944748	-0.532318	0.038447	77
8356.057814	206.896973	-0.512861	0.037222	79
8358.104088	206.879242	-0.493453	0.036061	81
8360.147345	206.775482	-0.473287	0.035189	83
8362.194809	207.009872	-0.456365	0.033298	85
8364.244754	207.208099	-0.438806	0.031697	87
8366.295832	207.549957	-0.423019	0.029972	89
8368.348168	208.070221	-0.407303	0.028822	91
8370.400996	208.501160	-0.392193	0.027452	93
8372.450832	208.648239	-0.378723	0.026276	95
8374.499174	208.850403	-0.366288	0.025477	97
8376.545487	208.683075	-0.352628	0.024340	99
8378.584507	208.400848	-0.339527	0.023277	101
8380.623218	208.052551	-0.325954	0.022100	103
8382.661135	207.726974	-0.312392	0.021224	105
8384.703822	207.593552	-0.299301	0.020485	107
8386.744603	207.479584	-0.286771	0.019596	109
8388.792989	207.450775	-0.275550	0.018524	111
8390.841075	207.417389	-0.264394	0.017802	113
8392.891901	207.414963	-0.254273	0.017344	115
8394.940032	207.314651	-0.244020	0.016534	117
8396.990598	207.165588	-0.235727	0.015887	119
8399.036718	207.212738	-0.227704	0.015176	121
8401.075566	207.062515	-0.219978	0.014474	123
8403.114842	207.081177	-0.212049	0.014193	125
8405.141552	206.899002	-0.204326	0.013755	127
