time (s)	magX	magY	magZ
8340.240513	-358.865570	-180.457047	310.621826
8340.243848	-358.690216	-180.223267	311.030975
8340.247174	-358.924011	-180.223267	310.797180
8340.250508	-359.625366	-180.223267	311.089386
8340.253845	-359.976044	-180.047928	310.797180
8340.257197	-359.566925	-179.755692	310.914062
8340.260512	-358.924011	-180.340164	311.147858
8340.263839	-359.274689	-179.931030	310.972534
8340.267173	-359.917572	-180.340164	311.147858
8340.270511	-360.151367	-179.580368	312.258331
8340.273839	-360.911163	-179.521912	311.790741
8340.277174	-360.443604	-179.931030	312.375214
8340.281441	-361.787842	-179.814148	314.829926
8340.284832	-361.787842	-179.580368	315.589691
8340.288129	-362.664520	-179.112808	316.407928
8340.291354	-361.787842	-179.405029	316.524811
8340.294691	-362.956757	-179.346588	318.044403
8340.297599	-364.067200	-178.937469	320.148437
8340.300944	-364.417877	-178.995911	320.908234
8340.304265	-364.768555	-178.236115	322.544708
8340.307599	-365.236115	-178.703690	322.778473
8340.310945	-365.995911	-177.885452	324.882507
8340.313834	-367.866180	-177.768555	326.518982
8340.317171	-367.281708	-177.067200	328.564575
8340.320545	-367.866180	-177.943893	329.967255
8340.323837	-369.035034	-176.716537	331.895935
8340.327170	-368.801300	-177.008774	332.655731
8340.330498	-370.028625	-176.541214	334.175323
8340.333835	-369.970154	-176.716537	336.337799
8340.337165	-371.314423	-176.716537	338.032715
8340.340499	-372.366455	-175.898300	339.493835
8340.343856	-372.892456	-176.073639	342.883698
8340.347167	-374.353577	-175.372299	344.578613
8340.350497	-374.762726	-176.599640	346.916412
8340.353829	-374.645782	-175.547638	349.429565
8340.357167	-375.697845	-175.313858	351.182922
8340.360495	-377.158966	-175.372299	354.397430
8340.363831	-377.801880	-176.073639	356.442993
8340.367165	-378.210968	-176.073639	358.956146
8340.370496	-379.263000	-175.664520	361.469299
8340.373831	-379.204559	-176.015198	364.040894
8340.377169	-380.373474	-176.307434	366.612488
8340.380500	-382.185242	-176.599640	370.177643
8340.383830	-382.126801	-177.008774	373.859711
8340.388469	-384.990631	-177.710114	378.886017
8340.391356	-384.639954	-177.476334	381.340729
8340.394681	-385.458221	-178.002335	386.016357
8340.398036	-386.627075	-178.411453	388.061920
8340.401370	-388.322021	-178.703690	391.744019
8340.404306	-388.672729	-178.002335	395.075409
8340.407607	-390.250732	-178.586792	398.056091
8340.410994	-390.426056	-178.820572	402.556396
8340.414250	-391.594971	-178.937469	407.056702
8340.417614	-392.997620	-178.411453	411.030975
8340.420494	-393.056091	-178.002335	414.654572
8340.423856	-394.108154	-177.943893	418.804199
8340.427158	-394.984802	-177.184097	422.427826
8340.430495	-395.510803	-177.710114	426.518982
8340.433829	-396.855042	-176.950317	431.486816
8340.437156	-397.731720	-176.248978	436.454712
8340.440485	-398.433044	-176.132080	440.662750
8340.443827	-400.244904	-175.547638	445.513702
8340.447156	-400.887756	-175.898300	450.247803
8340.450491	-401.472229	-175.196960	454.572754
8340.453826	-403.517822	-173.735825	461.819946
8340.457154	-402.991821	-173.326706	466.320251
8340.460490	-404.160736	-173.209824	472.223267
8340.463827	-404.686737	-172.333145	476.431305
8340.467189	-406.206299	-171.573349	482.392731
8340.470511	-406.323181	-171.456451	486.893005
8340.473821	-407.375244	-170.872009	493.205139
8340.477157	-408.251892	-170.053772	500.043243
8340.480486	-408.836365	-169.060196	504.368195
8340.483824	-408.544098	-168.592636	510.504913
8340.487158	-409.829926	-168.241959	515.940369
8340.490484	-410.063690	-167.073059	521.784912
8340.493814	-409.596130	-166.780823	528.038635
8340.497157	-410.823486	-166.430161	534.526001
8340.501828	-410.355927	-165.027481	547.500916
8340.504719	-410.706604	-164.793686	553.462341
8340.508088	-411.466400	-164.443008	560.417297
8340.511445	-410.648132	-163.917007	565.911133
8340.514740	-411.641724	-162.631210	573.509094
8340.517590	-411.933929	-161.871414	579.762756
8340.520917	-410.881927	-160.994736	587.009949
8340.524243	-410.414337	-160.819412	592.737610
8340.527576	-410.005280	-159.416718	600.919983
8340.530905	-408.661011	-158.715363	608.459412
8340.533811	-408.953217	-158.189362	616.524841
8340.537146	-408.485687	-157.137344	622.077209
8340.540478	-407.082977	-155.559326	630.025757
8340.543813	-407.316772	-153.805954	637.448242
8340.547145	-405.504974	-153.338394	643.994202
8340.550479	-404.803589	-152.052597	651.884277
8340.553832	-402.758026	-150.533020	658.488586
8340.557176	-401.238434	-148.604324	666.203430
8340.560483	-401.121552	-146.909409	674.035095
8340.563816	-400.127960	-144.863815	680.931641
8340.567149	-397.381042	-141.883102	689.756897
8340.570480	-395.510803	-140.012863	697.763855
8340.573814	-393.757416	-137.499710	704.777344
8340.577145	-392.354767	-135.161896	711.849243
8340.580481	-390.542969	-132.765640	720.148499
8340.583808	-388.555786	-129.492706	728.798401
8340.587149	-385.984222	-126.628876	735.344299
8340.590474	-383.120392	-124.407944	742.591492
8340.593809	-380.139679	-121.076553	750.656921
8340.597168	-377.684967	-117.686737	758.897766
8340.600479	-374.996521	-113.946236	766.554077
8340.603808	-373.360016	-111.316193	774.327332
8340.607146	-369.093506	-107.341911	781.223877
8340.610472	-365.528320	-104.536530	789.523132
8340.614772	-357.930420	-97.815308	804.777344
8340.618072	-354.423737	-94.250137	811.498535
8340.621352	-348.754517	-91.327881	820.557617
8340.624649	-345.540039	-87.879608	826.694275
8340.627989	-342.033295	-84.548218	835.110474
8340.630900	-337.065460	-80.924606	841.773254
8340.634231	-332.156036	-77.184105	849.312683
8340.637593	-327.480438	-74.086494	856.793701
8340.640941	-321.928101	-71.164230	863.339600
8340.644251	-316.551117	-67.189949	870.762146
8340.647155	-311.115692	-64.092346	878.769104
8340.650471	-304.978943	-60.176498	885.256592
8340.653803	-298.725311	-56.143776	892.153198
8340.657137	-293.231415	-52.870842	898.406799
8340.660472	-286.568665	-49.247223	903.549988
8340.663800	-280.548798	-44.746933	911.030945
8340.667141	-273.827576	-40.188190	917.810608
8340.670473	-266.346588	-36.097019	923.304565
8340.673801	-259.625366	-32.064289	928.564575
8340.677136	-252.845703	-27.914669	934.876709
8340.680472	-245.423126	-23.940388	940.078369
8340.683834	-238.409698	-19.206310	946.273499
8340.687131	-231.162476	-14.063122	950.598511
8340.690467	-223.623016	-9.329048	956.092346
8340.693799	-215.732895	-4.419638	960.242004
8340.697128	-207.433670	0.548218	965.619019
8340.700464	-199.952667	5.691408	968.365845
8340.703799	-192.354767	10.600818	971.054382
8340.707129	-183.704834	17.731152	976.489746
8340.710504	-175.580948	22.582115	978.009338
8340.713797	-166.580353	28.017532	981.632996
8340.717129	-158.222672	34.388077	985.607239
8340.720468	-150.274094	39.472824	986.717712
8340.723796	-141.624191	45.083576	986.776184
8340.728444	-123.447678	56.421974	991.860901
8340.731340	-114.680893	62.266510	991.334900
8340.734666	-105.914078	67.935715	993.146729
8340.738011	-96.971939	73.955582	993.848022
8340.741383	-87.562241	79.800117	994.841675
8340.744274	-78.094086	84.592636	994.315613
8340.747551	-68.859726	89.326714	995.601379
8340.750907	-60.209812	94.762131	995.133911
8340.754218	-50.917004	100.372879	994.724731
8340.757558	-41.273518	105.106956	993.438904
8340.760459	-31.922268	110.133255	991.627136
8340.763787	-22.746346	114.750435	992.153198
8340.767127	-13.511978	118.958496	991.218018
8340.770480	-3.576267	123.809471	988.880188
8340.773791	6.008770	128.075989	986.191772
8340.777130	15.360025	131.758026	983.211060
8340.780460	24.419056	137.251892	982.275879
8340.783789	34.237877	141.226181	980.171875
8340.787119	43.589130	144.966690	976.372925
8340.790461	52.823498	149.057861	974.502686
8340.793809	61.590302	152.564590	970.645264
8340.797132	70.707779	156.305084	967.547607
8340.800455	79.591469	159.578033	963.690308
8340.803787	88.182938	163.727646	958.371765
8340.807119	97.358856	167.059036	956.092346
8340.810459	105.950317	170.390411	950.890747
8340.813825	115.009354	174.598480	946.507385
8340.817125	123.133255	177.871414	941.890137
8340.820455	131.140274	181.553467	934.935120
8340.823787	139.264175	184.767975	929.499756
8340.827122	147.914078	188.508484	923.947449
8340.830453	155.687317	192.599640	918.745789
8340.833786	163.285217	195.989471	911.849243
8340.837119	171.058456	199.671539	906.063171
8340.841812	185.728241	206.743423	892.854492
8340.844711	192.917007	210.483917	885.841064
8340.848076	199.813568	214.224426	879.470520
8340.851323	206.359451	216.386902	872.164856
8340.854634	213.548218	219.542938	865.911194
8340.858000	219.626541	222.523682	856.443054
8340.860863	226.055527	224.919922	850.189392
8340.864211	231.958511	227.900635	843.468201
8340.867544	237.627716	230.355347	836.104004
8340.870895	243.647583	233.394516	828.447754
8340.874251	249.784332	235.323212	819.856262
8340.877112	254.518433	237.602585	812.725952
8340.880477	259.661621	239.706604	804.192932
8340.883779	265.506134	241.401520	796.478088
8340.887111	270.473999	243.154877	789.815369
8340.890450	275.324951	244.674454	782.801880
8340.893782	280.292816	245.609589	774.853333
8340.897113	284.793091	247.246063	767.313843
8340.900477	289.936279	248.473389	760.358887
8340.903780	293.969025	249.291641	751.182922
8340.907108	298.235535	250.168320	744.753967
8340.910442	302.326721	251.103439	737.506714
8340.913780	306.593201	251.570999	729.967285
8340.917112	310.450623	252.155457	720.732910
8340.920438	314.541809	252.564590	714.362366
8340.923779	317.873169	252.856812	707.407410
8340.927114	321.496796	252.447693	700.335510
8340.930441	325.471069	253.090591	693.146729
8340.933778	327.925781	252.623016	685.607239
8340.937106	331.724731	253.441254	677.483398
8340.940443	334.939240	253.908813	671.638855
8340.943803	337.803040	253.616608	663.982483
8340.947109	340.257751	254.317947	656.209229
8340.950447	342.887787	253.675049	649.429626
8340.953776	345.400940	253.967270	642.299255
8340.958396	349.725891	253.908813	628.097046
8340.961332	351.888367	254.493271	620.732910
8340.964655	353.583313	254.317947	614.245483
8340.967983	355.044434	254.434845	606.296936
8340.971363	357.031586	254.902405	598.640564
8340.974243	358.492706	254.376373	591.919373
8340.977558	359.603149	254.493271	586.483948
8340.980866	360.830505	254.610168	577.834045
8340.984198	362.233185	254.493271	571.697266
8340.987526	363.811218	254.668610	564.391602
8340.990436	363.577454	254.493271	558.254822
8340.993772	364.921692	254.201050	551.124512
8340.997104	365.330811	254.142609	544.695557
8341.000441	365.389252	254.668610	539.084778
8341.003782	366.090607	253.382812	532.831116
8341.007105	367.142609	253.850372	525.993042
8341.010432	367.201050	253.149048	519.447144
8341.013763	367.960846	252.856812	513.836365
8341.017100	368.136169	252.272354	508.693146
8341.020438	369.655762	251.804794	501.679657
8341.023767	369.889526	251.454132	495.601379
8341.027100	370.649323	250.460541	490.341309
8341.030487	370.649323	250.168320	485.548798
8341.033768	370.766235	249.525421	480.347137
8341.037099	370.473999	248.239624	474.794830
8341.040467	371.292236	247.596725	470.645203
8341.043768	371.350677	246.778503	465.677368
