time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8263.693390	29.977104	-0.712294	0.014441	245
8265.734013	29.789364	-0.687146	0.014347	247
8267.776664	29.595003	-0.661464	0.014177	249
8269.819629	29.461006	-0.636424	0.013448	251
8271.865414	29.444687	-0.612939	0.013388	253
8273.912852	29.524271	-0.589952	0.012866	255
8275.962345	29.591654	-0.566857	0.012233	1
8278.012280	29.824200	-0.546684	0.011957	3
8280.060565	29.886452	-0.525796	0.011564	5
8282.107485	29.935177	-0.506548	0.011172	7
8284.153222	29.947535	-0.488202	0.010724	9
8286.199117	30.034208	-0.470061	0.010223	11
8288.242344	30.106411	-0.454024	0.010033	13
8290.282473	30.204901	-0.437659	0.009306	15
8292.324234	30.342905	-0.421544	0.008956	17
8294.366307	30.485905	-0.405109	0.008576	19
8296.409016	30.704790	-0.389286	0.008452	21
8298.455066	30.820679	-0.373651	0.008320	23
8300.508531	30.821089	-0.358513	0.007968	25
8302.560756	30.677210	-0.343558	0.007740	27
8304.616185	30.622643	-0.329797	0.007531	29
8306.670718	30.443310	-0.315819	0.007057	31
8308.724762	30.434479	-0.302333	0.006752	33
8310.778580	30.474623	-0.289829	0.006617	35
8312.827143	30.538441	-0.277827	0.006484	37
8314.874361	30.578161	-0.267401	0.006018	39
8316.918226	30.679235	-0.256938	0.006011	41
8318.963658	30.801533	-0.247234	0.005540	43
8321.005157	30.853313	-0.239468	0.005103	45
8323.043043	30.535542	-0.232222	0.003742	47
8325.076490	30.304541	-0.224643	0.003846	49
8327.111322	29.942045	-0.216502	0.003637	51
8329.143706	29.466095	-0.208076	0.003396	53
8331.182856	29.300636	-0.198650	0.003157	55
