time (s)	det(V)
8263.843950	1.606326	
8263.845506	1.606080	
8263.847188	1.606201	
8263.848755	1.605995	
8263.850422	1.606209	
8263.852015	1.605971	
8263.853665	1.606229	
8263.855272	1.606035	
8263.856922	1.606342	
8263.858536	1.606124	
8263.860164	1.606217	
8263.861797	1.606044	
8263.863408	1.606221	
8263.865082	1.606104	
8263.866557	1.606128	
8263.868130	1.606044	
8263.869612	1.606100	
8263.871252	1.606112	
8263.872730	1.606035	
8263.874358	1.606140	
8263.875863	1.606040	
8263.877430	1.606124	
8263.878972	1.606015	
8263.880495	1.606124	
8263.882098	1.606136	
8263.883669	1.606201	
8263.885293	1.606064	
8263.886847	1.606173	
8263.888473	1.606040	
8263.889967	1.606100	
8263.891632	1.606116	
8263.893107	1.606140	
8263.894828	1.606148	
8263.896308	1.606193	
8263.898045	1.606144	
8263.899556	1.606245	
8263.901314	1.606112	
8263.902791	1.606148	
8263.904578	1.606164	
8263.906060	1.606100	
8263.907822	1.606116	
8263.909304	1.605991	
8263.911096	1.606108	
8263.912573	1.606080	
8263.914362	1.606273	
8263.915853	1.606120	
8263.917599	1.606233	
8263.919100	1.606096	
8263.920816	1.606205	
8263.922345	1.606084	
8263.924071	1.606229	
8263.925613	1.606060	
8263.927318	1.606152	
8263.928868	1.606144	
8263.930549	1.606221	
8263.932116	1.606120	
8263.933802	1.606293	
8263.935377	1.606024	
8263.937042	1.606245	
8263.938638	1.606092	
8263.940261	1.606128	
8263.941885	1.606064	
8263.943522	1.606261	
8263.945126	1.605995	
8263.946762	1.606285	
8263.948435	1.606084	
8263.950030	1.606225	
8263.951694	1.606044	
8263.953268	1.606257	
8263.954964	1.606104	
8263.956543	1.606301	
8263.958227	1.606160	
8263.959786	1.606148	
8263.961494	1.606036	
8263.963037	1.606180	
8263.964745	1.606116	
8263.966280	1.606257	
8263.968003	1.606084	
8263.969496	1.606124	
8263.971267	1.606176	
8263.972758	1.606181	
8263.974537	1.606201	
8263.976024	1.605987	
8263.977660	1.606023	
8263.979155	1.606036	
8263.980732	1.606116	
8263.982269	1.606019	
8263.983785	1.605983	
8263.985425	1.606052	
8263.986917	1.606181	
8263.988555	1.606048	
8263.990092	1.606040	
8263.991777	1.606044	
8263.993251	1.606128	
8263.994984	1.606060	
8263.996460	1.606108	
8263.998185	1.606040	
8263.999658	1.606128	
8264.001370	1.606064	
8264.002881	1.606177	
8264.004634	1.605995	
8264.006126	1.605879	
8264.007913	1.605971	
8264.009392	1.605024	
8264.011182	1.603917	
8264.012660	1.590337	
8264.014460	1.535205	
8264.015953	1.533921	
8264.017716	1.508977	
8264.019206	1.460791	
8264.020970	1.447118	
8264.022471	1.433978	
8264.024218	1.405586	
8264.025735	1.399395	
8264.027461	1.391668	
8264.028991	1.362681	
8264.030691	1.348682	
8264.032234	1.340811	
8264.033949	1.319147	
8264.035513	1.299601	
8264.037212	1.282795	
8264.038760	1.287424	
8264.040448	1.249574	
8264.042015	1.247394	
8264.043662	1.249964	
8264.045250	1.259016	
8264.046870	1.218068	
8264.048485	1.232401	
8264.050100	1.208352	
8264.051767	1.195111	
8264.053378	1.164246	
8264.055033	1.182051	
8264.056645	1.143322	
8264.058304	1.146996	
8264.059871	1.123290	
8264.061564	1.137840	
8264.063116	1.111297	
8264.064822	1.107700	
8264.066368	1.077935	
8264.068049	1.052701	
8264.069588	1.035355	
8264.071313	1.036274	
8264.072797	1.017687	
8264.074557	0.982085	
8264.076044	1.001461	
8264.077829	0.972562	
8264.079307	0.948936	
8264.080805	0.937874	
8264.082382	0.932863	
8264.083935	0.897390	
8264.085526	0.879548	
8264.087013	0.853912	
8264.088663	0.857457	
8264.090156	0.795501	
8264.091798	0.794289	
8264.093323	0.805471	
8264.094954	0.772492	
8264.096428	0.727930	
8264.098068	0.724917	
8264.099557	0.722282	
8264.101259	0.681165	
8264.102746	0.672331	
8264.104466	0.640721	
8264.105963	0.653217	
8264.107656	0.594710	
8264.109147	0.565174	
8264.110821	0.570350	
8264.112346	0.568739	
8264.114064	0.524419	
8264.115594	0.511456	
8264.117289	0.482050	
8264.118840	0.470339	
8264.120531	0.434866	
8264.122104	0.421061	
8264.123772	0.397979	
8264.125349	0.413528	
8264.127002	0.383126	
8264.128590	0.346049	
8264.130236	0.347492	
8264.131858	0.332281	
8264.133496	0.318020	
8264.135124	0.271401	
8264.136733	0.271328	
8264.138400	0.290958	
8264.139996	0.239609	
8264.141631	0.244963	
8264.143219	0.234900	
8264.144920	0.226300	
8264.146485	0.225176	
8264.148194	0.223625	
8264.149744	0.206972	
8264.151435	0.180308	
8264.152994	0.146744	
8264.154682	0.164586	
8264.156195	0.163587	
8264.157958	0.146430	
8264.159438	0.153737	
8264.161199	0.140396	
8264.162675	0.133696	
8264.164450	0.122526	
8264.165933	0.145286	
8264.167732	0.101776	
8264.169209	0.109305	
8264.170960	0.103258	
8264.172462	0.103182	
8264.174215	0.081046	
8264.175719	0.081280	
8264.177445	0.088668	
8264.178958	0.091472	
8264.180668	0.083725	
8264.182204	0.097989	
8264.183906	0.070734	
8264.185467	0.073634	
8264.187159	0.055708	
8264.188734	0.060381	
8264.190403	0.043116	
8264.192027	0.054600	
8264.193513	0.041988	
8264.195130	0.047615	
8264.196653	0.033331	
8264.198287	0.059108	
8264.199765	0.037573	
8264.201404	0.007143	
8264.202879	0.018354	
8264.204517	0.002659	
8264.205991	-0.024238	
8264.207622	-0.026739	
8264.209115	-0.018046	
8264.210779	-0.032830	
8264.212301	-0.026046	
8264.213943	-0.055208	
8264.215523	-0.056025	
8264.217110	-0.067977	
8264.218692	-0.090560	
8264.220252	-0.117191	
8264.221868	-0.104957	
8264.223408	-0.143843	
8264.225083	-0.143863	
8264.226675	-0.146131	
8264.228327	-0.159400	
8264.229915	-0.187679	
8264.231596	-0.198813	
8264.233153	-0.204662	
8264.234859	-0.246053	
8264.236409	-0.256555	
8264.238135	-0.268382	
8264.239676	-0.292580	
8264.241382	-0.313334	
8264.242927	-0.318934	
8264.244644	-0.341484	
8264.246127	-0.370460	
8264.247922	-0.369175	
8264.249407	-0.371568	
8264.251186	-0.414401	
8264.252667	-0.445749	
8264.254415	-0.443775	
8264.255893	-0.458241	
8264.257650	-0.490911	
8264.259142	-0.501094	
8264.260894	-0.510907	
8264.262397	-0.549708	
8264.264140	-0.560395	
8264.265650	-0.554900	
8264.267367	-0.593423	
8264.268898	-0.615390	
8264.270599	-0.633167	
8264.272156	-0.630963	
8264.273831	-0.675432	
8264.275391	-0.689322	
8264.277057	-0.683146	
8264.278636	-0.695791	
8264.280286	-0.726704	
8264.281886	-0.711046	
8264.283509	-0.748433	
8264.285137	-0.767624	
8264.286750	-0.785357	
8264.288425	-0.804685	
8264.290028	-0.813732	
8264.291680	-0.810332	
8264.293284	-0.824987	
8264.294942	-0.822840	
8264.296523	-0.842188	
8264.298218	-0.826417	
8264.299774	-0.844247	
8264.301477	-0.880175	
8264.303031	-0.902992	
8264.304722	-0.885094	
8264.306212	-0.905030	
8264.307776	-0.900506	
8264.309263	-0.904402	
8264.310874	-0.919145	
8264.312400	-0.927621	
8264.313950	-0.938703	
8264.315539	-0.919818	
8264.317033	-0.951513	
8264.318665	-0.957350	
8264.320237	-0.976931	
8264.321836	-0.985866	
8264.323368	-1.013658	
8264.325030	-1.014335	
8264.326516	-1.009315	
8264.328242	-1.021477	
8264.329715	-1.041389	
8264.331440	-1.042549	
8264.332924	-1.054759	
8264.334625	-1.074614	
8264.336105	-1.107397	
8264.337793	-1.105495	
8264.339272	-1.132856	
8264.341040	-1.146246	
8264.342518	-1.153843	
8264.344263	-1.174791	
8264.345769	-1.209108	
8264.347526	-1.230031	
8264.349032	-1.243256	
8264.350768	-1.267663	
8264.352291	-1.272650	
8264.354002	-1.321957	
8264.355537	-1.316523	
8264.357254	-1.374627	
8264.358807	-1.397170	
8264.360505	-1.408292	
8264.362055	-1.442581	
8264.363719	-1.483650	
8264.365297	-1.483042	
8264.366932	-1.545247	
8264.368519	-1.580438	
8264.370137	-1.620278	
8264.371769	-1.625100	
8264.373368	-1.638885	
8264.375046	-1.648380	
8264.376645	-1.648448	
8264.378306	-1.648549	
8264.379904	-1.648448	
8264.381592	-1.648432	
8264.383168	-1.648521	
8264.384860	-1.648573	
8264.386428	-1.648477	
8264.388132	-1.648593	
8264.389694	-1.648497	
8264.391381	-1.648585	
8264.392923	-1.648573	
8264.394641	-1.648602	
8264.396147	-1.648465	
8264.397898	-1.648597	
8264.399377	-1.648577	
8264.401143	-1.648497	
8264.402632	-1.648537	
8264.404403	-1.648565	
8264.405885	-1.648537	
8264.407652	-1.648529	
8264.409150	-1.648606	
8264.410917	-1.648545	
8264.412415	-1.648521	
8264.414154	-1.648509	
8264.415660	-1.648529	
8264.417390	-1.648513	
8264.418937	-1.648553	
8264.420477	-1.648577	
8264.422082	-1.648561	
8264.423573	-1.648493	
8264.425199	-1.648602	
8264.426718	-1.648610	
8264.428363	-1.648606	
8264.429838	-1.648598	
8264.431487	-1.648557	
8264.432968	-1.648525	
8264.434613	-1.648553	
8264.436094	-1.648525	
8264.437796	-1.648577	
8264.439286	-1.648485	
8264.440968	-1.648549	
8264.442477	-1.648618	
8264.444137	-1.648533	
8264.445656	-1.648646	
8264.447297	-1.648537	
8264.448834	-1.648553	
8264.450450	-1.648477	
8264.452015	-1.648509	
8264.453693	-1.648505	
8264.455269	-1.648610	
8264.456902	-1.648465	
8264.458519	-1.648589	
8264.460160	-1.648501	
8264.461780	-1.648517	
8264.463399	-1.648505	
8264.465030	-1.648565	
8264.466648	-1.648497	
8264.468313	-1.648618	
8264.469891	-1.648537	
8264.471581	-1.648565	
8264.473135	-1.648448	
8264.474838	-1.648545	
8264.476405	-1.648505	
8264.478073	-1.648553	
8264.479631	-1.648493	
8264.481352	-1.648561	
8264.482874	-1.648501	
8264.484613	-1.648553	
8264.486091	-1.648473	
8264.487870	-1.648501	
8264.489351	-1.648529	
8264.491120	-1.648533	
8264.492604	-1.648593	
8264.494393	-1.648537	
8264.495885	-1.648589	
8264.497686	-1.648533	
8264.499170	-1.648404	
8264.500920	-1.648577	
8264.502419	-1.648497	
8264.504157	-1.648541	
8264.505675	-1.648597	
8264.507407	-1.648461	
8264.508936	-1.648521	
8264.510649	-1.648573	
8264.512187	-1.648589	
8264.513889	-1.648533	
8264.515437	-1.648589	
8264.517125	-1.648481	
8264.518703	-1.648598	
8264.520378	-1.648497	
8264.521968	-1.648634	
8264.523607	-1.648525	
8264.525206	-1.648634	
8264.526841	-1.648461	
8264.528458	-1.648493	
8264.529981	-1.648457	
8264.531616	-1.648618	
8264.533105	-1.648489	
8264.534764	-1.648581	
8264.536241	-1.648626	
8264.537886	-1.648541	
8264.539366	-1.648690	
8264.540993	-1.648549	
8264.542477	-1.648602	
8264.544077	-1.648549	
8264.545608	-1.648597	
8264.547152	-1.648489	
8264.548726	-1.648557	
8264.550305	-1.648549	
8264.551915	-1.648593	
8264.553460	-1.648497	
8264.555086	-1.648565	
8264.556591	-1.648509	
8264.558285	-1.648589	
8264.559758	-1.648521	
8264.561479	-1.648618	
8264.563042	-1.648481	
8264.564729	-1.648525	
8264.566279	-1.648481	
8264.567991	-1.648553	
8264.569508	-1.648525	
8264.571244	-1.648521	
8264.572724	-1.648461	
8264.574495	-1.648610	
8264.575978	-1.648602	
8264.577750	-1.648577	
8264.579236	-1.648585	
8264.580985	-1.648565	
8264.582470	-1.648610	
8264.584243	-1.648509	
8264.585749	-1.648614	
8264.587491	-1.648453	
8264.589003	-1.648577	
8264.590731	-1.648577	
8264.592259	-1.648473	
8264.593970	-1.648497	
8264.595514	-1.648537	
8264.597218	-1.648461	
8264.598775	-1.648585	
8264.600465	-1.648589	
8264.602017	-1.648577	
8264.603686	-1.648497	
8264.605264	-1.648630	
8264.606904	-1.648469	
8264.608510	-1.648638	
8264.610144	-1.648509	
8264.611763	-1.648565	
8264.613380	-1.648432	
8264.615024	-1.648610	
8264.616624	-1.648505	
8264.618284	-1.648577	
8264.619869	-1.648501	
8264.621548	-1.648561	
8264.623111	-1.648440	
8264.624809	-1.648565	
8264.626352	-1.648465	
8264.628059	-1.648545	
8264.629602	-1.648497	
8264.631299	-1.648533	
8264.632813	-1.648497	
8264.634584	-1.648545	
8264.636060	-1.648461	
8264.637841	-1.648565	
8264.639323	-1.648497	
8264.641106	-1.648453	
8264.642597	-1.648622	
8264.644094	-1.648593	
8264.645661	-1.648440	
8264.647196	-1.648368	
8264.648800	-1.646402	
8264.650287	-1.614405	
8264.651946	-1.581699	
8264.653434	-1.535434	
8264.655076	-1.475323	
8264.656591	-1.426718	
8264.658230	-1.367723	
8264.659702	-1.317043	
8264.661350	-1.247204	
8264.662831	-1.195194	
8264.664549	-1.166315	
8264.666049	-1.092049	
8264.667773	-1.026859	
8264.669256	-0.998423	
8264.670949	-0.924390	
8264.672435	-0.849109	
8264.674109	-0.823344	
8264.675631	-0.739188	
8264.677334	-0.664503	
8264.678869	-0.608505	
8264.680538	-0.551086	
8264.682089	-0.492478	
8264.683781	-0.436472	
8264.685346	-0.382549	
8264.687014	-0.327365	
8264.688584	-0.274449	
8264.690233	-0.207833	
8264.691809	-0.144084	
8264.693445	-0.066978	
8264.695058	0.012021	
8264.696670	0.053195	
8264.698340	0.133507	
8264.699932	0.168247	
8264.701591	0.241579	
8264.703188	0.285480	
8264.704851	0.373208	
8264.706426	0.399554	
8264.708131	0.478440	
8264.709669	0.540202	
8264.711382	0.603379	
8264.712919	0.651710	
8264.714651	0.699631	
8264.716170	0.774542	
8264.717893	0.825488	
8264.719383	0.858057	
8264.721169	0.921994	
8264.722641	0.989388	
8264.724410	1.011548	
8264.725893	1.100590	
8264.727673	1.143617	
8264.729152	1.175710	
8264.730915	1.251173	
8264.732406	1.287190	
8264.734174	1.323977	
8264.735691	1.373360	
8264.737430	1.428310	
8264.738952	1.490737	
8264.740671	1.531633	
8264.742198	1.590635	
8264.743891	1.605129	
8264.745441	1.605967	
8264.747115	1.606285	
8264.748694	1.605931	
8264.750377	1.606229	
8264.751954	1.606027	
8264.753609	1.606164	
8264.755190	1.606019	
8264.756838	1.606184	
8264.758442	1.605999	
8264.759960	1.606140	
8264.761596	1.606007	
8264.763073	1.606124	
8264.764710	1.606100	
8264.766193	1.605999	
8264.767833	1.606104	
8264.769311	1.606011	
8264.770927	1.606249	
8264.772441	1.606023	
8264.774026	1.606015	
8264.775576	1.606060	
8264.777201	1.606281	
8264.778764	1.606011	
8264.780353	1.606169	
8264.781951	1.606124	
8264.783504	1.606180	
8264.785128	1.606132	
8264.786657	1.606080	
8264.788323	1.606096	
8264.789915	1.606281	
8264.791567	1.606164	
8264.793164	1.606213	
8264.794854	1.606120	
8264.796419	1.606289	
8264.798121	1.606144	
8264.799669	1.606201	
8264.801378	1.606132	
8264.802925	1.606189	
8264.804644	1.606209	
8264.806163	1.606168	
8264.807911	1.606112	
8264.809388	1.606084	
8264.811180	1.606116	
8264.812658	1.606112	
8264.814431	1.606189	
8264.815908	1.606148	
8264.817697	1.606136	
8264.819189	1.606197	
8264.820975	1.606108	
8264.822449	1.606128	
8264.824225	1.606140	
8264.825723	1.606112	
8264.827457	1.606269	
