crossing time (s)	slope (V/s)	crossing number
8263.705457	40.029332	3829
8264.688929	37.765027	3830
8265.723469	34.098042	3831
8266.737236	32.473076	3832
8267.778333	31.018835	3833
8268.804165	32.519639	3834
8269.829091	31.377014	3835
8270.837736	29.493628	3836
8271.871624	28.384547	3837
8272.880887	27.645512	3838
8273.917835	24.786172	3839
8274.913349	24.825187	3840
8275.971832	23.867699	3841
8276.977466	24.390144	3842
8278.006906	22.857355	3843
8278.997227	20.903136	3844
8280.065889	20.064907	3845
8281.051141	18.503671	3846
8282.111198	18.914648	3847
8283.098753	21.044302	3848
8284.151875	17.013767	3849
8285.142786	15.346079	3850
8286.204702	17.131181	3851
8287.189680	15.843709	3852
8288.246629	15.753063	3853
8289.237163	15.236480	3854
8290.273655	15.317327	3855
8291.280786	13.100342	3856
8292.325619	12.876087	3857
8293.329082	12.272329	3858
8294.360563	12.780032	3859
8295.375953	11.549661	3860
8296.404232	10.938910	3861
8297.434517	11.574476	3862
8298.430181	10.062042	3863
8299.486936	10.087717	3864
8300.519557	9.206474	3865
8301.507111	8.856759	3866
8302.556897	9.217295	3867
8303.532847	9.020795	3868
8304.608615	7.424984	3869
8305.588301	7.354607	3870
8306.667513	7.103487	3871
8307.620503	6.973906	3872
8308.729335	7.643088	3873
8309.642865	6.305972	3874
8310.791831	5.629943	3875
8311.679016	5.786961	3876
8312.825297	6.758021	3877
8313.735931	4.035561	3878
8314.864197	6.236756	3879
8315.792309	7.026107	3880
8316.894050	5.129770	3881
8317.785570	5.581243	3882
8318.964689	4.244487	3883
8319.870436	5.808136	3884
8321.007702	4.918942	3885
8321.917325	3.446354	3886
8323.031390	3.604905	3887
8323.984663	3.743240	3888
8325.071715	3.210180	3889
8326.028096	2.310390	3890
8327.118010	4.236103	3891
8328.095172	4.678342	3892
8329.141404	1.654732	3893
8330.140042	3.738109	3894
8331.183168	1.968730	3895
8332.178330	3.019043	3896
8333.225484	4.453565	3897
