crossing time (s)	slope (V/s)	crossing number
2562.073496	-63.680677	2100
2563.149997	-65.131830	2101
2564.102471	-58.430985	2102
2565.153001	-57.916722	2103
2566.097438	-62.392448	2104
2567.189425	-61.348431	2105
2568.114888	-62.905443	2106
2569.183686	-56.937245	2107
2570.160863	-55.964801	2108
2571.212470	-57.357501	2109
2572.145357	-55.889170	2110
2573.235920	-57.371853	2111
2574.183366	-57.526975	2112
2575.268573	-54.693902	2113
2576.214718	-57.257813	2114
2577.268417	-56.198689	2115
2578.223217	-51.339237	2116
2579.294647	-51.962534	2117
2580.231169	-52.567655	2118
2581.308381	-51.998747	2119
2582.255828	-52.970510	2120
2583.326081	-52.388534	2121
2584.273213	-51.739968	2122
2585.362188	-48.239336	2123
2586.287786	-47.624819	2124
2587.371015	-49.565510	2125
2588.314064	-48.696971	2126
2589.396133	-49.222933	2127
2590.324386	-48.371681	2128
2591.407301	-46.370085	2129
2592.358517	-44.024549	2130
2593.427300	-45.734188	2131
2594.360114	-46.154869	2132
2595.449226	-45.974930	2133
2596.396378	-45.192405	2134
2597.466924	-43.381367	2135
2598.403294	-43.210746	2136
2599.474914	-41.918373	2137
2600.406257	-42.010687	2138
2601.509014	-43.445337	2139
2602.433971	-40.736043	2140
2603.520569	-39.506594	2141
2604.456849	-39.916061	2142
2605.563141	-44.610889	2143
2606.478722	-39.761518	2144
2607.552090	-40.224215	2145
2608.488459	-40.207538	2146
2609.576938	-39.653732	2147
2610.509797	-36.837495	2148
2611.589940	-37.620129	2149
2612.527105	-37.560570	2150
2613.605891	-37.082510	2151
2614.542013	-35.816349	2152
2615.629489	-36.976552	2153
2616.566514	-35.742622	2154
2617.649261	-35.413569	2155
2618.579725	-35.484067	2156
2619.671241	-34.608961	2157
2620.602953	-32.974649	2158
2621.684620	-33.781186	2159
2622.605243	-33.956115	2160
2623.704399	-33.909546	2161
2624.641646	-32.717963	2162
2625.738570	-34.956957	2163
2626.655702	-31.641660	2164
2627.753333	-30.059333	2165
2628.666901	-30.943498	2166
2629.764943	-31.551697	2167
2630.685415	-32.035627	2168
2631.791864	-30.201040	2169
2632.703938	-28.986869	2170
2633.799808	-29.612423	2171
2634.724368	-29.269061	2172
2635.823320	-29.744774	2173
2636.737239	-29.119851	2174
2637.844820	-28.406208	2175
2638.762950	-26.993669	2176
2639.854822	-28.967960	2177
2640.772412	-27.919886	2178
2641.879921	-27.250160	2179
2642.790362	-26.528213	2180
2643.895217	-26.928905	2181
2644.805160	-26.681787	2182
2645.911305	-25.622434	2183
2646.828133	-24.880845	2184
2647.935654	-25.576645	2185
2648.847926	-24.980791	2186
2649.949424	-24.578564	2187
