time (s)	magX	magY	magZ
2562.878826	-42.035652	-283.495026	215.540024
2562.882151	-43.087666	-286.008179	221.326126
2562.885479	-44.431911	-288.404449	226.995316
2562.888814	-45.308590	-290.800690	230.852722
2562.892127	-46.185272	-292.554047	237.398590
2562.895448	-47.938633	-295.125671	243.418472
2562.898782	-48.756866	-296.703674	249.438324
2562.902123	-49.750443	-298.749268	255.984192
2562.905452	-50.393333	-300.970215	262.296326
2562.908804	-51.445351	-302.723572	269.075989
2562.912120	-52.438927	-304.184692	275.797180
2562.915509	-53.490944	-307.165405	282.752197
2562.918814	-54.309174	-308.860321	290.233215
2562.922148	-54.893631	-310.146118	297.305084
2562.925502	-55.419632	-312.191711	305.662781
2562.928777	-57.173004	-313.711273	312.500885
2562.932114	-58.225014	-315.172424	320.800110
2562.935453	-58.634132	-316.692017	328.105774
2562.938776	-58.926361	-318.153137	336.288147
2562.942115	-59.803040	-320.140289	344.821167
2562.945455	-61.205727	-320.958496	353.471069
2562.948769	-61.965515	-322.419647	361.711853
2562.952136	-62.842194	-323.237885	370.595551
2562.955469	-64.011101	-324.348358	379.946808
2562.958840	-64.829338	-324.991241	388.246063
2562.962215	-65.939804	-325.809479	398.006439
2562.965873	-67.225601	-326.101685	407.591461
2562.969208	-68.394508	-326.452362	417.059631
2562.972536	-69.154297	-327.504395	426.410889
2562.975894	-69.855644	-327.036835	436.229675
2562.979229	-72.544128	-326.569275	446.340729
2562.982611	-73.771477	-326.452362	456.101105
2562.985940	-74.648155	-326.335480	466.445953
2562.988841	-76.167740	-325.458801	478.544098
2562.992527	-77.745766	-324.465240	488.830475
2562.995884	-79.265343	-323.062561	498.298676
2562.999195	-81.369377	-322.536530	509.052582
2563.002578	-81.953827	-320.257172	519.981873
2563.005892	-84.525429	-317.568665	530.618896
2563.009347	-85.869667	-316.282867	541.957336
2563.012605	-87.681473	-313.419067	551.659241
2563.015937	-88.499710	-310.847473	562.588501
2563.019200	-90.895958	-307.808319	573.517822
2563.022532	-92.240211	-305.119812	583.278198
2563.025881	-93.935127	-300.853302	593.213928
2563.029217	-96.272942	-297.112823	603.792480
