time (s)	magX	magY	magZ
2802.876386	-18.248394	288.684967	171.939789
2802.879720	-18.248394	290.789001	173.634720
2802.883027	-18.482174	291.490356	175.738739
2802.886352	-18.248394	292.717712	177.842773
2802.889655	-18.131504	294.821716	180.881927
2802.893065	-17.839275	295.990631	183.628860
2802.896347	-18.073059	297.334900	185.791336
2802.899680	-17.488605	298.328461	188.421387
2802.903013	-17.605495	299.672699	191.460541
2802.906312	-18.189949	301.250732	195.025711
2802.909690	-18.423729	303.354736	197.538864
2802.913052	-18.482174	304.114532	200.168915
2802.916391	-17.839275	306.101685	203.441849
2802.919734	-18.306839	307.270599	206.773224
2802.923029	-18.540619	308.673279	210.455292
2802.926346	-18.189949	310.718872	214.312668
2802.929681	-18.482174	311.829346	217.176498
2802.932966	-18.014610	314.167145	221.092331
2802.936319	-18.365284	315.102264	225.300400
2802.940056	-18.306839	316.914062	229.216232
2802.943025	-18.599064	318.024536	232.196945
2802.946355	-18.599064	319.368774	236.054337
2802.949681	-18.482174	321.180603	239.210403
2802.953029	-19.008183	322.349487	242.483353
2802.956381	-19.709526	323.985962	246.808289
2802.960106	-20.644653	325.856232	250.548782
2802.963431	-20.410870	326.615997	255.107544
2802.966755	-20.527760	328.369354	259.549377
2802.970089	-20.819988	330.181183	263.757446
2802.973472	-21.521332	331.408539	268.023956
2802.976760	-21.696667	332.752777	272.290466
2802.980044	-22.456459	334.272339	277.141418
2802.983348	-22.807129	335.324371	282.109283
2802.986702	-22.982464	336.902405	286.843353
2802.990065	-23.566917	339.707764	291.986542
2802.993354	-24.151371	340.233765	298.123291
2802.996717	-23.976036	341.753357	302.740509
2803.000009	-24.794270	342.688477	308.877258
2803.003411	-24.911160	343.798920	313.786682
2803.006700	-25.320282	345.201630	320.098785
2803.010026	-26.080070	346.721191	326.060181
2803.013333	-26.606079	347.305664	332.606079
2803.016622	-25.963181	347.948547	338.976624
2803.019984	-26.722969	349.351257	346.282288
2803.023282	-27.073643	350.403259	352.652832
2803.026609	-27.073643	350.753937	360.952057
2803.029923	-27.774986	351.689056	367.790161
2803.033237	-27.365868	351.922852	375.037415
2803.037018	-28.300995	353.033325	382.518402
2803.040292	-28.593220	352.916412	390.525391
2803.043595	-29.586792	353.091736	398.532440
2803.046884	-29.177673	352.857971	406.597870
2803.050235	-29.703682	352.799530	414.897125
2803.053574	-29.995907	352.565765	423.430176
2803.056943	-30.171246	352.741089	431.144928
2803.060237	-31.223259	352.098175	439.677979
2803.063531	-31.573933	350.870850	448.386292
2803.066910	-32.216831	350.403259	456.919342
2803.070204	-32.859730	348.416138	465.335480
2803.073535	-33.794853	347.305664	474.277618
2803.076825	-34.437756	346.078308	485.089996
2803.080167	-35.080654	344.324951	493.506104
2803.083504	-35.840446	342.279358	502.214508
2803.086825	-36.717121	339.532440	511.098175
2803.090155	-37.535355	338.012848	519.806519
2803.093485	-38.353592	335.791931	528.690186
2803.096833	-39.580948	333.395660	537.807739
2803.100296	-40.399181	330.707184	547.568115
2803.103579	-41.217415	327.375793	556.217957
2803.106891	-42.795441	324.219727	565.101685
2803.110256	-43.613678	320.829926	575.037415
2803.113564	-44.665695	316.738739	584.271790
2803.116900	-45.717709	312.296906	593.739929
2803.120209	-46.945057	307.796600	603.208069
2803.123558	-48.523087	303.237854	612.793091
2803.126960	-49.399765	298.679138	622.670410
2803.130262	-49.516663	292.893036	632.489197
2803.133576	-51.562241	287.925171	641.606628
2803.136932	-51.971367	281.846863	651.425476
2803.140292	-53.783165	275.768555	660.542908
2803.143661	-54.835182	269.807129	670.478638
2803.146964	-55.419632	262.501465	680.589722
2803.150266	-56.062538	255.195801	689.298096
2803.153645	-57.640564	247.773224	698.766174
2803.156936	-58.458801	239.649323	707.474609
2803.160289	-59.043251	231.759201	717.176514
2803.163571	-59.803040	223.226181	725.592651
2803.166975	-60.504379	214.634720	734.359436
2803.170308	-60.913506	205.108124	742.950867
2803.173622	-62.433083	195.873749	750.548828
2803.176913	-63.251312	185.821152	760.133850
2803.180272	-63.718880	175.359421	768.082397
2803.183615	-64.361771	165.599060	775.212708
2803.186980	-65.238457	155.312683	782.576843
2803.190276	-65.881355	144.324951	789.648743
2803.193580	-67.284050	133.161896	795.785461
2803.196958	-68.102280	122.583290	802.740540
2803.200298	-68.160721	111.420219	808.351318
2803.204057	-69.329628	99.614258	813.845154
2803.207664	-70.673874	88.509651	818.579163
2803.210991	-72.251900	76.879021	822.436584
2803.214323	-72.777908	65.189949	827.229065
2803.217657	-74.063705	53.500877	830.618896
2803.220994	-74.998833	41.753365	834.125671
2803.224328	-76.167740	30.122738	837.106384
2803.227685	-78.096436	18.784340	840.320862
2803.230987	-78.739334	7.329047	842.424927
2803.234359	-79.323784	-4.301579	844.002869
2803.237655	-81.135597	-16.925774	844.879578
2803.240994	-82.012268	-29.023962	844.470459
2803.244319	-83.298065	-40.362362	845.522461
2803.247656	-84.174751	-52.051430	845.113342
2803.250992	-85.109879	-63.331383	844.411987
2803.254324	-86.103447	-74.903564	843.535400
2803.257657	-87.447693	-86.417297	841.606689
2803.260989	-87.856804	-97.405029	839.677979
2803.264323	-88.032150	-108.684982	837.106384
2803.267652	-88.382812	-119.964928	833.424377
2803.271025	-88.850380	-130.543533	829.566956
2803.274324	-89.610168	-141.648163	824.715942
2803.277655	-89.785500	-152.518997	821.033936
2803.280981	-89.960838	-162.513168	815.890686
2803.284322	-89.902397	-173.500885	811.156616
2803.287653	-89.960838	-183.085922	804.786072
2803.290987	-90.311516	-193.606079	798.064880
2803.294316	-90.019287	-202.957352	792.103455
2803.297653	-89.843948	-211.724136	784.739319
2803.300987	-89.727058	-220.841614	777.784302
2803.304317	-89.610168	-229.725296	769.017517
2803.307653	-89.201057	-238.316788	760.250732
2803.310984	-88.675041	-245.914688	751.425476
2803.314353	-88.558151	-253.512558	743.359985
2803.317647	-87.915253	-260.818237	734.067200
2803.320985	-87.856804	-268.007019	723.839233
2803.324319	-87.389244	-274.377563	713.494446
2803.327652	-87.330803	-280.572754	704.727600
2803.330985	-86.863243	-286.884857	694.441223
2803.334314	-86.863243	-292.554047	685.089966
2803.337649	-85.577438	-297.463470	674.394470
2803.340982	-86.161896	-302.372894	664.634155
2803.344317	-85.460556	-306.580963	652.477478
2803.347644	-85.051430	-311.490356	643.184692
2803.350979	-84.934547	-315.172424	632.489197
2803.354307	-84.116302	-318.796021	620.975464
2803.357671	-84.350082	-322.068970	611.799561
2803.360976	-84.525429	-325.867920	600.344238
2803.364307	-83.765633	-328.614838	589.473389
2803.367647	-83.356514	-330.543549	579.479248
2803.370974	-83.298065	-333.173584	568.374634
2803.374305	-83.064285	-335.277618	558.146667
2803.377640	-83.064285	-337.264771	548.327881
2803.380979	-82.830505	-338.433655	537.106384
2803.384309	-81.486267	-339.953247	525.534180
2803.387647	-81.369377	-340.654602	515.130920
2803.390970	-80.901810	-341.998840	504.552277
2803.394308	-80.492691	-342.817078	494.675049
2803.397644	-79.791351	-343.693756	484.505524
2803.400997	-78.856224	-343.810638	472.173553
2803.404307	-78.330215	-343.810638	461.536530
2803.407641	-77.921097	-343.869080	451.483948
2803.410969	-77.336647	-343.576874	442.074219
2803.414312	-75.407951	-343.167755	432.196960
2803.417640	-75.174171	-343.752197	422.670380
2803.420971	-73.713036	-342.641754	412.208618
2803.424301	-73.479256	-341.706635	403.324951
2803.427632	-72.251900	-340.654602	393.213898
2803.430975	-71.199883	-339.602570	384.271759
2803.434300	-70.381645	-338.609009	374.569824
2803.437637	-69.154297	-337.323212	365.335480
2803.440971	-68.862068	-335.978973	356.627136
2803.444325	-67.517830	-334.284058	348.970764
2803.447634	-66.232033	-333.348938	340.554626
2803.450971	-65.180008	-331.654022	332.255402
2803.454301	-64.946228	-329.374634	324.365265
2803.457636	-64.361771	-328.030396	316.942719
2803.460967	-63.192863	-326.218597	309.461700
