time (s)	det(V)
7777.279461	-1.648549	
7777.280997	-1.648481	
7777.282708	-1.648477	
7777.284248	-1.648597	
7777.285926	-1.648537	
7777.287482	-1.648545	
7777.289155	-1.648489	
7777.290727	-1.648513	
7777.292378	-1.648517	
7777.293974	-1.648557	
7777.295608	-1.648473	
7777.297226	-1.648658	
7777.298748	-1.648557	
7777.300378	-1.648658	
7777.301857	-1.648525	
7777.303505	-1.648569	
7777.304993	-1.648593	
7777.306629	-1.648477	
7777.308145	-1.648626	
7777.309772	-1.648489	
7777.311279	-1.648618	
7777.312885	-1.648485	
7777.314392	-1.648513	
7777.316029	-1.648501	
7777.317557	-1.648521	
7777.319165	-1.648505	
7777.320740	-1.648557	
7777.322303	-1.648509	
7777.323926	-1.648549	
7777.325463	-1.648453	
7777.327103	-1.648444	
7777.328693	-1.648505	
7777.330379	-1.635348	
7777.331975	-1.560752	
7777.333630	-1.497092	
7777.335211	-1.395103	
7777.336893	-1.350043	
7777.338459	-1.292683	
7777.340151	-1.220186	
7777.341689	-1.169082	
7777.343407	-1.116807	
7777.344940	-1.037513	
7777.346662	-0.953313	
7777.348152	-0.897690	
7777.349944	-0.836585	
7777.351436	-0.759064	
7777.353234	-0.695018	
7777.354722	-0.639048	
7777.356499	-0.571489	
7777.357974	-0.511548	
7777.359747	-0.456855	
7777.361227	-0.382142	
7777.362987	-0.312476	
7777.364490	-0.261957	
7777.366230	-0.202366	
7777.367740	-0.144282	
7777.369478	-0.071744	
7777.370995	-0.042865	
7777.372712	0.014776	
7777.374241	0.100153	
7777.375947	0.135779	
7777.377493	0.208289	
7777.379177	0.280726	
7777.380753	0.352382	
7777.382445	0.397145	
7777.384013	0.470525	
7777.385676	0.518703	
7777.387263	0.578616	
7777.388915	0.623307	
7777.390536	0.704171	
7777.392168	0.727918	
7777.393791	0.796762	
7777.395391	0.868172	
7777.397045	0.919179	
7777.398640	0.965524	
7777.400290	1.045596	
7777.401877	1.095688	
7777.403569	1.146384	
7777.405104	1.213605	
7777.406812	1.292552	
7777.408287	1.338837	
7777.409858	1.392051	
7777.411347	1.481903	
7777.412983	1.556104	
7777.414492	1.598571	
7777.416082	1.605987	
7777.417645	1.605983	
7777.419159	1.605951	
7777.420777	1.606072	
7777.422267	1.606072	
7777.423894	1.605923	
7777.425436	1.606172	
7777.427115	1.606048	
7777.428591	1.606140	
7777.430302	1.605967	
7777.431782	1.606209	
7777.433506	1.606148	
7777.434982	1.606003	
7777.436699	1.606156	
7777.438184	1.606108	
7777.439899	1.606148	
7777.441379	1.606180	
7777.443174	1.606080	
7777.444655	1.606193	
7777.446427	1.606225	
7777.447919	1.606068	
7777.449688	1.606185	
7777.451179	1.606096	
7777.452944	1.606273	
7777.454447	1.606084	
7777.456194	1.606213	
7777.457703	1.606092	
7777.459436	1.606209	
7777.460964	1.606027	
7777.462670	1.606249	
7777.464212	1.606108	
7777.465901	1.606181	
7777.467457	1.606011	
7777.469149	1.606257	
7777.470706	1.605979	
7777.472359	1.606257	
7777.473946	1.606120	
7777.475590	1.606305	
7777.477190	1.606040	
7777.478819	1.606173	
7777.480454	1.606028	
7777.482073	1.606269	
7777.483733	1.606076	
7777.485320	1.606318	
7777.486973	1.606124	
7777.488555	1.606201	
7777.490247	1.606136	
7777.491812	1.606241	
7777.493516	1.606116	
7777.495072	1.606209	
7777.496770	1.606068	
7777.498323	1.606108	
7777.500048	1.606173	
7777.501591	1.606172	
7777.503334	1.606156	
7777.504829	1.606136	
7777.506585	1.606136	
7777.508066	1.606241	
7777.509839	1.606184	
7777.511321	1.606084	
7777.513089	1.606124	
7777.514567	1.606160	
7777.516346	1.606241	
7777.517833	1.606072	
7777.519576	1.606229	
7777.521109	1.606068	
7777.522599	1.606015	
7777.524202	1.606108	
7777.525695	1.606160	
7777.527361	1.606096	
7777.528855	1.606116	
7777.530486	1.606035	
7777.532005	1.606068	
7777.533644	1.606180	
7777.535118	1.606112	
7777.536766	1.605991	
7777.538246	1.606088	
7777.539891	1.606080	
7777.541372	1.606201	
7777.543083	1.606181	
7777.544562	1.606080	
7777.546241	1.606229	
7777.547743	1.606084	
7777.549389	1.606156	
7777.550928	1.606015	
7777.552535	1.606233	
7777.554110	1.606056	
7777.555803	1.606293	
7777.557380	1.606040	
7777.559053	1.606277	
7777.560636	1.606052	
7777.562289	1.606277	
7777.563892	1.606116	
7777.565518	1.606285	
7777.567135	1.606112	
7777.568757	1.606261	
7777.570394	1.606096	
7777.571999	1.606241	
7777.573648	1.606023	
7777.575236	1.606221	
7777.576926	1.605979	
7777.578496	1.606181	
7777.580186	1.606064	
7777.581733	1.606164	
7777.583420	1.606209	
7777.584969	1.606209	
7777.586664	1.606140	
7777.588194	1.606156	
7777.589950	1.606229	
7777.591427	1.606193	
7777.593215	1.606096	
7777.594696	1.606241	
7777.596476	1.606176	
7777.597959	1.606140	
7777.599715	1.606277	
7777.601194	1.606028	
7777.602944	1.606193	
7777.604446	1.606104	
7777.606181	1.606241	
7777.607695	1.606116	
7777.609416	1.606225	
7777.610935	1.606080	
7777.612659	1.606164	
7777.614210	1.606023	
7777.615895	1.606281	
7777.617453	1.606144	
7777.619157	1.606265	
7777.620713	1.606036	
7777.622391	1.606221	
7777.623963	1.606124	
7777.625606	1.606289	
7777.627200	1.606096	
7777.628827	1.606185	
7777.630462	1.606023	
7777.632066	1.606261	
7777.633748	1.605987	
7777.635228	1.605943	
7777.636810	1.606015	
7777.638304	1.606024	
7777.639945	1.606116	
7777.641433	1.605959	
7777.643055	1.606100	
7777.644560	1.606011	
7777.646156	1.606128	
7777.647688	1.606040	
7777.649234	1.606108	
7777.650803	1.606068	
7777.652398	1.606261	
7777.653985	1.606076	
7777.655553	1.606072	
7777.657169	1.606092	
7777.658683	1.606076	
7777.660368	1.606028	
7777.661861	1.606184	
7777.663589	1.605939	
7777.665060	1.606176	
7777.666805	1.606092	
7777.668345	1.606193	
7777.670047	1.606064	
7777.671579	1.606148	
7777.673294	1.606144	
7777.674787	1.606148	
7777.676574	1.606193	
7777.678059	1.606156	
7777.679842	1.606112	
7777.681320	1.606100	
7777.683094	1.606144	
7777.684575	1.606035	
7777.686321	1.606136	
7777.687809	1.606068	
7777.689572	1.606156	
7777.691088	1.605955	
7777.692839	1.606148	
7777.694354	1.606032	
7777.696086	1.606096	
7777.697611	1.606100	
7777.699324	1.606197	
7777.700871	1.606052	
7777.702582	1.606193	
7777.704137	1.605979	
7777.705810	1.606197	
7777.707382	1.606019	
7777.709060	1.606265	
7777.710634	1.605967	
7777.712285	1.606213	
7777.713872	1.606024	
7777.715489	1.606217	
7777.717112	1.606052	
7777.718714	1.606161	
7777.720386	1.605947	
7777.721979	1.606124	
7777.723626	1.605987	
7777.725220	1.606189	
7777.726901	1.605939	
7777.728473	1.606124	
7777.730179	1.605870	
7777.731735	1.606064	
7777.733449	1.605637	
7777.735002	1.604295	
7777.736713	1.567879	
7777.738263	1.494745	
7777.739977	1.467232	
7777.741485	1.433084	
7777.743249	1.368349	
7777.744736	1.339502	
7777.746505	1.314820	
7777.747985	1.271915	
7777.749503	1.219047	
7777.751051	1.220405	
7777.752613	1.184230	
7777.754208	1.130202	
7777.755691	1.095522	
7777.757368	1.083143	
7777.758859	1.015697	
7777.760489	1.002053	
7777.762015	0.968175	
7777.763654	0.950946	
7777.765128	0.941040	
7777.766776	0.881192	
7777.768250	0.889994	
7777.769952	0.829818	
7777.771437	0.809524	
7777.773133	0.772463	
7777.774622	0.778530	
7777.776338	0.728277	
7777.777817	0.720708	
7777.779495	0.715281	
7777.781013	0.688151	
7777.782738	0.668690	
7777.784258	0.680271	
7777.785978	0.653777	
7777.787520	0.639029	
7777.789223	0.605876	
7777.790790	0.601066	
7777.792500	0.591080	
7777.794061	0.595773	
7777.795734	0.589223	
7777.797308	0.600784	
7777.798957	0.572626	
7777.800557	0.587149	
7777.802193	0.579273	
7777.803806	0.592744	
7777.805423	0.565516	
7777.807058	0.557440	
7777.808672	0.549798	
7777.810313	0.559603	
7777.811906	0.562608	
7777.813591	0.557230	
7777.815157	0.551284	
7777.816848	0.553436	
7777.818397	0.580417	
7777.820110	0.550741	
7777.821659	0.542394	
7777.823342	0.542229	
7777.824868	0.549903	
7777.826592	0.547437	
7777.828075	0.554221	
7777.829856	0.556138	
7777.831344	0.545057	
7777.833123	0.546261	
7777.834607	0.534317	
7777.836368	0.537310	
7777.837849	0.518022	
7777.839604	0.526720	
7777.841108	0.506582	
7777.842875	0.493087	
7777.844378	0.496745	
7777.846101	0.495838	
7777.847626	0.488499	
7777.849353	0.463165	
7777.850896	0.474053	
7777.852599	0.440832	
7777.854140	0.418942	
7777.855819	0.396134	
7777.857397	0.380298	
7777.859068	0.364177	
7777.860663	0.351133	
7777.862154	0.354300	
7777.863789	0.334251	
7777.865313	0.303817	
7777.866955	0.296896	
7777.868436	0.267936	
7777.870074	0.255207	
7777.871554	0.222344	
7777.873198	0.195741	
7777.874691	0.194786	
7777.876343	0.170052	
7777.877823	0.183350	
7777.879518	0.142603	
7777.881021	0.126458	
7777.882690	0.094984	
7777.884231	0.082158	
7777.885848	0.058004	
7777.887416	0.036010	
7777.889001	-0.003544	
7777.890594	-0.009820	
7777.892135	-0.030582	
7777.893741	-0.046708	
7777.895364	-0.059208	
7777.897006	-0.071232	
7777.898590	-0.101529	
7777.900269	-0.119355	
7777.901835	-0.134481	
7777.903533	-0.160431	
7777.905088	-0.190080	
7777.906807	-0.181258	
7777.908363	-0.196835	
7777.910066	-0.219744	
7777.911635	-0.210020	
7777.913352	-0.217919	
7777.914870	-0.252664	
7777.916607	-0.251342	
7777.918090	-0.228893	
7777.919867	-0.265389	
7777.921347	-0.259109	
7777.923112	-0.279766	
7777.924593	-0.264797	
7777.926370	-0.295485	
7777.927861	-0.302055	
7777.929615	-0.281511	
7777.931108	-0.265574	
7777.932850	-0.295779	
7777.934357	-0.274316	
7777.936068	-0.291537	
7777.937585	-0.297749	
7777.939268	-0.299259	
7777.940823	-0.292528	
7777.942507	-0.309854	
7777.944062	-0.291283	
7777.945744	-0.282755	
7777.947316	-0.285551	
7777.948960	-0.289853	
7777.950540	-0.289680	
7777.952198	-0.277905	
7777.953815	-0.290328	
7777.955434	-0.292153	
7777.957066	-0.276624	
7777.958671	-0.285325	
7777.960300	-0.301688	
7777.961904	-0.299884	
7777.963551	-0.272886	
7777.965132	-0.285986	
7777.966828	-0.283754	
7777.968374	-0.279448	
7777.970088	-0.310446	
7777.971630	-0.310539	
7777.973354	-0.309310	
7777.974841	-0.315872	
7777.976396	-0.343108	
7777.977891	-0.352832	
7777.979475	-0.353376	
7777.981013	-0.354975	
7777.982563	-0.359696	
7777.984152	-0.372131	
7777.985646	-0.396007	
7777.987304	-0.397397	
