time (s)	det(V)
7045.456957	1.628018	
7045.458526	1.628078	
7045.460054	1.627969	
7045.461641	1.628050	
7045.463131	1.628082	
7045.464706	1.628066	
7045.466231	1.628062	
7045.467823	1.628134	
7045.469319	1.628130	
7045.470889	1.628050	
7045.472408	1.628025	
7045.473975	1.628017	
7045.475504	1.628050	
7045.477016	1.628110	
7045.478593	1.628150	
7045.480111	1.628018	
7045.481715	1.628046	
7045.483199	1.628118	
7045.484817	1.628163	
7045.486312	1.628106	
7045.487919	1.628042	
7045.489413	1.628154	
7045.491014	1.628114	
7045.492520	1.628146	
7045.494090	1.628070	
7045.495620	1.628029	
7045.497174	1.628142	
7045.498728	1.628167	
7045.500244	1.628070	
7045.501819	1.628231	
7045.503340	1.628102	
7045.504924	1.627997	
7045.506412	1.628034	
7045.508003	1.628175	
7045.509529	1.628094	
7045.511121	1.628078	
7045.512608	1.628138	
7045.514173	1.628086	
7045.515700	1.628066	
7045.517269	1.628118	
7045.518813	1.628106	
7045.520328	1.628150	
7045.521905	1.628126	
7045.523414	1.628199	
7045.524977	1.628106	
7045.526496	1.628042	
7045.528083	1.628066	
7045.529574	1.628138	
7045.531152	1.628175	
7045.532673	1.628142	
7045.534248	1.628223	
7045.535768	1.628122	
7045.537298	1.628191	
7045.538859	1.628167	
7045.540398	1.628215	
7045.541988	1.628146	
7045.543471	1.628050	
7045.545060	1.628191	
7045.546574	1.628126	
7045.548165	1.628122	
7045.549656	1.628114	
7045.551229	1.628074	
7045.552756	1.628247	
7045.554335	1.628167	
7045.555865	1.628062	
7045.557420	1.628009	
7045.558964	1.628179	
7045.560482	1.628074	
7045.562038	1.628082	
7045.563574	1.628251	
7045.565168	1.628235	
7045.566650	1.628150	
7045.568231	1.628219	
7045.569750	1.628239	
7045.571353	1.628110	
7045.572842	1.628030	
7045.574411	1.628070	
7045.575931	1.628154	
7045.577503	1.628126	
7045.579033	1.628090	
7045.580587	1.628106	
7045.582145	1.628098	
7045.583667	1.628086	
7045.585213	1.628102	
7045.586740	1.628042	
7045.588325	1.627989	
7045.589808	1.628106	
7045.591416	1.628090	
7045.592903	1.627965	
7045.594494	1.628150	
7045.595988	1.628054	
7045.597560	1.628066	
7045.599092	1.628009	
7045.600661	1.628195	
7045.602181	1.628074	
7045.603707	1.628098	
7045.605253	1.627969	
7045.606788	1.628138	
7045.608357	1.628029	
7045.609852	1.628090	
7045.611425	1.627905	
7045.612953	1.628110	
7045.614545	1.628090	
7045.616031	1.628006	
7045.617563	1.628102	
7045.619119	1.628029	
7045.620655	1.628070	
7045.622224	1.628066	
7045.623738	1.628030	
7045.625339	1.628146	
7045.626833	1.627973	
7045.628417	1.628118	
7045.629913	1.627969	
7045.631499	1.628025	
7045.633008	1.628062	
7045.634552	1.628114	
7045.636092	1.628058	
7045.637653	1.628046	
7045.639187	1.628005	
7045.640716	1.627961	
7045.642270	1.627993	
7045.643811	1.628042	
7045.645372	1.628122	
7045.646867	1.627953	
7045.648445	1.628074	
7045.649969	1.627989	
7045.651561	1.628030	
7045.653064	1.628062	
7045.654632	1.628162	
7045.656153	1.628054	
7045.657700	1.627417	
7045.659243	1.608883	
7045.660765	1.511482	
7045.662328	1.451476	
7045.663846	1.401034	
7045.665439	1.334280	
7045.666931	1.283068	
7045.668503	1.242737	
7045.670031	1.194953	
7045.671626	1.143487	
7045.673120	1.116614	
7045.674681	1.074063	
7045.676207	1.040060	
7045.677748	1.005819	
7045.679292	0.977690	
7045.680810	0.924681	
7045.682395	0.898988	
7045.683915	0.857073	
7045.685508	0.821745	
7045.687015	0.794453	
7045.688608	0.764100	
7045.690112	0.737428	
7045.691715	0.715675	
7045.693210	0.693697	
7045.694792	0.672919	
7045.696297	0.653370	
7045.697867	0.620486	
7045.699395	0.593714	
7045.700951	0.575800	
7045.702491	0.545148	
7045.704013	0.530155	
7045.705571	0.511818	
7045.707076	0.488958	
7045.708675	0.474915	
7045.710168	0.463837	
7045.711733	0.439760	
7045.713255	0.426494	
7045.714845	0.410844	
7045.716341	0.395658	
7045.717891	0.377377	
7045.719416	0.376882	
7045.720979	0.344691	
7045.722516	0.334512	
7045.724032	0.324811	
7045.725623	0.319736	
7045.727113	0.306966	
7045.728692	0.297483	
7045.730216	0.283175	
7045.731818	0.269789	
7045.733303	0.253414	
7045.734871	0.245337	
7045.736397	0.231121	
7045.737974	0.217272	
7045.739500	0.210041	
7045.741020	0.208506	
7045.742593	0.208429	
7045.744101	0.196796	
7045.745687	0.189492	
7045.747172	0.173903	
7045.748761	0.154889	
7045.750270	0.147706	
7045.751874	0.148464	
7045.753363	0.133676	
7045.754931	0.116725	
7045.756459	0.120217	
7045.758034	0.113780	
7045.759556	0.108668	
7045.761111	0.103177	
7045.762659	0.103028	
7045.764180	0.096853	
7045.765745	0.082677	
7045.767257	0.078580	
7045.768855	0.076115	
7045.770338	0.075467	
7045.771924	0.058511	
