time (s)	det(V)
7942.882953	1.606185	
7942.884463	1.606108	
7942.886182	1.606197	
7942.887719	1.606027	
7942.889418	1.606253	
7942.890974	1.606108	
7942.892671	1.606172	
7942.894231	1.606011	
7942.895920	1.606205	
7942.897492	1.606164	
7942.899146	1.606132	
7942.900737	1.606048	
7942.902382	1.606164	
7942.903999	1.606056	
7942.905618	1.606225	
7942.907257	1.605987	
7942.908862	1.606165	
7942.910516	1.606156	
7942.912119	1.606148	
7942.913794	1.606036	
7942.915375	1.606197	
7942.917056	1.606035	
7942.918614	1.606136	
7942.920309	1.606120	
7942.921856	1.606112	
7942.923557	1.606044	
7942.925106	1.606104	
7942.926802	1.606092	
7942.928299	1.606076	
7942.929860	1.605979	
7942.931371	1.606003	
7942.932970	1.606112	
7942.934493	1.605919	
7942.936065	1.606180	
7942.937641	1.606072	
7942.939136	1.606136	
7942.940808	1.606060	
7942.942298	1.606092	
7942.943931	1.606040	
7942.945429	1.606189	
7942.947154	1.606040	
7942.948632	1.606160	
7942.950375	1.606056	
7942.951852	1.606072	
7942.953550	1.606056	
7942.955031	1.606108	
7942.956735	1.606253	
7942.958221	1.605971	
7942.959912	1.606160	
7942.961393	1.606128	
7942.963178	1.606221	
7942.964663	1.606068	
7942.966434	1.606128	
7942.967926	1.606019	
7942.969678	1.606148	
7942.971184	1.606031	
7942.972921	1.606213	
7942.974445	1.605939	
7942.976163	1.606181	
7942.977704	1.606104	
7942.979420	1.606185	
7942.980966	1.606112	
7942.982636	1.606181	
7942.984193	1.606088	
7942.985865	1.606237	
7942.987449	1.606032	
7942.989105	1.606205	
7942.990728	1.606048	
7942.992382	1.606173	
7942.993996	1.606023	
7942.995627	1.606189	
7942.997246	1.606036	
7942.998866	1.606289	
7943.000538	1.605979	
7943.002111	1.606164	
7943.003777	1.605959	
7943.005356	1.606229	
7943.007037	1.605895	
7943.008615	1.606112	
7943.010281	1.605975	
7943.011836	1.606201	
7943.013522	1.606024	
7943.015083	1.606080	
7943.016801	1.606052	
7943.018314	1.606076	
7943.020068	1.605991	
7943.021546	1.606036	
7943.023337	1.605987	
7943.024822	1.606015	
