time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7941.613977	210.687134	-0.511093	0.002789	195
7943.656862	210.567581	-0.482257	0.002979	197
7945.700172	210.469315	-0.455084	0.002784	199
7947.745326	210.277435	-0.430988	0.002896	201
7949.786616	210.279831	-0.406997	0.002309	203
7951.830349	210.051880	-0.384165	0.002412	205
7953.873281	209.880951	-0.362256	0.001480	207
7955.919914	209.840225	-0.342009	0.001508	209
7957.970826	209.913712	-0.323931	0.001225	211
7960.028273	210.351257	-0.308600	0.001195	213
7962.091854	210.942261	-0.292352	0.001065	215
7964.153633	211.586014	-0.278320	0.001121	217
7966.216703	212.112381	-0.265646	0.001042	219
7968.267602	212.234512	-0.252908	0.001207	221
7970.308694	211.838974	-0.241046	0.001200	223
7972.338360	211.229355	-0.228333	0.001060	225
7974.369689	210.727798	-0.213453	0.000946	227
7976.394497	210.433319	-0.199468	0.000881	229
7978.426257	210.308136	-0.185856	0.000625	231
7980.457048	210.398239	-0.173753	0.000243	233
7982.505317	210.457520	-0.162542	0.000191	235
7984.554021	210.355270	-0.152698	0.000334	237
