crossing time (s)	slope (V/s)	crossing number
7177.619159	141.124488	931
7178.666978	123.927777	932
7179.699975	97.792090	933
7180.730609	71.569459	934
7181.713594	52.372547	935
7182.738093	40.025812	936
7183.821127	29.821825	937
7184.851711	19.410640	938
7185.863732	15.433561	939
7186.927892	10.646703	940
7187.930175	8.401548	941
7188.966039	7.858667	942
7189.977225	3.891047	943
7191.055671	4.800124	944
7192.055358	2.526053	945
7193.054453	0.783770	946
7194.129347	0.982967	947
7201.671266	-1.130080	948
