time (s)	magX	magY	magZ
7178.508566	449.833435	-190.943314	-637.596741
7178.511873	451.177673	-191.118652	-658.403259
7178.515275	451.119232	-190.767975	-678.274719
7178.518611	451.060760	-190.008194	-697.795471
7178.521905	451.586823	-189.073059	-718.952698
7178.525250	449.950287	-188.196381	-738.648804
7178.528586	448.956757	-186.384567	-760.741089
7178.532341	447.437164	-184.397430	-782.190552
7178.535251	444.807129	-182.644073	-802.529541
7178.538584	441.767975	-180.481583	-823.686707
7178.541912	438.670380	-178.319122	-845.720703
7178.545220	433.936310	-175.689072	-866.468750
7178.549009	429.552887	-172.240799	-888.561096
7178.552309	425.111053	-168.500290	-909.484497
7178.555593	419.266510	-164.409119	-929.823547
7178.558934	412.779083	-160.201065	-950.279358
7178.562279	405.531860	-155.642319	-970.676819
7178.565592	397.758606	-150.791367	-990.665161
7178.568908	389.167145	-145.122162	-1009.250793
7178.572244	380.809448	-138.926941	-1029.005249
7178.575561	371.399780	-133.374634	-1047.123291
7178.578895	361.113403	-125.952072	-1064.072510
7178.582245	349.132111	-118.412621	-1081.722900
7178.585540	337.969025	-111.399178	-1097.795410
7178.588862	326.338409	-103.918175	-1112.523560
7178.592159	312.837524	-96.086494	-1127.485596
7178.595544	298.927521	-87.728806	-1141.454102
7178.598863	285.075989	-78.786667	-1155.071899
7178.602170	269.471069	-69.318527	-1166.585571
7178.605477	254.801285	-59.850380	-1178.216187
7178.608794	239.313263	-50.849796	-1188.093384
7178.612070	222.597900	-41.381649	-1196.568115
7178.615518	205.590302	-31.270603	-1204.224365
7178.618804	188.056702	-21.802456	-1211.120972
7178.622135	169.821747	-11.516072	-1216.790161
7178.625486	151.645233	-0.002337	-1221.056641
7178.628852	131.949158	10.342490	-1224.972534
7178.632159	112.720634	20.511982	-1226.258301
7178.635564	93.375221	30.681469	-1227.602539
7178.638869	74.380478	41.435417	-1226.024536
7178.642185	54.333725	52.014027	-1225.498535
7178.645475	33.760956	62.943310	-1222.167114
7178.648841	14.415546	72.703682	-1217.725220
7178.652140	-7.092344	83.282295	-1213.341919
7178.655486	-26.437756	93.218002	-1205.685547
7178.658869	-45.724724	103.504395	-1200.425415
7178.662165	-65.654587	113.966103	-1192.535400
7178.665478	-84.649330	123.901817	-1182.833374
7178.668812	-103.644073	133.311508	-1172.546997
7178.672590	-122.346573	142.779663	-1160.098145
7178.675977	-140.347748	152.247803	-1147.473999
7178.678866	-157.706024	161.540619	-1135.025146
7178.682157	-174.888962	170.599640	-1121.232056
7178.685532	-190.961426	179.307999	-1106.153076
7178.688864	-206.566345	187.724136	-1091.541748
7178.692190	-222.229675	195.964935	-1075.469238
7178.695957	-236.373459	203.679703	-1058.461670
7178.699257	-250.225006	211.043839	-1041.687866
7178.702546	-263.784363	218.583267	-1022.985413
7178.705837	-275.473419	225.830505	-1006.036316
7178.709239	-288.272949	231.616592	-987.976685
7178.712518	-299.611328	237.928696	-969.566345
7178.715887	-310.248383	243.597885	-951.857422
7178.719167	-319.950317	249.150192	-932.745789
7178.722480	-329.476929	254.585617	-913.166565
7178.725836	-338.243713	258.969025	-894.405701
7178.729201	-346.776733	263.235535	-875.469299
7178.732487	-355.368195	267.326721	-855.948547
7178.735865	-361.855652	271.476318	-836.194092
7178.739153	-368.401520	274.164825	-817.549988
7178.742520	-374.596741	276.677979	-797.561646
7178.745812	-380.032135	278.898895	-779.268311
7178.749143	-385.350677	281.236725	-760.682678
7178.752466	-390.026306	283.340759	-741.746338
7178.755822	-393.240784	284.275879	-722.693176
7178.759148	-397.156647	285.444763	-705.393372
7178.762462	-400.955597	285.269440	-686.515503
7178.765768	-403.118042	285.386353	-668.572815
7178.769066	-405.923431	285.853912	-651.857422
7178.772405	-407.735260	284.743439	-634.265381
7178.775801	-409.137939	284.392761	-617.082458
7178.779123	-410.657501	283.457642	-599.548828
7178.782419	-411.767975	282.931641	-582.950317
7178.785765	-412.060181	282.639404	-566.644104
7178.789067	-411.943298	280.418488	-551.272949
7178.792422	-411.709503	278.840454	-535.434265
