time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3398.955065	274.585205	-0.933053	-0.042345	87
3400.974685	274.789673	-0.915182	-0.042613	89
3402.993203	274.841400	-0.898115	-0.041434	91
3405.013487	274.999573	-0.883827	-0.041995	93
3407.035799	275.078156	-0.867837	-0.042004	95
3409.058022	275.256256	-0.851919	-0.041894	97
3411.079300	275.347015	-0.835872	-0.041330	99
3413.097575	275.451233	-0.820578	-0.040418	101
3415.113965	275.562134	-0.804399	-0.040495	103
3417.129297	275.508148	-0.787948	-0.039454	105
3419.142721	275.502686	-0.767931	-0.039535	107
3421.155819	275.502960	-0.746728	-0.039036	109
3423.170659	275.623444	-0.725857	-0.039946	111
3425.188849	274.906555	-0.689160	-0.100000	113
3427.209049	275.283875	-0.679232	-0.100000	115
3429.234992	275.513458	-0.689046	-0.039935	117
3431.264322	275.603973	-0.680611	-0.038804	119
3433.293731	275.646027	-0.671189	-0.037999	121
3435.318253	275.656067	-0.661520	-0.036880	123
3437.339898	275.582123	-0.650466	-0.035695	125
3439.361247	275.495087	-0.638689	-0.034766	127
3441.380843	275.330353	-0.626554	-0.034266	129
3443.401307	275.279388	-0.613604	-0.033771	131
3445.420101	275.066467	-0.601389	-0.032996	133
3447.440860	274.965942	-0.589822	-0.032600	135
3449.460560	274.883911	-0.578257	-0.032114	137
3451.478758	274.959412	-0.567784	-0.032096	139
3453.493190	275.072266	-0.555878	-0.031970	141
3455.506653	275.717285	-0.545057	-0.032728	143
3457.515680	276.384186	-0.529546	-0.034208	145
3459.524280	277.208893	-0.509412	-0.034918	147
3461.535413	277.917877	-0.490609	-0.036245	149
3463.550119	278.194824	-0.473542	-0.035789	151
3465.571119	277.967987	-0.461215	-0.034779	153
3467.595374	277.288849	-0.452320	-0.032158	155
3469.622248	276.701630	-0.447038	-0.030060	157
3471.649220	276.139465	-0.442324	-0.028351	159
3473.674394	275.907867	-0.437663	-0.027333	161
3475.700220	275.731262	-0.431929	-0.026633	163
3477.724223	275.680939	-0.425561	-0.026014	165
3479.746684	275.698486	-0.417865	-0.025220	167
3481.768303	275.798615	-0.410109	-0.025173	169
3483.786873	275.935150	-0.401485	-0.024776	171
3485.804902	276.062592	-0.392707	-0.024411	173
3487.820171	276.224976	-0.383028	-0.024271	175
3489.834121	276.471893	-0.372103	-0.024335	177
3491.844638	276.662598	-0.359536	-0.024628	179
3493.853932	276.916656	-0.348021	-0.024763	181
3495.860504	276.941864	-0.335580	-0.025879	183
3497.870471	277.279694	-0.323087	-0.026671	185
3499.879834	277.624939	-0.311430	-0.027733	187
3501.894403	277.912903	-0.302070	-0.028171	189
3503.914916	277.917419	-0.296902	-0.026987	191
3505.939574	277.724335	-0.295509	-0.024126	193
