time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7995.184497	29.255827	-0.818464	0.008708	247
7997.234662	29.226435	-0.779669	0.007852	249
7999.281598	29.248302	-0.741407	0.007828	251
8001.327694	29.299374	-0.705243	0.007743	253
8003.371011	29.289299	-0.671349	0.007257	255
8005.413451	29.475750	-0.638066	0.006882	1
8007.457830	29.677502	-0.606021	0.006751	3
8009.499564	29.856285	-0.572915	0.006557	5
8011.545489	30.015705	-0.540773	0.006394	7
8013.592371	30.040121	-0.511078	0.007100	9
8015.644726	29.978130	-0.482867	0.007221	11
8017.700658	29.809895	-0.455232	0.006660	13
8019.756721	29.670174	-0.430060	0.006350	15
8021.815432	29.607004	-0.406119	0.006448	17
8023.869703	29.539558	-0.383577	0.005488	19
8025.923627	29.585312	-0.361435	0.005835	21
8027.974917	29.741604	-0.341090	0.005693	23
8030.025761	29.843512	-0.322463	0.005998	25
8032.072035	29.982021	-0.305604	0.005148	27
8034.117265	30.068056	-0.289581	0.005123	29
8036.161531	30.038469	-0.275846	0.004550	31
8038.194772	30.081711	-0.263310	0.003779	33
8040.230922	29.597298	-0.250925	0.003057	35
8042.262436	29.235689	-0.238287	0.002467	37
8044.293442	28.745611	-0.224706	0.002204	39
