time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6974.969191	152.207352	1.481565	-0.013190	9
6977.035930	152.037079	1.258802	-0.007222	11
6979.104266	151.459885	1.054320	-0.004304	13
6981.169155	151.047729	0.876708	-0.000654	15
6983.226392	151.625214	0.723186	0.002176	17
6985.281779	152.732971	0.579743	0.002580	19
6987.349469	152.388855	0.458802	0.001462	21
6989.424891	151.214676	0.366935	0.002309	23
6991.495757	150.698990	0.295479	0.003714	25
6993.550796	150.972473	0.238420	0.003247	27
6995.602328	151.372955	0.190464	0.002761	29
6997.659558	151.414322	0.151493	0.002407	31
