time (s)	det(V)
6975.507449	0.038889	
6975.509008	0.037141	
6975.510524	0.034430	
6975.512114	0.040751	
6975.513601	0.041145	
6975.515187	0.046152	
6975.516714	0.044851	
6975.518313	0.043006	
6975.519801	0.044017	
6975.521356	0.050825	
6975.522879	0.051216	
6975.524455	0.059160	
6975.525988	0.055059	
6975.527527	0.052445	
6975.529099	0.064030	
6975.530619	0.058217	
6975.532204	0.052703	
6975.533690	0.054261	
6975.535302	0.057480	
6975.536790	0.056904	
6975.538380	0.062165	
6975.539903	0.060211	
6975.541498	0.062793	
6975.542984	0.078633	
6975.544545	0.074842	
6975.546076	0.070794	
6975.547637	0.068550	
6975.549168	0.066145	
6975.550688	0.068212	
6975.552246	0.067752	
6975.553781	0.065835	
6975.555369	0.079821	
6975.556851	0.074862	
6975.558437	0.073283	
6975.559958	0.078874	
6975.561525	0.074266	
6975.563047	0.081163	
6975.564601	0.077380	
6975.566145	0.076740	
6975.567671	0.084712	
6975.569218	0.072913	
6975.570719	0.082536	
6975.572319	0.083837	
6975.573816	0.088748	
6975.575393	0.086585	
6975.576936	0.080208	
6975.578523	0.080401	
6975.580022	0.080997	
6975.581584	0.078645	
6975.583110	0.083507	
6975.584675	0.075060	
6975.586204	0.075156	
6975.587744	0.077859	
6975.589296	0.075692	
6975.590828	0.082109	
6975.592404	0.088792	
6975.593908	0.091781	
6975.595477	0.090456	
6975.596993	0.076969	
6975.598583	0.071454	
6975.600079	0.080168	
6975.601643	0.071547	
6975.603172	0.071829	
6975.604720	0.077013	
6975.606249	0.081429	
6975.607789	0.083688	
6975.609355	0.084397	
6975.610898	0.084579	
6975.612478	0.085997	
6975.613980	0.084994	
6975.615585	0.070343	
6975.617080	0.077336	
6975.618648	0.065150	
6975.620175	0.073750	
6975.621778	0.076167	
6975.623269	0.077964	
6975.624820	0.074774	
6975.626357	0.077046	
6975.627925	0.075728	
6975.629455	0.075479	
6975.630986	0.064010	
6975.632543	0.076316	
6975.634085	0.071910	
6975.635645	0.064582	
6975.637142	0.072610	
6975.638728	0.059547	
6975.640253	0.079237	
6975.641849	0.069911	
6975.643356	0.072755	
6975.644924	0.071684	
6975.646449	0.070935	
6975.648006	0.070782	
6975.649555	0.071627	
6975.651063	0.061230	
6975.652641	0.051409	
6975.654175	0.061363	
6975.655745	0.069368	
6975.657242	0.073614	
6975.658833	0.069158	
6975.660333	0.072679	
6975.661922	0.073706	
6975.663417	0.066914	
6975.664985	0.067648	
6975.666518	0.062793	
6975.668068	0.052006	
6975.669614	0.049371	
6975.671157	0.059829	
6975.672713	0.056195	
6975.674236	0.062822	
6975.675799	0.060941	
6975.677327	0.060010	
6975.678920	0.064457	
6975.680411	0.053029	
6975.681994	0.043506	
6975.683511	0.045234	
6975.685109	0.043836	
6975.686601	0.042076	
6975.688124	0.040791	
6975.689706	0.041133	
6975.691218	0.039522	
6975.692784	0.027574	
6975.694280	0.038253	
6975.695888	0.031461	
6975.697378	0.024331	
6975.698970	0.012444	
6975.700467	0.010260	
6975.702061	0.001905	
6975.703565	-0.011763	
6975.705123	-0.012911	
6975.706645	-0.015412	
6975.708182	-0.025407	
6975.709728	-0.026623	
6975.711239	-0.031264	
6975.712806	-0.042277	
6975.714335	-0.053210	
6975.715923	-0.067942	
6975.717414	-0.077690	
6975.718997	-0.085952	
6975.720513	-0.097401	
6975.722104	-0.107089	
6975.723588	-0.114445	
6975.725152	-0.122396	
6975.726667	-0.137543	
6975.728241	-0.147654	
6975.729774	-0.162897	
6975.731281	-0.181182	
6975.732856	-0.200409	
6975.734374	-0.213179	
6975.735966	-0.238601	
6975.737451	-0.254695	
6975.739049	-0.265164	
6975.740545	-0.287517	
6975.742135	-0.302781	
6975.743629	-0.323075	
6975.745211	-0.342560	
6975.746714	-0.361107	
6975.748273	-0.390739	
6975.749799	-0.411392	
6975.751368	-0.435199	
6975.752893	-0.463019	
6975.754417	-0.487511	
6975.755988	-0.510094	
6975.757508	-0.531710	
6975.759096	-0.570483	
6975.760578	-0.592844	
6975.762176	-0.625457	
6975.763693	-0.660548	
6975.765257	-0.696589	
6975.766780	-0.733477	
6975.768321	-0.765562	
6975.769870	-0.807445	
6975.771384	-0.834603	
6975.772936	-0.870689	
6975.774453	-0.911335	
6975.776056	-0.963022	
6975.777543	-0.993170	
6975.779115	-1.046501	
6975.780652	-1.095727	
6975.782258	-1.146960	
6975.783753	-1.189047	
6975.785306	-1.238386	
6975.786825	-1.286650	
6975.788401	-1.339235	
6975.789923	-1.384864	
6975.791457	-1.444737	
6975.793024	-1.504707	
6975.794543	-1.561965	
6975.796114	-1.610518	
6975.797610	-1.625826	
6975.799191	-1.626213	
6975.800693	-1.626229	
6975.802287	-1.626205	
6975.803794	-1.626140	
6975.805380	-1.626221	
6975.806895	-1.626148	
6975.808454	-1.626096	
6975.809969	-1.626173	
6975.811509	-1.626164	
6975.813055	-1.626209	
6975.814583	-1.626152	
6975.816135	-1.626152	
6975.817641	-1.626237	
6975.819223	-1.626189	
6975.820713	-1.626233	
6975.822275	-1.626168	
6975.823800	-1.626181	
6975.825392	-1.626253	
6975.826887	-1.626197	
6975.828435	-1.626209	
6975.829967	-1.626184	
6975.831512	-1.626152	
