crossing time (s)	slope (V/s)	crossing number
6974.971823	144.053973	777
6976.017533	138.529465	778
6977.059292	119.349870	779
6978.060110	108.224426	780
6979.130932	93.746720	781
6980.121298	76.428219	782
6981.166646	63.387271	783
6982.197174	50.472901	784
6983.228798	44.338078	785
6984.261549	34.384378	786
6985.279577	28.759870	787
6986.330545	23.453643	788
6987.355837	18.201999	789
6988.388225	16.537417	790
6989.412411	12.526481	791
6990.435409	10.614428	792
6991.498287	6.480379	793
6992.503957	5.256096	794
6993.540350	3.504670	795
6994.541096	4.669191	796
6995.594546	3.562530	797
6996.622927	3.114073	798
6997.664015	3.732915	799
6998.699542	0.802074	800
