time (s)	det(V)
8681.654134	0.664846	
8681.655652	0.641869	
8681.657223	0.637643	
8681.658747	0.613191	
8681.660274	0.587772	
8681.661845	0.573762	
8681.663370	0.564988	
8681.664924	0.556214	
8681.666430	0.537398	
8681.668036	0.519097	
8681.669527	0.496140	
8681.671097	0.478863	
8681.672632	0.465041	
8681.674237	0.443260	
8681.675724	0.432267	
8681.677289	0.429467	
8681.678813	0.416061	
8681.680383	0.401466	
8681.681904	0.394155	
8681.683434	0.380700	
8681.684994	0.369711	
8681.686510	0.353292	
8681.688078	0.338375	
8681.689567	0.315832	
8681.691166	0.303852	
8681.692683	0.286168	
8681.694276	0.288508	
8681.695780	0.282611	
8681.697377	0.275279	
8681.698882	0.264193	
8681.700454	0.256858	
8681.701976	0.245442	
8681.703537	0.232023	
8681.705081	0.224333	
8681.706620	0.211088	
8681.708171	0.203076	
8681.709701	0.197170	
8681.711274	0.197110	
8681.712762	0.189871	
8681.714317	0.182551	
8681.715837	0.177137	
8681.717428	0.172396	
8681.718922	0.165169	
8681.720467	0.161524	
8681.722009	0.153978	
8681.723580	0.148782	
8681.725107	0.140061	
8681.726642	0.137692	
8681.728223	0.149342	
8681.729717	0.142743	
8681.731319	0.137619	
8681.732811	0.126481	
8681.734398	0.123009	
8681.735901	0.119303	
8681.737479	0.115202	
8681.739006	0.107524	
8681.740561	0.107443	
8681.742103	0.113111	
8681.743612	0.107383	
8681.745164	0.115415	
8681.746685	0.113949	
8681.748269	0.106331	
8681.749762	0.122743	
8681.751333	0.118171	
8681.752848	0.109063	
8681.754443	0.108225	
8681.755938	0.104611	
8681.757505	0.103125	
8681.759029	0.106029	
8681.760583	0.105969	
8681.762131	0.105735	
8681.763651	0.106565	
8681.765212	0.105429	
8681.766723	0.111157	
8681.768293	0.104398	
8681.769798	0.096273	
8681.771413	0.096466	
8681.772903	0.091777	
8681.774487	0.096370	
8681.776008	0.089433	
8681.777603	0.101207	
8681.779093	0.103101	
8681.780660	0.100482	
8681.782191	0.103846	
8681.783746	0.104430	
8681.785281	0.088329	
8681.786801	0.091552	
8681.788367	0.095286	
8681.789888	0.094521	
8681.791474	0.081340	
8681.792965	0.085984	
8681.794554	0.095910	
8681.796080	0.095801	
8681.797676	0.088579	
8681.799172	0.090569	
8681.800738	0.092446	
8681.802255	0.087334	
8681.803814	0.074834	
8681.805343	0.070995	
8681.806864	0.070246	
8681.808436	0.072123	
8681.809951	0.068751	
8681.811534	0.067446	
8681.813024	0.072848	
8681.814625	0.074826	
8681.816132	0.062955	
8681.817721	0.061541	
8681.819213	0.064937	
8681.820784	0.051015	
8681.822302	0.051341	
8681.823877	0.050342	
8681.825414	0.045351	
8681.826942	0.051905	
8681.828504	0.049460	
8681.830015	0.054975	
8681.831582	0.044908	
8681.833078	0.048469	
8681.834683	0.038281	
8681.836172	0.029995	
8681.837778	0.036513	
8681.839278	0.021318	
8681.840881	0.021890	
8681.842371	0.024146	
8681.843949	0.032150	
8681.845477	0.028802	
8681.846992	0.034474	
8681.848578	0.033073	
8681.850064	0.025801	
8681.851655	0.021431	
8681.853149	0.021757	
8681.854754	0.018804	
8681.856242	0.025326	
8681.857828	0.012327	
8681.859329	0.010462	
8681.860895	0.017080	
8681.862415	0.019892	
8681.863957	0.020053	
8681.865510	0.025777	
8681.867030	0.025254	
8681.868575	0.019179	
8681.870105	0.025137	
8681.871681	0.019952	
8681.873167	0.016121	
8681.874749	0.017753	
8681.876282	0.010212	
8681.877895	0.011622	
8681.879380	0.020915	
8681.880953	0.030196	
8681.882470	0.029334	
8681.884036	0.036303	
8681.885557	0.024428	
8681.887100	0.025568	
8681.888657	0.022857	
8681.890174	0.026063	
8681.891758	0.025922	
8681.893255	0.030768	
8681.894845	0.041725	
8681.896347	0.042805	
8681.897969	0.041947	
8681.899454	0.038716	
8681.901038	0.037270	
8681.902539	0.044835	
8681.904110	0.037782	
8681.905632	0.037004	
8681.907206	0.031981	
8681.908729	0.040513	
8681.910271	0.042185	
8681.911813	0.047099	
8681.913342	0.051280	
8681.914911	0.044855	
8681.916400	0.053025	
8681.917975	0.055120	
8681.919502	0.045186	
8681.921092	0.046894	
8681.922587	0.044541	
8681.924143	0.035707	
8681.925662	0.031904	
8681.927228	0.042922	
8681.928762	0.043917	
8681.930292	0.052852	
8681.931871	0.051301	
8681.933359	0.045073	
8681.934969	0.053299	
8681.936466	0.042797	
8681.938068	0.038346	
8681.939567	0.035465	
8681.941132	0.039292	
8681.942664	0.036629	
8681.944212	0.033689	
8681.945761	0.039417	
8681.947281	0.042765	
8681.948859	0.044706	
8681.950405	0.039747	
8681.951976	0.037902	
8681.953469	0.029830	
8681.955038	0.023763	
8681.956565	0.025805	
8681.958156	0.030394	
8681.959650	0.023159	
8681.961218	0.023771	
8681.962742	0.026188	
8681.964292	0.026103	
8681.965834	0.022861	
8681.967346	0.032174	
8681.968925	0.017846	
8681.970436	0.011964	
8681.972021	-0.001237	
8681.973511	-0.003271	
8681.975099	-0.005684	
8681.976607	-0.005011	
8681.978184	-0.003758	
8681.979675	-0.006119	
8681.981241	-0.004097	
8681.982753	-0.002465	
8681.984310	-0.008830	
8681.985842	-0.015940	
8681.987399	-0.021338	
8681.988941	-0.020508	
8681.990464	-0.024307	
8681.992052	-0.029733	
8681.993567	-0.024271	
8681.995150	-0.025004	
8681.996643	-0.020468	
8681.998224	-0.026337	
8681.999743	-0.025503	
8682.001340	-0.028549	
8682.002834	-0.031953	
8682.004388	-0.035824	
8682.005915	-0.035764	
8682.007482	-0.042132	
8682.009002	-0.038620	
8682.010517	-0.035767	
8682.012079	-0.034454	
8682.013599	-0.032436	
8682.015167	-0.034071	
8682.016687	-0.030168	
8682.018281	-0.039300	
8682.019772	-0.037314	
8682.021336	-0.040106	
8682.022857	-0.041290	
8682.024425	-0.042390	
8682.025940	-0.045020	
8682.027463	-0.038893	
8682.029035	-0.038519	
8682.030548	-0.033000	
8682.032120	-0.035622	
8682.033606	-0.037572	
8682.035199	-0.036166	
8682.036729	-0.042358	
8682.038322	-0.046362	
8682.039823	-0.045391	
8682.041393	-0.051478	
8682.042915	-0.050088	
8682.044481	-0.048594	
8682.045996	-0.050483	
8682.047548	-0.043260	
8682.049083	-0.043889	
8682.050597	-0.046193	
8682.052162	-0.048916	
8682.053685	-0.051127	
8682.055267	-0.059192	
8682.056761	-0.064014	
8682.058370	-0.065561	
8682.059866	-0.071563	
8682.061460	-0.066765	
8682.062947	-0.068925	
8682.064517	-0.068369	
8682.066046	-0.071579	
8682.067607	-0.077626	
8682.069138	-0.087032	
8682.070668	-0.095056	
8682.072209	-0.099596	
8682.073743	-0.106851	
