crossing time (s)	slope (V/s)	crossing number
8681.387215	110.381725	2008
8682.420645	106.399934	2009
8683.442434	101.147341	2010
8684.467819	101.339795	2011
8685.494849	92.848471	2012
8686.525894	89.041314	2013
8687.578404	88.151742	2014
8688.568994	85.962907	2015
8689.609222	83.240120	2016
8690.656162	79.440529	2017
8691.686541	82.096901	2018
8692.694456	80.433618	2019
8693.719714	76.935972	2020
8694.762209	73.643436	2021
8695.793348	72.147133	2022
8696.814227	67.068738	2023
8697.847412	66.203778	2024
8698.882847	63.175394	2025
8699.914019	64.570984	2026
8700.926010	64.063024	2027
8701.977678	62.645362	2028
8703.004136	60.096576	2029
8704.027118	57.872102	2030
8705.048422	56.461325	2031
8706.083197	55.801689	2032
8707.103053	51.479049	2033
8708.135236	50.948393	2034
8709.178156	49.129644	2035
8710.216954	48.076063	2036
8711.237247	46.753124	2037
8712.265180	45.811731	2038
8713.294988	44.944150	2039
8714.313475	43.141722	2040
8715.339584	40.958086	2041
8716.368497	41.277558	2042
8717.387180	38.496187	2043
8718.430666	39.003245	2044
8719.462226	36.418372	2045
8720.480973	36.909496	2046
8721.508134	35.288152	2047
8722.544506	35.673553	2048
8723.577565	32.150825	2049
8724.602530	33.511019	2050
8725.631765	30.652692	2051
8726.652982	29.816550	2052
8727.688598	29.075928	2053
8728.721528	28.829806	2054
8729.738638	27.708397	2055
8730.777452	27.279641	2056
8731.793785	25.833750	2057
8732.832072	25.672495	2058
8733.847790	23.791112	2059
8734.889271	25.437680	2060
8735.916825	22.598826	2061
