crossing time (s)	slope (V/s)	crossing number
7942.728934	18.629082	3524
7943.652923	17.628674	3525
7944.778881	17.251329	3526
7945.699649	16.121293	3527
7946.841927	15.471737	3528
7947.757501	14.318682	3529
7948.866820	14.419257	3530
7949.784199	13.596159	3531
7950.925394	11.930371	3532
7951.830299	11.402745	3533
7952.969258	10.882599	3534
7953.868860	11.615032	3535
7955.016963	10.030267	3536
7955.913655	10.397929	3537
7957.075940	8.456530	3538
7957.968018	7.296059	3539
7959.113532	8.797698	3540
7960.027934	7.769779	3541
7961.138272	8.305366	3542
7962.104964	6.729696	3543
7963.174098	5.653003	3544
7964.153391	5.502623	3545
7965.191311	6.320664	3546
7966.230133	5.609689	3547
7967.218053	4.500074	3548
7968.264249	4.301918	3549
7969.282827	5.587796	3550
7970.309015	3.542195	3551
7971.333994	4.792549	3552
7972.332227	3.529583	3553
7973.376639	3.608717	3554
7974.371591	3.665204	3555
7975.491349	2.493801	3556
7976.380403	2.718717	3557
7977.531159	2.324717	3558
7978.419786	2.911110	3559
7979.595344	3.161403	3560
7980.440215	2.398849	3561
7981.638169	2.225649	3562
7982.509308	2.258778	3563
7983.675065	1.883154	3564
7984.549721	1.251711	3565
7985.737646	2.004779	3566
7986.602362	2.516065	3567
