crossing time (s)	slope (V/s)	crossing number
6797.002811	144.806963	627
6798.023966	136.456432	628
6799.059248	135.914596	629
6800.084642	126.530400	630
6801.111541	117.645096	631
6802.162427	99.524585	632
6803.177581	93.231647	633
6804.216585	81.567074	634
6805.234112	74.427285	635
6806.278516	65.794836	636
6807.298147	53.670789	637
6808.331710	50.121689	638
6809.406762	45.328550	639
6810.384922	37.933684	640
6811.428510	34.388894	641
6812.445252	29.405781	642
6813.499277	25.975792	643
6814.500938	23.296046	644
6815.561989	20.160822	645
6816.568154	17.014724	646
6817.617904	15.033742	647
6818.633038	14.580505	648
6819.671040	11.707271	649
6820.714423	9.822023	650
6821.719586	8.084567	651
6822.803516	8.383808	652
6823.761752	5.743311	653
6824.848399	4.790402	654
6825.854540	3.173393	655
6826.839622	5.144350	656
6827.938595	3.599432	657
6828.895138	2.276570	658
6829.984414	3.964049	659
6830.956563	2.682369	660
6832.046349	1.937308	661
