time (s)	magX	magY	magZ
8053.639172	-332.331390	-212.251312	249.780228
8053.642509	-332.156036	-212.134415	249.429581
8053.645845	-331.220917	-212.017517	247.617752
8053.649183	-329.876678	-211.433090	246.039749
8053.652517	-329.350677	-211.023956	244.695511
8053.655843	-328.883118	-211.433090	243.877274
8053.659210	-328.415558	-210.907059	242.766800
8053.662506	-326.837494	-210.088837	241.597900
8053.665846	-326.253082	-210.556396	241.481003
8053.669175	-325.610168	-210.556396	240.312088
8053.672503	-326.077728	-210.439499	240.019867
8053.675836	-324.499695	-210.439499	239.026306
8053.679175	-323.623016	-209.913498	238.441849
8053.682502	-323.447693	-210.205734	238.032745
8053.685839	-323.564575	-210.147278	237.272949
8053.689173	-322.571014	-210.147278	236.630051
8053.693861	-322.571014	-209.738174	235.694931
8053.696760	-320.934540	-210.088837	235.110458
8053.700116	-321.168304	-210.205734	234.409103
8053.703370	-321.168304	-210.731735	233.532440
8053.706681	-320.408508	-210.673294	234.058441
8053.709604	-320.466949	-210.673294	233.298645
8053.712933	-319.999390	-210.790192	232.831085
8053.716252	-320.233185	-211.082397	232.421982
8053.719586	-319.940948	-211.082397	231.837524
8053.722925	-319.181183	-211.900650	232.714218
8053.725829	-317.953827	-211.608414	231.019302
8053.729166	-319.005829	-211.316193	230.493271
8053.732503	-317.953827	-211.608414	230.376373
8053.735830	-318.187622	-212.134415	229.967270
8053.739210	-318.421387	-212.017517	230.551743
8053.742498	-318.304504	-212.777313	230.317947
8053.745865	-318.070709	-212.485092	230.785507
8053.749160	-318.187622	-213.361771	229.324387
8053.752513	-318.479828	-213.712433	231.428406
8053.755830	-318.012268	-213.654007	230.785507
8053.759165	-319.064270	-213.829330	231.895966
8053.762497	-318.655182	-214.764465	232.597321
8053.765833	-318.304504	-214.004669	233.532440
8053.769159	-318.830505	-215.816483	233.181778
8053.772491	-320.057861	-216.167145	234.642899
8053.775829	-319.531830	-216.108719	236.454712
8053.779163	-320.408508	-216.810043	237.331375
8053.782495	-320.350098	-217.160736	238.558731
8053.785828	-320.408508	-217.745178	239.902985
8053.789157	-322.045013	-218.329636	240.370560
8053.792492	-323.038574	-219.147858	243.526596
8053.795827	-323.272369	-219.556992	243.701920
8053.799153	-323.973694	-220.316772	246.098190
8053.802511	-325.259491	-220.725876	247.617752
8053.807112	-327.071289	-222.829926	251.884293
8053.810009	-327.246643	-223.531250	254.222092
8053.813354	-328.006409	-224.466400	256.326111
8053.816697	-328.649323	-224.992401	257.670349
8053.820044	-329.409119	-226.044434	260.241974
8053.822937	-330.052002	-227.096420	262.170654
8053.826266	-330.168915	-227.797775	264.917603
8053.829604	-331.396271	-229.083572	266.963165
8053.832950	-332.682037	-229.784927	269.067200
8053.835819	-333.091187	-230.310928	271.697235
8053.839157	-333.441833	-230.953827	273.216827
8053.842491	-333.850983	-232.824066	275.905304
8053.845821	-334.669189	-233.233200	278.126251
8053.849159	-335.604309	-234.051422	280.347168
8053.852489	-336.480988	-234.869659	282.743408
8053.855820	-337.474579	-236.389236	285.490356
8053.859150	-338.351227	-237.616592	288.704865
8053.862484	-338.585022	-238.610153	290.282867
8053.865820	-340.046143	-239.779083	293.029785
8053.869151	-341.857971	-241.298660	295.133820
8053.872483	-342.208649	-242.701355	298.465210
8053.875834	-342.968414	-243.285812	301.212158
8053.879149	-344.604919	-244.337799	304.485077
8053.882483	-345.540039	-245.623627	307.874908
8053.885817	-346.767395	-246.441864	310.504974
8053.889178	-347.468719	-247.961426	313.427246
8053.892486	-348.754517	-248.195190	317.635284
8053.895817	-349.455872	-250.123901	321.492676
8053.899153	-350.215668	-251.760376	326.343658
8053.902485	-351.793671	-253.455292	329.441254
8053.905849	-352.728821	-254.624176	333.123291
8053.909149	-354.073059	-256.202240	339.201630
8053.912482	-355.534180	-257.312683	343.292816
8053.915813	-357.346008	-258.247803	348.494446
8053.920026	-358.807129	-261.929871	358.956146
8053.923353	-359.683807	-262.806549	363.924011
