crossing time (s)	slope (V/s)	crossing number
7776.374839	34.675531	3413
7777.366501	37.223312	3414
7778.444869	39.123612	3415
7779.417148	29.943301	3416
7780.505896	25.013323	3417
7781.459217	24.703320	3418
7782.563406	19.723018	3419
7783.496056	17.720891	3420
7784.594064	15.933508	3421
7785.558359	14.838591	3422
7786.616658	13.716365	3423
7787.614209	12.333542	3424
7788.655409	10.588959	3425
7789.695806	9.597820	3426
7790.701104	8.527659	3427
7791.744298	5.607801	3428
7792.756423	6.137847	3429
7793.782248	5.753441	3430
7794.773479	4.500345	3431
7795.816449	3.488296	3432
7796.861302	5.369533	3433
7797.893652	3.716925	3434
7798.927393	3.156942	3435
7799.926770	2.117536	3436
7800.964839	1.594195	3437
7801.970400	2.027742	3438
7803.003094	2.382524	3439
7804.049569	1.620269	3440
7805.027526	1.660943	3441
7806.096479	0.326127	3442
