time (s)	magX	magY	magZ
6270.159920	172.744019	-122.153122	-78.216255
6270.163213	170.698410	-119.639977	-75.878433
6270.166575	168.302170	-117.477493	-71.611923
6270.169867	165.087662	-114.379890	-69.215668
6270.173177	163.042084	-113.035645	-65.182930
6270.176568	160.236710	-111.106949	-61.909996
6270.179883	157.723557	-108.886032	-58.695496
6270.183208	155.677963	-106.781990	-57.117477
6270.186505	152.814133	-105.087082	-54.838104
6270.189840	150.476318	-102.690819	-51.682060
6270.193213	148.489197	-101.054352	-49.694916
6270.196497	146.209808	-98.891869	-47.006432
6270.200265	144.398010	-96.787842	-44.084160
6270.203615	141.241974	-95.151367	-42.155464
6270.206941	139.780838	-93.807129	-40.518997
6270.209858	137.910583	-92.462883	-38.298073
6270.213194	134.929871	-91.235535	-36.369373
6270.216946	133.702515	-89.248390	-34.206894
6270.220273	131.247803	-88.021042	-32.278198
6270.223556	129.436005	-86.852135	-31.284630
6270.226969	127.624191	-85.800117	-29.355932
6270.230286	125.812386	-84.163643	-28.362362
6270.233580	124.585030	-83.345413	-26.667446
6270.236868	122.364113	-81.884277	-25.790766
6270.240187	121.195206	-80.949150	-24.504967
6270.243529	119.675629	-80.014023	-23.628288
6270.246890	118.389832	-79.429573	-21.758038
6270.250155	117.162476	-77.909996	-20.998245
6270.253453	114.707771	-76.624199	-20.472237
6270.256758	113.305084	-75.805962	-19.654003
6270.260008	112.311516	-75.221504	-19.069550
6270.263326	111.493279	-74.344826	-18.251316
6270.266615	110.265923	-73.175919	-17.199299
6270.269970	109.097015	-72.123901	-15.971947
6270.273324	108.161888	-71.422562	-15.445938
6270.276643	107.402107	-70.195206	-14.569258
6270.280374	106.583870	-69.669197	-13.692577
6270.283657	105.940971	-68.734077	-13.809468
6270.286997	104.187607	-68.266510	-13.225015
6270.290271	103.544716	-66.805374	-11.822327
6270.293570	103.252480	-66.279373	-11.062536
6270.296853	102.492699	-65.753357	-10.711864
6270.300162	101.440681	-64.818230	-10.945646
6270.303552	100.739334	-63.766220	-10.653419
6270.306823	99.219749	-63.240208	-9.367621
6270.310190	99.219749	-62.889538	-8.841613
6270.313497	98.635300	-62.188190	-8.490941
6270.316792	97.466393	-61.428406	-7.964932
6270.320083	96.706604	-60.610172	-7.322034
6270.323400	96.355934	-59.675045	-7.146698
6270.326767	95.771477	-59.616596	-5.860900
6270.330082	95.070137	-58.798363	-5.977791
6270.333358	94.310341	-58.330799	-5.276446
6270.337122	93.784340	-58.272354	-4.633548
6270.340430	93.492111	-57.746346	-4.633548
6270.343721	92.849213	-57.687901	-4.341321
6270.347053	92.556984	-56.928112	-3.464641
6270.350362	91.797188	-56.343658	-2.938632
6270.353704	90.978958	-55.642315	-2.412624
6270.357007	90.978958	-55.817650	-2.997078
6270.360321	90.686729	-55.408535	-2.471070
6270.363632	90.160721	-55.057861	-2.295733
6270.366915	89.576271	-54.531853	-1.769725
6270.370293	88.991814	-54.473408	-1.126827
6270.373662	88.641144	-53.830509	-1.360608
6270.376958	88.407364	-53.888954	-0.542373
6270.380283	88.582703	-53.772064	-1.126827
