time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8539.555986	328.811371	1.101163	0.029744	79
8541.615025	328.893890	1.073948	0.034170	81
8543.673380	328.991455	1.048641	0.036902	83
8545.730738	329.145142	1.022982	0.040471	85
8547.788288	329.252686	0.995112	0.042904	87
8549.848683	328.896484	0.962967	0.044705	89
8551.907905	328.550446	0.940135	0.048446	91
8553.962445	329.341766	0.916698	0.051495	93
8556.021745	329.093567	0.884752	0.050848	95
8558.081598	328.543243	0.864170	0.055130	97
8560.135499	329.345856	0.841838	0.056997	99
8562.193578	329.310760	0.812702	0.056973	101
8564.254634	328.881958	0.788038	0.058857	103
8566.312965	328.699829	0.768905	0.060413	105
8568.370602	328.926056	0.745884	0.061648	107
8570.428187	329.116180	0.723421	0.062723	109
8572.485869	329.091125	0.703124	0.063141	111
8574.541595	329.017578	0.683279	0.063311	113
8576.595897	328.853577	0.661956	0.064067	115
8578.654592	329.239471	0.638124	0.064628	117
8580.715590	329.361755	0.620357	0.064484	119
8582.770847	329.170349	0.604752	0.063950	121
8584.824454	329.018616	0.584771	0.064121	123
8586.883743	329.160614	0.563898	0.064450	125
8588.943922	329.184937	0.546607	0.063592	127
