time (s)	magX	magY	magZ
8539.356252	-276.934540	163.819977	-283.943878
8539.359576	-279.447693	164.988892	-291.658691
8539.362890	-281.434845	165.105789	-300.074799
8539.366202	-283.129761	166.391571	-308.374054
8539.369535	-285.350677	166.742249	-316.439514
8539.372835	-286.870239	167.385147	-324.271179
8539.376248	-288.682068	167.677383	-333.330231
8539.379551	-290.727661	167.969604	-341.980133
8539.382848	-292.597900	168.612503	-351.214508
8539.386175	-293.474579	169.138519	-360.273529
8539.389466	-294.994141	168.963165	-370.618347
8539.392825	-296.396851	169.489182	-379.911163
8539.396180	-296.689056	169.722961	-389.788422
8539.399465	-298.208649	168.846283	-399.548798
8539.402758	-298.968445	168.787842	-410.302734
8539.406075	-299.377533	168.378723	-420.939789
8539.409450	-299.143768	168.378723	-432.453522
8539.412785	-299.552917	168.028046	-443.558167
8539.416098	-300.546478	167.560486	-455.013428
8539.419459	-299.260681	166.683807	-466.877838
8539.422786	-299.026886	165.982468	-477.865540
8539.426087	-297.507294	164.930450	-490.548218
8539.429407	-296.805969	163.703094	-502.646393
8539.432737	-295.403290	162.475739	-515.153687
8539.436534	-293.766785	161.073059	-528.537720
8539.439834	-291.428986	159.085907	-540.285217
8539.442767	-289.266510	156.864990	-553.143188
8539.446520	-287.104034	155.111618	-565.942749
8539.449835	-284.123322	152.014023	-577.573364
8539.453170	-281.259491	149.442429	-590.489807
8539.456483	-277.635895	147.046173	-603.289368
8539.459824	-273.661591	143.656342	-616.205750
8539.463140	-269.336639	139.915833	-628.187073
8539.466418	-265.946808	136.116882	-641.512634
8539.469750	-260.978943	132.785492	-653.903015
8539.473046	-255.894226	128.460556	-666.819397
8539.476372	-250.108124	124.486259	-678.976074
8539.479659	-245.198715	119.810631	-690.431335
8539.483049	-239.178833	115.135010	-702.587952
8539.486342	-232.925186	110.284050	-714.101746
8539.489653	-226.320877	105.023964	-725.206360
8539.493003	-219.716537	99.588547	-735.843384
8539.496381	-212.586197	94.211571	-747.181763
8539.499719	-205.514328	88.483932	-757.935730
8539.503026	-196.922867	82.405617	-767.228516
8539.506325	-188.331390	76.677971	-776.579773
8539.509630	-179.973694	70.599655	-786.749268
8539.512947	-171.090012	64.170670	-796.451233
8539.516285	-161.855637	58.209232	-803.990662
8539.519655	-152.095276	51.721798	-812.582153
8539.522984	-142.218002	44.766800	-819.186401
8539.526322	-132.223846	37.519577	-827.836365
8539.529614	-121.703690	31.558151	-833.564026
8539.533001	-111.767975	24.953827	-841.045044
8539.536293	-100.137352	17.823494	-846.655762
8539.539631	-88.682053	11.160724	-851.682129
8539.542958	-76.934540	3.855056	-855.948547
8539.546299	-65.771477	-2.749269	-859.630615
8539.549626	-54.433083	-11.165401	-863.604980
8539.552913	-42.159557	-17.652836	-865.592041
8539.556721	-30.412037	-25.250732	-866.936340
8539.559731	-18.255405	-31.971947	-868.748108
8539.563084	-6.157219	-38.517826	-869.449463
8539.566393	5.531852	-45.297489	-869.215698
8539.569777	19.324955	-52.135593	-867.813049
8539.573098	31.715372	-59.090591	-866.760925
8539.576406	43.638226	-65.168907	-863.254272
8539.579754	55.151958	-71.948563	-860.857971
8539.583072	66.081238	-78.143776	-857.468140
8539.586394	78.530098	-84.864990	-852.266541
8539.589680	89.634720	-90.943306	-848.000000
8539.593006	100.388657	-96.904732	-842.213928
8539.596331	111.493279	-102.632378	-834.908203
8539.600103	121.838104	-108.067787	-827.953247
8539.603028	132.299835	-113.503212	-820.881409
8539.606325	142.410873	-118.587959	-812.523682
8539.610085	151.645233	-123.438927	-804.107544
8539.613401	161.054932	-128.289886	-794.464111
8539.616717	169.412628	-133.140854	-785.112854
8539.620076	177.653427	-137.290482	-775.469299
8539.623406	186.478668	-142.083008	-765.533630
8539.626729	194.368790	-145.940384	-755.130371
8539.630033	201.616013	-149.914673	-745.194641
8539.633330	208.337219	-153.070724	-732.921082
8539.636656	214.883102	-156.343658	-722.401001
8539.639942	221.019882	-159.850388	-711.062561
8539.643381	227.039734	-162.071304	-699.431946
8539.646735	232.650513	-164.876694	-687.625977
