time (s)	magX	magY	magZ
7720.982445	-417.778473	-249.247223	387.828125
7720.985777	-418.012268	-248.954987	387.886597
7720.989113	-417.310944	-249.422546	388.412598
7720.992460	-418.772064	-249.247223	388.354187
7720.995780	-418.304474	-249.305664	388.646393
7720.999110	-418.888947	-249.071899	389.932190
7721.002437	-418.772064	-249.480988	390.049103
7721.005772	-418.772064	-249.480988	390.575104
7721.009111	-418.772064	-250.123901	391.276428
7721.012477	-419.298065	-249.364136	392.620697
7721.015773	-418.655151	-249.948547	393.438873
7721.019115	-420.350067	-250.007019	394.490936
7721.023786	-419.824066	-250.766815	397.179443
7721.026637	-419.999390	-250.883698	398.056091
7721.030022	-421.577454	-251.000580	399.692566
7721.033377	-421.518982	-250.883698	401.387482
7721.036716	-422.687897	-250.942139	402.264130
7721.039954	-422.863220	-250.942139	404.309723
7721.042862	-422.571014	-251.117493	406.530701
7721.046193	-423.739899	-251.643463	408.751617
7721.049530	-424.265900	-252.169495	411.147858
7721.052865	-425.376404	-252.344849	413.836365
7721.055803	-424.967285	-251.935699	415.005219
7721.059102	-426.428406	-251.935699	416.933929
7721.062448	-426.954407	-253.396851	420.206909
7721.065768	-427.421997	-253.279968	421.726440
7721.069103	-428.473999	-253.630615	424.356476
7721.072436	-429.175323	-254.039764	426.518982
7721.075773	-429.116913	-253.922852	429.791901
7721.079124	-430.811829	-255.150208	432.305084
7721.082435	-431.045563	-256.143768	434.818237
7721.085767	-431.571564	-256.436005	437.272919
7721.089100	-432.272949	-256.319092	440.487396
7721.092429	-432.915833	-257.078888	443.351257
7721.095766	-433.850952	-257.488037	446.624176
7721.099129	-433.617187	-258.540039	448.903534
7721.102432	-434.435394	-258.656921	452.293365
7721.105774	-434.610748	-260.176514	455.858551
7721.109097	-435.779663	-260.585632	458.605499
7721.112433	-437.357697	-260.468719	464.099335
7721.115762	-437.474579	-260.644073	468.541168
7721.119096	-438.234375	-261.696075	471.288147
7721.122435	-438.935699	-262.397430	474.502625
7721.125759	-439.637024	-263.215668	478.652222
7721.129098	-439.403290	-263.741669	483.970764
7721.132432	-441.858002	-264.092346	487.185272
7721.136692	-442.559326	-265.495026	495.016937
