crossing time (s)	slope (V/s)	crossing number
8625.417485	43.147864	4176
8626.454988	36.999908	4177
8627.450314	37.441649	4178
8628.502435	34.318038	4179
8629.512678	33.488110	4180
8630.545230	33.179214	4181
8631.563619	31.951243	4182
8632.561716	33.160368	4183
8633.600029	33.828691	4184
8634.627486	32.606590	4185
8635.645294	30.546184	4186
8636.679464	29.585203	4187
8637.712129	30.874772	4188
8638.714072	28.399259	4189
8639.714871	29.407598	4190
8640.783423	27.701335	4191
8641.765587	25.680204	4192
8642.817861	25.784258	4193
8643.788385	24.148621	4194
8644.872883	24.497848	4195
8645.840232	22.599833	4196
8646.933947	22.281092	4197
8647.902401	21.272245	4198
8648.978681	20.821774	4199
8649.914128	20.187599	4200
8651.012462	21.291834	4201
8651.959093	18.338482	4202
8653.056790	19.180482	4203
8654.024122	18.652981	4204
8655.102100	17.262072	4205
8656.056698	17.514337	4206
8657.141087	16.502695	4207
8658.095626	16.923199	4208
8659.196158	16.680622	4209
8660.136314	15.580882	4210
8661.240651	15.619965	4211
8662.189229	14.384696	4212
8663.298491	14.305445	4213
8664.237315	13.945040	4214
8665.322270	13.583601	4215
8666.287770	14.062228	4216
8667.379850	13.270956	4217
8668.337607	11.945600	4218
8669.419416	13.079149	4219
8670.384443	11.428489	4220
8671.447341	11.783172	4221
8672.438833	9.610533	4222
8673.461035	11.322869	4223
8674.493357	10.798598	4224
8675.520143	9.308404	4225
8676.534751	9.913309	4226
8677.573940	10.096380	4227
8678.569716	8.215741	4228
8679.599941	8.837787	4229
8680.613702	8.712465	4230
8681.633616	8.817425	4231
8682.653039	8.215880	4232
8683.711186	8.178418	4233
8684.699827	8.636947	4234
8685.747592	8.421792	4235
8686.747240	7.225482	4236
8687.789276	7.979156	4237
8688.789895	7.349030	4238
8689.849387	7.082655	4239
8690.824933	6.401688	4240
8691.881278	5.724947	4241
8692.888860	6.837914	4242
8693.940245	5.891478	4243
8694.918675	7.073639	4244
8695.996976	7.805740	4245
8696.956298	6.391472	4246
8698.004905	5.405462	4247
8699.026880	3.997235	4248
8700.044506	4.932331	4249
8701.039517	5.330011	4250
8702.078609	4.978352	4251
8703.094927	4.509915	4252
