time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8626.451601	32.352814	-0.730738	0.008101	81
8628.496459	32.437199	-0.711513	0.007945	83
8630.539844	32.488644	-0.692445	0.008482	85
8632.582431	32.621567	-0.673076	0.007684	87
8634.627920	32.657845	-0.653531	0.007509	89
8636.674717	32.806725	-0.634824	0.007875	91
8638.723014	32.815231	-0.617749	0.007561	93
8640.774008	32.702873	-0.600797	0.007611	95
8642.822861	32.615814	-0.584566	0.007578	97
8644.871389	32.546677	-0.567920	0.007232	99
8646.921079	32.482609	-0.552337	0.006831	101
8648.968933	32.487598	-0.537206	0.006636	103
8651.015104	32.537106	-0.521793	0.006353	105
8653.061753	32.551502	-0.507575	0.006321	107
8655.107162	32.651398	-0.493763	0.006201	109
8657.151747	32.730579	-0.480026	0.005910	111
8659.197414	32.742073	-0.467288	0.005888	113
8661.241150	32.868530	-0.455289	0.005723	115
8663.284747	32.874546	-0.444256	0.005677	117
8665.325189	32.831093	-0.433267	0.005143	119
8667.366434	32.793274	-0.422369	0.005038	121
8669.404573	32.693687	-0.411434	0.004403	123
8671.441727	32.559124	-0.401050	0.004197	125
8673.478507	32.327705	-0.390308	0.003915	127
8675.519457	32.176228	-0.378661	0.003380	129
8677.563505	32.131649	-0.367758	0.003239	131
8679.607307	32.119934	-0.355738	0.003050	133
8681.652160	32.220554	-0.345716	0.003167	135
8683.702353	32.312439	-0.335709	0.003147	137
8685.748774	32.444576	-0.325935	0.003069	139
8687.793886	32.546040	-0.317311	0.002651	141
8689.839380	32.690006	-0.309191	0.002718	143
8691.880528	32.716873	-0.300216	0.002571	145
8693.924255	32.874718	-0.292127	0.002551	147
8695.970480	33.058773	-0.284128	0.002227	149
8698.007199	33.257721	-0.275903	0.002245	151
8700.052027	33.364697	-0.268177	0.001954	153
8702.098779	33.310009	-0.259646	0.000928	155
