time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6686.017245	332.790497	1.537159	0.001087	37
6688.080246	332.575775	1.429597	0.012347	39
6690.143925	332.351318	1.328000	0.018201	41
6692.207867	332.162445	1.228879	0.022734	43
6694.271601	331.881989	1.133065	0.026437	45
6696.335398	331.724854	1.044815	0.028873	47
6698.396630	331.808655	0.961887	0.031503	49
6700.454853	332.231293	0.882563	0.032401	51
6702.512117	332.599640	0.805055	0.032605	53
6704.570886	332.746246	0.732058	0.032071	55
6706.630906	332.725281	0.663637	0.031147	57
6708.692343	332.652832	0.600321	0.030096	59
6710.756436	332.587433	0.541190	0.029014	61
6712.822595	332.597046	0.488324	0.027907	63
6714.888104	332.599060	0.441803	0.026497	65
6716.957423	332.503937	0.401232	0.025207	67
6719.016685	332.208221	0.365127	0.023624	69
6721.074104	331.894653	0.330758	0.022453	71
6723.132214	331.925598	0.298968	0.021011	73
6725.189142	331.510468	0.269837	0.019747	75
6727.251634	331.382080	0.243298	0.018437	77
6729.312423	330.873108	0.219367	0.017298	79
6731.385311	330.276184	0.197274	0.016183	81
6733.451168	329.368134	0.177515	0.015758	83
6735.514287	328.829712	0.160188	0.014992	85
6737.567337	328.939667	0.146314	0.014143	87
