crossing time (s)	slope (V/s)	crossing number
6686.023130	143.460886	549
6687.046745	137.582768	550
6688.100333	138.351945	551
6689.108204	135.478367	552
6690.146844	127.263267	553
6691.184095	126.018675	554
6692.221733	118.808088	555
6693.247288	113.151937	556
6694.257666	101.611282	557
6695.300416	94.531208	558
6696.349915	86.013617	559
6697.365251	78.684174	560
6698.408513	72.261864	561
6699.403549	67.257081	562
6700.449849	62.971256	563
6701.503320	54.712292	564
6702.496250	52.259018	565
6703.548752	47.565268	566
6704.571934	43.167577	567
6705.595936	39.865005	568
6706.635595	35.995404	569
6707.673730	32.297610	570
6708.692003	29.773446	571
6709.729809	27.628324	572
6710.760125	24.554016	573
6711.781456	22.938392	574
6712.817778	21.121402	575
6713.838657	19.376691	576
6714.854719	16.428104	577
6715.917087	14.690732	578
6716.963675	14.721233	579
6717.950747	15.152080	580
6719.010321	15.293468	581
6720.020492	12.282216	582
6721.069663	9.835090	583
6722.077709	6.556633	584
6723.145505	5.687481	585
6724.131231	7.819933	586
6725.188249	7.139269	587
6726.206933	6.435619	588
6727.267456	4.084555	589
6728.270084	4.229912	590
6729.299395	4.035438	591
6730.283560	3.262293	592
6731.399126	4.271375	593
6732.345270	2.324267	594
6733.444323	1.764110	595
6734.377815	2.890441	596
6735.509052	3.555248	597
6736.445701	1.723312	598
6737.555694	2.340387	599
6738.484830	1.485493	600
